,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,add
1573,2011-10-14 22:00:00,10H60,Theft,road/street/sidewalk,1,22,14,Friday,Oct,2011,29.727185100000003,-95.3711013,"4350 Emancipation Ave, Houston, TX 77004, USA"
1574,2011-10-15 00:00:00,10H60,Burglary,garage/carport,1,0,15,Saturday,Oct,2011,29.726078499999996,-95.37302109999999,"2250 Ruth St, Houston, TX 77004, USA"
1575,2011-10-15 17:00:00,10H60,Rape,apartment,1,17,15,Saturday,Oct,2011,29.708978000000002,-95.3712429,"3250 S MacGregor Way, Houston, TX 77021, USA"
1576,2011-10-15 22:00:00,10H60,Theft,apartment,1,22,15,Saturday,Oct,2011,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
1577,2011-10-16 00:00:00,10H60,Aggravated Assault,other parking lot,1,0,16,Sunday,Oct,2011,29.7265867,-95.3724109,"2250 Rosewood St, Houston, TX 77004, USA"
1578,2011-10-16 07:00:00,10H60,Theft,residence/house,1,7,16,Sunday,Oct,2011,29.707105199999997,-95.3553497,"3850 Roseneath Dr, Houston, TX 77021, USA"
1579,2011-10-16 17:00:00,10H60,Burglary,residence/house,1,17,16,Sunday,Oct,2011,29.724725699999997,-95.36543490000001,"4250 Ennis St, Houston, TX 77004, USA"
1580,2011-10-16 17:00:00,10H60,Aggravated Assault,residence/house,1,17,16,Sunday,Oct,2011,29.585643599999997,-95.4461632,"4850 South Dr, Houston, TX 77053, USA"
1581,2011-10-16 18:00:00,10H60,Burglary,residence/house,1,18,16,Sunday,Oct,2011,29.7220524,-95.3751525,"2350 Wichita St, Houston, TX 77004, USA"
1582,2011-10-17 14:00:00,10H60,Theft,church/synagogue/temple,1,14,17,Monday,Oct,2011,29.716059100000003,-95.36724759999998,"3150 Southmore Blvd, Houston, TX 77004, USA"
1583,2011-10-17 17:00:00,10H60,Theft,bus stop,1,17,17,Monday,Oct,2011,29.713330499999998,-95.3704251,"3150 N MacGregor Way, Houston, TX 77004, USA"
1584,2011-10-17 18:00:00,10H60,Theft,garage/carport,1,18,17,Monday,Oct,2011,29.7088688,-95.3723835,"3250 Shenandoah St, Houston, TX 77021, USA"
1585,2011-10-18 00:00:00,10H60,Theft,other/unknown,1,0,18,Tuesday,Oct,2011,29.725376,-95.3649003,"4150 Ennis St, Houston, TX 77004, USA"
1586,2011-10-18 19:00:00,10H60,Robbery,road/street/sidewalk,1,19,18,Tuesday,Oct,2011,29.716282,-95.3755484,"5550 Live Oak St, Houston, TX 77004, USA"
1587,2011-10-18 19:00:00,10H60,Theft,residence/house,1,19,18,Tuesday,Oct,2011,29.7177688,-95.3714609,"2650 Oakdale St, Houston, TX 77004, USA"
1588,2011-10-19 23:00:00,10H60,Theft,road/street/sidewalk,1,23,19,Wednesday,Oct,2011,29.722076799999996,-95.3733127,"2450 Rosedale St, Houston, TX 77004, USA"
1589,2011-10-20 22:00:00,10H60,Burglary,"multi-plex hme(duplex,triplex etc)",1,22,20,Thursday,Oct,2011,29.722118100000003,-95.37014920000001,"4850 Delano St, Houston, TX 77004, USA"
1590,2011-10-21 12:00:00,10H60,Burglary,residence/house,1,12,21,Friday,Oct,2011,29.70684679999999,-95.3679339,"3350 Charleston St, Houston, TX 77021, USA"
1591,2011-10-21 16:00:00,10H60,Theft,other parking lot,1,16,21,Friday,Oct,2011,29.7105211,-95.3422194,"5250 Calhoun Rd, Houston, TX 77021, USA"
1592,2011-10-21 20:00:00,10H60,Theft,other parking lot,1,20,21,Friday,Oct,2011,29.7033977,-95.3591013,"5950 Scott St, Houston, TX 77021, USA"
1593,2011-10-22 00:00:00,10H60,Theft,apartment,1,0,22,Saturday,Oct,2011,29.7188767,-95.3543263,"3650 Rosewood St, Houston, TX 77004, USA"
1594,2011-10-22 11:00:00,10H60,Auto Theft,hotel/motel parking lot,1,11,22,Saturday,Oct,2011,29.713254499999998,-95.3594326,"3550 Southmore Blvd, Houston, TX 77004, USA"
1595,2011-10-22 13:00:00,10H60,Burglary,residence/house,1,13,22,Saturday,Oct,2011,29.714593699999998,-95.3607303,"3850 Palm St, Houston, TX 77004, USA"
1596,2011-10-22 17:00:00,10H60,Robbery,other parking lot,1,17,22,Saturday,Oct,2011,29.702643199999997,-95.3594021,"6050 Scott St, Houston, TX 77021, USA"
1597,2011-10-22 22:00:00,10H60,Theft,other parking lot,1,22,22,Saturday,Oct,2011,29.7604267,-95.36980279999999,"Houston, TX, USA"
1598,2011-10-23 00:00:00,10H60,Theft,apartment parking lot,1,0,23,Sunday,Oct,2011,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
1599,2011-10-23 06:00:00,10H60,Theft,apartment parking lot,1,6,23,Sunday,Oct,2011,29.7192674,-95.3708133,"2850 Wichita St, Houston, TX 77004, USA"
1600,2011-10-23 06:00:00,10H60,Burglary,apartment,1,6,23,Sunday,Oct,2011,29.7161107,-95.36010120000002,"3450 Rosedale St, Houston, TX 77004, USA"
1601,2011-10-23 12:00:00,10H60,Theft,hotel/motel/etc.,1,12,23,Sunday,Oct,2011,29.716720199999997,-95.3772003,"2450 Riverside Dr, Houston, TX 77004, USA"
1602,2011-10-23 18:00:00,10H60,Burglary,other/unknown,1,18,23,Sunday,Oct,2011,29.702643199999997,-95.3594021,"6050 Scott St, Houston, TX 77021, USA"
1603,2011-10-24 07:00:00,10H60,Theft,driveway,1,7,24,Monday,Oct,2011,29.702953499999996,-95.3525773,"3950 England St, Houston, TX 77021, USA"
1604,2011-10-24 18:00:00,10H60,Theft,other parking lot,1,18,24,Monday,Oct,2011,29.713254499999998,-95.3594326,"3550 Southmore Blvd, Houston, TX 77004, USA"
1605,2011-10-25 00:00:00,10H60,Theft,residence/house,1,0,25,Tuesday,Oct,2011,29.717357500000002,-95.3767755,"2450 Binz St, Houston, TX 77004, USA"
1606,2011-10-25 19:00:00,10H60,Theft,road/street/sidewalk,1,19,25,Tuesday,Oct,2011,29.715989299999997,-95.3463171,"4350 Harvest Ln, Houston, TX 77004, USA"
1607,2011-10-25 21:00:00,10H60,Aggravated Assault,apartment,1,21,25,Tuesday,Oct,2011,29.711218699999996,-95.3428105,"4450 S MacGregor Way, Houston, TX 77021, USA"
1608,2011-10-26 23:00:00,10H60,Theft,residence/house,1,23,26,Wednesday,Oct,2011,29.721142699999998,-95.36638990000002,"3050 Blodgett St, Houston, TX 77004, USA"
1609,2011-10-27 04:00:00,10H60,Burglary,liquor store,1,4,27,Thursday,Oct,2011,29.716059100000003,-95.36724759999998,"3150 Southmore Blvd, Houston, TX 77004, USA"
1610,2011-10-27 10:00:00,10H60,Theft,apartment,1,10,27,Thursday,Oct,2011,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
1611,2011-10-27 15:00:00,10H60,Auto Theft,road/street/sidewalk,1,15,27,Thursday,Oct,2011,29.7232488,-95.3690758,"4650 Delano St, Houston, TX 77004, USA"
1612,2011-10-28 09:00:00,10H60,Burglary,apartment,1,9,28,Friday,Oct,2011,29.7247627,-95.36625040000001,"2850 Barbee St, Houston, TX 77004, USA"
1613,2011-10-28 15:00:00,10H60,Theft,high school,1,15,28,Friday,Oct,2011,29.7604267,-95.36980279999999,"Houston, TX, USA"
1614,2011-10-29 22:00:00,10H60,Theft,bar/night club parking lot,1,22,29,Saturday,Oct,2011,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
1615,2011-10-30 00:00:00,10H60,Theft,road/street/sidewalk,1,0,30,Sunday,Oct,2011,29.7173333,-95.3748197,"2550 Calumet St, Houston, TX 77004, USA"
1616,2011-10-30 01:00:00,10H60,Theft,apartment,1,1,30,Sunday,Oct,2011,29.720411300000002,-95.3742675,"2450 Southmore Blvd, Houston, TX 77004, USA"
1617,2011-10-30 20:00:00,10H60,Burglary,residence/house,1,20,30,Sunday,Oct,2011,29.708062599999998,-95.3447386,"4450 Roseneath Dr, Houston, TX 77021, USA"
1618,2011-10-30 20:00:00,10H60,Theft,apartment parking lot,1,20,30,Sunday,Oct,2011,29.720411300000002,-95.3742675,"2450 Southmore Blvd, Houston, TX 77004, USA"
1619,2011-10-30 22:00:00,10H60,Robbery,road/street/sidewalk,1,22,30,Sunday,Oct,2011,29.7203483,-95.3548611,"4050 Canfield St, Houston, TX 77004, USA"
1620,2011-10-31 03:00:00,10H60,Auto Theft,apartment parking lot,1,3,31,Monday,Oct,2011,29.704062800000003,-95.36425240000001,"6250 Tierwester St, Houston, TX 77021, USA"
1621,2011-10-31 10:00:00,10H60,Theft,residence/house,1,10,31,Monday,Oct,2011,29.7176027,-95.3624275,"3350 Arbor St, Houston, TX 77004, USA"
1622,2011-10-31 13:00:00,10H60,Theft,other parking lot,1,13,31,Monday,Oct,2011,29.702643199999997,-95.3594021,"6050 Scott St, Houston, TX 77021, USA"
1623,2011-11-01 09:00:00,10H60,Theft,apartment,1,9,1,Tuesday,Nov,2011,29.704455100000004,-95.36706590000001,"3450 Tampa St, Houston, TX 77021, USA"
1624,2011-11-01 15:00:00,10H60,Aggravated Assault,apartment,1,15,1,Tuesday,Nov,2011,29.7273462,-95.3720158,"2250 Wheeler Ave, Houston, TX 77004, USA"
1625,2011-11-03 00:00:00,10H60,Theft,convenience store,1,0,3,Thursday,Nov,2011,29.7211281,-95.3760198,"2350 Southmore Blvd, Houston, TX 77004, USA"
1626,2011-11-03 07:00:00,10H60,Burglary,office building,1,7,3,Thursday,Nov,2011,29.702643199999997,-95.3594021,"6050 Scott St, Houston, TX 77021, USA"
1627,2011-11-03 23:00:00,10H60,Theft,residence/house,1,23,3,Thursday,Nov,2011,29.702953499999996,-95.3525773,"4050 England St, Houston, TX 77021, USA"
1628,2011-11-04 00:00:00,10H60,Auto Theft,strip business center parking lot,1,0,4,Friday,Nov,2011,29.707593300000003,-95.3560829,"3850 S MacGregor Way, Houston, TX 77021, USA"
1629,2011-11-04 07:00:00,10H60,Theft,other parking lot,1,7,4,Friday,Nov,2011,29.711296,-95.3501723,"4950 Cullen Blvd, Houston, TX 77004, USA"
1630,2011-11-04 17:00:00,10H60,Theft,residence/house,1,17,4,Friday,Nov,2011,29.836737699999997,-95.385208,"4711 Airline Dr, Houston, TX 77022, USA"
1631,2011-11-04 21:00:00,10H60,Theft,apartment,1,21,4,Friday,Nov,2011,29.7604267,-95.36980279999999,"Houston, TX, USA"
1632,2011-11-05 11:00:00,10H60,Burglary,residence/house,1,11,5,Saturday,Nov,2011,29.7061039,-95.3470985,"4350 Charleston St, Houston, TX 77021, USA"
1633,2011-11-05 19:00:00,10H60,Aggravated Assault,bar/night club,1,19,5,Saturday,Nov,2011,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
1634,2011-11-06 17:00:00,10H60,Burglary,garage/carport,1,17,6,Sunday,Nov,2011,29.7114098,-95.3533589,"3850 Gertin St, Houston, TX 77004, USA"
1635,2011-11-06 22:00:00,10H60,Theft,bus stop,1,22,6,Sunday,Nov,2011,29.7092993,-95.3639077,"3450 S MacGregor Way, Houston, TX 77021, USA"
1636,2011-11-06 23:00:00,10H60,Auto Theft,bar/night club,1,23,6,Sunday,Nov,2011,29.726325899999996,-95.3714569,"4450 Emancipation Ave, Houston, TX 77004, USA"
1637,2011-11-07 06:00:00,10H60,Theft,apartment parking lot,1,6,7,Monday,Nov,2011,29.708880999999998,-95.360042,"3650 S MacGregor Way, Houston, TX 77021, USA"
1638,2011-11-09 06:00:00,10H60,Theft,driveway,1,6,9,Wednesday,Nov,2011,29.705206099999998,-95.3637985,"3550 Charleston St, Houston, TX 77021, USA"
1639,2011-11-10 06:00:00,10H60,Burglary,barber and beauty shops,1,6,10,Thursday,Nov,2011,29.7033977,-95.3591013,"5950 Scott St, Houston, TX 77021, USA"
1640,2011-11-10 11:00:00,10H60,Burglary,"multi-plex hme(duplex,triplex etc)",1,11,10,Thursday,Nov,2011,29.7161107,-95.36010120000002,"3450 Rosedale St, Houston, TX 77004, USA"
1641,2011-11-10 22:00:00,10H60,Theft,road/street/sidewalk,1,22,10,Thursday,Nov,2011,29.7236408,-95.3722572,"2450 Wentworth St, Houston, TX 77004, USA"
1642,2011-11-10 22:00:00,10H60,Auto Theft,road/street/sidewalk,1,22,10,Thursday,Nov,2011,29.7154667,-95.3676923,"3150 Oakdale St, Houston, TX 77004, USA"
1643,2011-11-11 01:00:00,10H60,Theft,apartment parking lot,1,1,11,Friday,Nov,2011,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
1644,2011-11-11 02:00:00,10H60,Robbery,road/street/sidewalk,1,2,11,Friday,Nov,2011,29.7268386,-95.3696769,"2450 Barbee St, Houston, TX 77004, USA"
1645,2011-11-11 18:00:00,10H60,Burglary,vacant building (commercial),1,18,11,Friday,Nov,2011,29.720000199999998,-95.36909200000001,"2950 Rosedale St, Houston, TX 77004, USA"
1646,2011-11-12 00:00:00,10H60,Theft,other/unknown,1,0,12,Saturday,Nov,2011,29.585643599999997,-95.4461632,"4450 South Dr, Houston, TX 77053, USA"
1647,2011-11-14 19:00:00,10H60,Theft,residence/house,1,19,14,Monday,Nov,2011,29.71616359999999,-95.3702573,"3050 Prospect St, Houston, TX 77004, USA"
1648,2011-11-15 15:00:00,10H60,Auto Theft,driveway,1,15,15,Tuesday,Nov,2011,29.722118100000003,-95.37014920000001,"4850 Delano St, Houston, TX 77004, USA"
1649,2011-11-16 08:00:00,10H60,Burglary,residence/house,1,8,16,Wednesday,Nov,2011,29.72287799999999,-95.3677289,"2850 Ruth St, Houston, TX 77004, USA"
1650,2011-11-17 17:00:00,10H60,Theft,construction site,1,17,17,Thursday,Nov,2011,29.72342239999999,-95.36714350000001,"2850 Rosewood St, Houston, TX 77004, USA"
1651,2011-11-17 22:00:00,10H60,Theft,road/street/sidewalk,1,22,17,Thursday,Nov,2011,29.7245512,-95.3730994,"4750 Emancipation Ave, Houston, TX 77004, USA"
1652,2011-11-18 00:00:00,10H60,Theft,strip business center parking lot,1,0,18,Friday,Nov,2011,29.727185100000003,-95.3711013,"4350 Emancipation Ave, Houston, TX 77004, USA"
1653,2011-11-18 10:00:00,10H60,Burglary,residence/house,1,10,18,Friday,Nov,2011,29.7161107,-95.36010120000002,"3450 Rosedale St, Houston, TX 77004, USA"
1654,2011-11-18 12:00:00,10H60,Theft,residence/house,1,12,18,Friday,Nov,2011,29.7247627,-95.36625040000001,"2850 Barbee St, Houston, TX 77004, USA"
1655,2011-11-19 01:00:00,10H60,Auto Theft,apartment parking lot,1,1,19,Saturday,Nov,2011,29.713573800000002,-95.3492231,"4450 Cullen Blvd, Houston, TX 77004, USA"
1656,2011-11-19 11:00:00,10H60,Burglary,residence/house,1,11,19,Saturday,Nov,2011,29.722118100000003,-95.37014920000001,"4850 Delano St, Houston, TX 77004, USA"
1657,2011-11-19 14:00:00,10H60,Theft,hotel/motel parking lot,1,14,19,Saturday,Nov,2011,29.720688399999997,-95.3549806,"3850 Canfield St, Houston, TX 77004, USA"
1658,2011-11-20 10:00:00,10H60,Burglary,residence/house,1,10,20,Sunday,Nov,2011,29.7161107,-95.36010120000002,"3450 Rosedale St, Houston, TX 77004, USA"
1659,2011-11-20 19:00:00,10H60,Auto Theft,bar/night club parking lot,1,19,20,Sunday,Nov,2011,29.725766200000002,-95.3719944,"4550 Emancipation Ave, Houston, TX 77004, USA"
1660,2011-11-21 14:00:00,10H60,Burglary,apartment,1,14,21,Monday,Nov,2011,29.709161600000005,-95.3572224,"5450 Scott St, Houston, TX 77021, USA"
1661,2011-11-21 16:00:00,10H60,Burglary,apartment,1,16,21,Monday,Nov,2011,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
1662,2011-11-21 17:00:00,10H60,Burglary,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1,17,21,Monday,Nov,2011,29.724471,-95.3720606,"2450 Blodgett St, Houston, TX 77004, USA"
1663,2011-11-22 10:00:00,10H60,Theft,bank,1,10,22,Tuesday,Nov,2011,29.7231244,-95.3699588,"2650 Blodgett St, Houston, TX 77004, USA"
1664,2011-11-22 19:00:00,10H60,Burglary,apartment,1,19,22,Tuesday,Nov,2011,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
1665,2011-11-23 10:00:00,10H60,Theft,other/unknown,1,10,23,Wednesday,Nov,2011,29.719597600000004,-95.373216,"2550 Southmore Blvd, Houston, TX 77004, USA"
1666,2011-11-24 10:00:00,10H60,Aggravated Assault,apartment,1,10,24,Thursday,Nov,2011,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
1667,2011-11-25 09:00:00,10H60,Auto Theft,driveway,1,9,25,Friday,Nov,2011,29.7180653,-95.3761565,"2450 Calumet St, Houston, TX 77004, USA"
1668,2011-11-25 23:00:00,10H60,Theft,other/unknown,1,23,25,Friday,Nov,2011,29.7033977,-95.3591013,"5950 Scott St, Houston, TX 77021, USA"
1669,2011-11-26 02:00:00,10H60,Theft,road/street/sidewalk,1,2,26,Saturday,Nov,2011,29.7130762,-95.3614642,"3450 Oakdale St, Houston, TX 77004, USA"
1670,2011-11-26 19:00:00,10H60,Aggravated Assault,strip business center parking lot,1,19,26,Saturday,Nov,2011,29.7169278,-95.3716027,"2650 Prospect St, Houston, TX 77004, USA"
1671,2011-11-27 13:00:00,10H60,Theft,church/synagogue/temple,1,13,27,Sunday,Nov,2011,29.721653000000003,-95.3678538,"4750 Ennis St, Houston, TX 77004, USA"
1672,2011-11-27 18:00:00,10H60,Theft,apartment parking lot,1,18,27,Sunday,Nov,2011,29.7146054,-95.3406494,"5050 Calhoun Rd, Houston, TX 77004, USA"
1673,2011-11-27 19:00:00,10H60,Burglary,apartment,1,19,27,Sunday,Nov,2011,29.704062800000003,-95.36425240000001,"6250 Tierwester St, Houston, TX 77021, USA"
1674,2011-11-29 07:00:00,10H60,Burglary,residence/house,1,7,29,Tuesday,Nov,2011,29.7076218,-95.3434618,"4650 Roseneath Dr, Houston, TX 77021, USA"
1675,2011-11-29 22:00:00,10H60,Robbery,road/street/sidewalk,1,22,29,Tuesday,Nov,2011,29.721024300000003,-95.365879,"3150 Blodgett St, Houston, TX 77004, USA"
1676,2011-11-30 15:00:00,10H60,Burglary,residence/house,1,15,30,Wednesday,Nov,2011,29.716600099999997,-95.3572628,"3550 Arbor St, Houston, TX 77004, USA"
1677,2011-11-30 16:00:00,10H60,Burglary,residence/house,1,16,30,Wednesday,Nov,2011,29.7246658,-95.3739699,"2250 Wentworth St, Houston, TX 77004, USA"
1678,2011-12-01 07:00:00,10H60,Burglary,residence/house,1,7,1,Thursday,Dec,2011,29.72287799999999,-95.3677289,"2850 Ruth St, Houston, TX 77004, USA"
1679,2011-12-01 15:00:00,10H60,Aggravated Assault,restaurant/cafeteria parking lot,1,15,1,Thursday,Dec,2011,29.720411300000002,-95.3742675,"2450 Southmore Blvd, Houston, TX 77004, USA"
1680,2011-12-01 18:00:00,10H60,Theft,driveway,1,18,1,Thursday,Dec,2011,29.724965,-95.3711598,"2450 Ruth St, Houston, TX 77004, USA"
1681,2011-12-01 19:00:00,10H60,Theft,residence/house,1,19,1,Thursday,Dec,2011,29.7210565,-95.3692648,"2850 Arbor St, Houston, TX 77004, USA"
1682,2011-12-02 01:00:00,10H60,Theft,residence/house,1,1,2,Friday,Dec,2011,29.715545799999997,-95.3573321,"3550 Rosedale St, Houston, TX 77004, USA"
1683,2011-12-02 08:00:00,10H60,Theft,laundry/dry cleaners/washaterias,1,8,2,Friday,Dec,2011,29.725119899999996,-95.3684888,"2650 Wheeler Ave, Houston, TX 77004, USA"
1684,2011-12-02 10:00:00,10H60,Theft,road/street/sidewalk,1,10,2,Friday,Dec,2011,29.71733099999999,-95.3621469,"4950 Burkett St, Houston, TX 77004, USA"
1685,2011-12-02 11:00:00,10H60,Theft,clothing store,1,11,2,Friday,Dec,2011,29.702643199999997,-95.3594021,"6050 Scott St, Houston, TX 77021, USA"
1686,2011-12-02 18:00:00,10H60,Auto Theft,apartment parking lot,1,18,2,Friday,Dec,2011,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
1687,2011-12-03 03:00:00,10H60,Theft,road/street/sidewalk,1,3,3,Saturday,Dec,2011,29.724471,-95.3720606,"2450 Blodgett St, Houston, TX 77004, USA"
1688,2011-12-03 08:00:00,10H60,Theft,apartment parking lot,1,8,3,Saturday,Dec,2011,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
1689,2011-12-04 05:00:00,10H60,Aggravated Assault,apartment,1,5,4,Sunday,Dec,2011,29.7030348,-95.36649940000001,"3550 Dixie Dr, Houston, TX 77021, USA"
1690,2011-12-04 09:00:00,10H60,Aggravated Assault,laundry/dry cleaners/washaterias,1,9,4,Sunday,Dec,2011,29.725119899999996,-95.3684888,"2650 Wheeler Ave, Houston, TX 77004, USA"
1691,2011-12-05 09:00:00,10H60,Theft,other parking lot,1,9,5,Monday,Dec,2011,29.7249701,-95.3728047,"2350 Blodgett St, Houston, TX 77004, USA"
1692,2011-12-05 20:00:00,10H60,Auto Theft,apartment parking lot,1,20,5,Monday,Dec,2011,29.7036274,-95.3547598,"4050 Griggs Rd, Houston, TX 77021, USA"
1693,2011-12-06 00:00:00,10H60,Theft,residence/house,1,0,6,Tuesday,Dec,2011,29.715285499999997,-95.36032320000001,"3450 Wichita St, Houston, TX 77004, USA"
1694,2011-12-06 09:00:00,10H60,Theft,road/street/sidewalk,1,9,6,Tuesday,Dec,2011,29.7235284,-95.3688028,"2750 Ruth St, Houston, TX 77004, USA"
1695,2011-12-07 07:00:00,10H60,Auto Theft,apartment,1,7,7,Wednesday,Dec,2011,29.7179696,-95.3738555,"2550 Prospect St, Houston, TX 77004, USA"
1696,2011-12-07 17:00:00,10H60,Theft,auto repair,1,17,7,Wednesday,Dec,2011,29.724471,-95.3720606,"2450 Blodgett St, Houston, TX 77004, USA"
1697,2011-12-07 22:00:00,10H60,Theft,apartment,1,22,7,Wednesday,Dec,2011,29.7129919,-95.3693544,"5550 Sampson St, Houston, TX 77004, USA"
1698,2011-12-08 08:00:00,10H60,Burglary,residence/house,1,8,8,Thursday,Dec,2011,29.7099381,-95.3739267,"5850 Ardmore St, Houston, TX 77021, USA"
1699,2011-12-08 09:00:00,10H60,Burglary,residence/house,1,9,8,Thursday,Dec,2011,29.711218699999996,-95.3428105,"4450 S MacGregor Way, Houston, TX 77021, USA"
1700,2011-12-08 19:00:00,10H60,Aggravated Assault,road/street/sidewalk,1,19,8,Thursday,Dec,2011,29.704463899999997,-95.3709937,"3350 Dixie Dr, Houston, TX 77021, USA"
1701,2011-12-08 23:00:00,10H60,Theft,driveway,1,23,8,Thursday,Dec,2011,29.7130007,-95.3644032,"3350 Prospect St, Houston, TX 77004, USA"
1702,2011-12-09 02:00:00,10H60,Auto Theft,residence/house,1,2,9,Friday,Dec,2011,29.716003000000004,-95.37170520000001,"5450 Ennis St, Houston, TX 77004, USA"
1703,2011-12-09 15:00:00,10H60,Burglary,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1,15,9,Friday,Dec,2011,29.7092993,-95.3639077,"3450 S MacGregor Way, Houston, TX 77021, USA"
1704,2011-12-09 15:00:00,10H60,Auto Theft,commercial parking lot/garage,1,15,9,Friday,Dec,2011,29.7105211,-95.3422194,"5250 Calhoun Rd, Houston, TX 77021, USA"
1705,2011-12-10 03:00:00,10H60,Robbery,apartment parking lot,1,3,10,Saturday,Dec,2011,29.7027029,-95.3697436,"6450 Del Rio St, Houston, TX 77021, USA"
1706,2011-12-10 12:00:00,10H60,Burglary,"multi-plex hme(duplex,triplex etc)",1,12,10,Saturday,Dec,2011,29.7192674,-95.3708133,"2850 Wichita St, Houston, TX 77004, USA"
1707,2011-12-10 12:00:00,10H60,Theft,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1,12,10,Saturday,Dec,2011,29.715285499999997,-95.36032320000001,"3450 Wichita St, Houston, TX 77004, USA"
1708,2011-12-10 16:00:00,10H60,Burglary,bar/night club,1,16,10,Saturday,Dec,2011,29.719597600000004,-95.373216,"2550 Southmore Blvd, Houston, TX 77004, USA"
1709,2011-12-10 22:00:00,10H60,Aggravated Assault,residence/house,1,22,10,Saturday,Dec,2011,29.722074199999998,-95.37096609999999,"2650 Arbor St, Houston, TX 77004, USA"
1710,2011-12-11 14:00:00,10H60,Rape,field/woods,1,14,11,Sunday,Dec,2011,29.7046456,-95.3590362,"3750 Griggs Rd, Houston, TX 77021, USA"
1711,2011-12-12 11:00:00,10H60,Burglary,residence/house,1,11,12,Monday,Dec,2011,29.715989299999997,-95.3463171,"4350 Harvest Ln, Houston, TX 77004, USA"
