Date_Hour,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2010-09-14 14:00:00,10H70,5500-5599,MONTROSE,Theft,road/street/sidewalk,1,14,14,Tuesday,Sep,2010
2010-09-15 06:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,6,15,Wednesday,Sep,2010
2010-09-15 14:00:00,10H70,1600-1699,ROSEWOOD,Murder,road/street/sidewalk,1,14,15,Wednesday,Sep,2010
2010-09-15 18:00:00,10H70,6100-6199,GOLF COURSE,Auto Theft,commercial parking lot/garage,1,18,15,Wednesday,Sep,2010
2010-09-15 19:00:00,10H70,6600-6699,FANNIN,Theft,hospital parking lot,1,19,15,Wednesday,Sep,2010
2010-09-15 22:00:00,10H70,6100-6199,FANNIN,Rape,"parks & recreation, zoo, swim pool",1,22,15,Wednesday,Sep,2010
2010-09-16 07:00:00,10H70,0-99,HERMANN MUSEUM,Burglary,apartment,1,7,16,Thursday,Sep,2010
2010-09-16 12:00:00,10H70,4800-4899,LA BRANCH,Theft,daycare/child care/kindergarten,1,12,16,Thursday,Sep,2010
2010-09-16 13:00:00,10H70,0-99,HERMANN MUSEUM,Burglary,apartment,1,13,16,Thursday,Sep,2010
2010-09-16 13:00:00,10H70,6200-6299,GOLF COURSE,Rape,"parks & recreation, zoo, swim pool",1,13,16,Thursday,Sep,2010
2010-09-17 01:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,1,17,Friday,Sep,2010
2010-09-17 07:00:00,10H70,0-99,HERMANN MUSEUM,Burglary,apartment,1,7,17,Friday,Sep,2010
2010-09-17 08:00:00,10H70,5900-5999,ALMEDA,Theft,apartment parking lot,1,8,17,Friday,Sep,2010
2010-09-17 09:00:00,10H70,2000-2099,HOLCOMBE,Theft,hospital parking lot,1,9,17,Friday,Sep,2010
2010-09-17 16:00:00,10H70,6900-6999,YELLOWSTONE WAY,Burglary,condominium,1,16,17,Friday,Sep,2010
2010-09-18 01:00:00,10H70,2300-2399,MACGREGOR,Theft,apartment parking lot,1,1,18,Saturday,Sep,2010
2010-09-18 02:00:00,10H70,5200-5299,CAROLINE,Theft,road/street/sidewalk,1,2,18,Saturday,Sep,2010
2010-09-18 08:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,8,18,Saturday,Sep,2010
2010-09-18 09:00:00,10H70,1800-1899,CLEBURNE,Theft,commercial parking lot/garage,1,9,18,Saturday,Sep,2010
2010-09-18 14:00:00,10H70,1500-1599,BINZ,Theft,"libraries, museums",1,14,18,Saturday,Sep,2010
2010-09-18 15:00:00,10H70,7100-7199,ALMEDA,Theft,apartment parking lot,1,15,18,Saturday,Sep,2010
2010-09-18 16:00:00,10H70,100-199,CONCERT,Theft,lake/waterway/bayou,1,16,18,Saturday,Sep,2010
2010-09-19 05:00:00,10H70,6500-6599,FANNIN,Robbery,hospital parking lot,1,5,19,Sunday,Sep,2010
2010-09-20 00:00:00,10H70,5900-5999,ALMEDA,Theft,apartment,1,0,20,Monday,Sep,2010
2010-09-20 09:00:00,10H70,6600-6699,BERTNER,Theft,hospital,1,9,20,Monday,Sep,2010
2010-09-20 15:00:00,10H70,1300-1399,HERMANN,Aggravated Assault,road/street/sidewalk,1,15,20,Monday,Sep,2010
2010-09-20 18:00:00,10H70,1900-1999,OLD SPANISH,Theft,grocery/supermarket,1,18,20,Monday,Sep,2010
2010-09-20 22:00:00,10H70,6400-6499,FANNIN,Theft,hospital parking lot,1,22,20,Monday,Sep,2010
2010-09-21 13:00:00,10H70,2000-2099,HOLCOMBE,Theft,hospital,1,13,21,Tuesday,Sep,2010
2010-09-21 13:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,13,21,Tuesday,Sep,2010
2010-09-21 15:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,15,21,Tuesday,Sep,2010
2010-09-21 17:00:00,10H70,1700-1799,CLEBURNE,Theft,residence/house,1,17,21,Tuesday,Sep,2010
2010-09-21 17:00:00,10H70,1700-1799,CLEBURNE,Theft,residence/house,1,17,21,Tuesday,Sep,2010
2010-09-21 23:00:00,10H70,7500-7599,ALMEDA,Burglary,service/gas station,1,23,21,Tuesday,Sep,2010
2010-09-22 11:00:00,10H70,6600-6699,FANNIN,Theft,office building,1,11,22,Wednesday,Sep,2010
2010-09-22 13:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,13,22,Wednesday,Sep,2010
2010-09-23 09:00:00,10H70,6800-6899,ARDMORE,Burglary,other/unknown,1,9,23,Thursday,Sep,2010
2010-09-23 13:00:00,10H70,7000-7099,ALMEDA,Burglary,apartment,1,13,23,Thursday,Sep,2010
2010-09-24 05:00:00,10H70,7000-7099,ALMEDA,Burglary,apartment,1,5,24,Friday,Sep,2010
2010-09-24 11:00:00,10H70,6300-6399,ALMEDA,Burglary,apartment,1,11,24,Friday,Sep,2010
2010-09-24 12:00:00,10H70,6300-6399,ALMEDA,Burglary,apartment,1,12,24,Friday,Sep,2010
2010-09-24 14:00:00,10H70,6600-6699,FANNIN,Theft,government/public building,1,14,24,Friday,Sep,2010
2010-09-24 14:00:00,10H70,5800-5899,ALMEDA,Theft,service/gas station,1,14,24,Friday,Sep,2010
2010-09-24 18:00:00,10H70,6400-6499,FANNIN,Theft,restaurant/cafeteria,1,18,24,Friday,Sep,2010
2010-09-26 13:00:00,10H70,6100-6199,GOLF COURSE,Auto Theft,other parking lot,1,13,26,Sunday,Sep,2010
2010-09-26 16:00:00,10H70,6600-6699,ALMEDA,Auto Theft,road/street/sidewalk,1,16,26,Sunday,Sep,2010
2010-09-26 20:00:00,10H70,1500-1599,BEN TAUB LOOP,Auto Theft,road/street/sidewalk,1,20,26,Sunday,Sep,2010
2010-09-28 01:00:00,10H70,1700-1799,BINZ,Theft,driveway,1,1,28,Tuesday,Sep,2010
2010-09-28 06:00:00,10H70,1600-1699,HERMANN,Burglary,apartment,1,6,28,Tuesday,Sep,2010
2010-09-28 10:00:00,10H70,5500-5599,MONTROSE,Theft,commercial parking lot/garage,1,10,28,Tuesday,Sep,2010
2010-09-28 11:00:00,10H70,0-99,BAYLOR PLAZA,Theft,university/college,1,11,28,Tuesday,Sep,2010
2010-09-28 13:00:00,10H70,2000-2099,HERMANN,Theft,"parks & recreation, zoo, swim pool",1,13,28,Tuesday,Sep,2010
2010-09-29 07:00:00,10H70,5600-5699,JACKSON,Burglary,apartment,1,7,29,Wednesday,Sep,2010
2010-09-29 20:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,20,29,Wednesday,Sep,2010
2010-09-30 09:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,9,30,Thursday,Sep,2010
2010-09-30 10:00:00,10H70,6600-6699,FANNIN,Theft,hospital parking lot,1,10,30,Thursday,Sep,2010
2010-09-30 20:00:00,10H70,1500-1599,BEN TAUB LOOP,Robbery,hospital parking lot,1,20,30,Thursday,Sep,2010
2010-10-01 06:00:00,10H70,5900-5999,ALMEDA,Burglary,apartment,1,6,1,Friday,Oct,2010
2010-10-01 09:00:00,10H70,3200-3299,YELLOWSTONE PARK,Theft,other parking lot,1,9,1,Friday,Oct,2010
2010-10-03 06:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,6,3,Sunday,Oct,2010
2010-10-04 06:00:00,10H70,6600-6699,FANNIN,Burglary,hospital,1,6,4,Monday,Oct,2010
2010-10-04 10:00:00,10H70,6600-6699,FANNIN,Theft,government/public building,1,10,4,Monday,Oct,2010
2010-10-05 08:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,8,5,Tuesday,Oct,2010
2010-10-06 16:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,16,6,Wednesday,Oct,2010
2010-10-06 19:00:00,10H70,2200-2299,HOLCOMBE,Theft,restaurant/cafeteria,1,19,6,Wednesday,Oct,2010
2010-10-07 08:00:00,10H70,1300-1399,ROSEWOOD,Theft,driveway,1,8,7,Thursday,Oct,2010
2010-10-07 09:00:00,10H70,2200-2299,MACGREGOR,Theft,church/synagogue/temple parking lot,1,9,7,Thursday,Oct,2010
2010-10-08 09:00:00,10H70,7700-7799,ALMEDA,Theft,factory/manufacturing/industrial,1,9,8,Friday,Oct,2010
2010-10-08 19:00:00,10H70,1500-1599,BEN TAUB LOOP,Aggravated Assault,hospital,1,19,8,Friday,Oct,2010
2010-10-08 20:00:00,10H70,4700-4799,CRAWFORD,Auto Theft,road/street/sidewalk,1,20,8,Friday,Oct,2010
2010-10-10 06:00:00,10H70,1900-1999,HOLCOMBE,Theft,hospital,1,6,10,Sunday,Oct,2010
2010-10-10 10:00:00,10H70,1600-1699,HERMANN,Burglary,apartment,1,10,10,Sunday,Oct,2010
2010-10-10 12:00:00,10H70,2900-2999,OLD SPANISH,Theft,apartment parking lot,1,12,10,Sunday,Oct,2010
2010-10-10 12:00:00,10H70,0-99,HERMANN MUSEUM,Robbery,apartment,1,12,10,Sunday,Oct,2010
2010-10-11 05:00:00,10H70,1200-1299,BINZ,Theft,hospital parking lot,1,5,11,Monday,Oct,2010
2010-10-11 09:00:00,10H70,1500-1599,BEN TAUB LOOP,Theft,hospital,1,9,11,Monday,Oct,2010
2010-10-11 12:00:00,10H70,6400-6499,FANNIN,Theft,physician's office,1,12,11,Monday,Oct,2010
2010-10-11 12:00:00,10H70,5200-5299,ALMEDA,Theft,service/gas station,1,12,11,Monday,Oct,2010
2010-10-13 10:00:00,10H70,6500-6599,FANNIN,Theft,physician's office,1,10,13,Wednesday,Oct,2010
2010-10-14 00:00:00,10H70,1100-1199,JOHN FREEMAN,Theft,construction site,1,0,14,Thursday,Oct,2010
2010-10-14 00:00:00,10H70,7200-7299,ALMEDA,Theft,apartment,1,0,14,Thursday,Oct,2010
2010-10-14 12:00:00,10H70,6600-6699,FANNIN,Theft,hospital parking lot,1,12,14,Thursday,Oct,2010
2010-10-15 04:00:00,10H70,7000-7099,ALMEDA,Burglary,other/unknown,1,4,15,Friday,Oct,2010
2010-10-15 11:00:00,10H70,6200-6299,GOLF COURSE,Theft,commercial parking lot/garage,1,11,15,Friday,Oct,2010
2010-10-16 12:00:00,10H70,5900-5999,FANNIN,Theft,"parks & recreation, zoo, swim pool",1,12,16,Saturday,Oct,2010
2010-10-16 13:00:00,10H70,2100-2199,BRAESWOOD,Theft,middle school,1,13,16,Saturday,Oct,2010
2010-10-16 19:00:00,10H70,5900-5999,ALMEDA,Theft,apartment parking lot,1,19,16,Saturday,Oct,2010
2010-10-16 21:00:00,10H70,100-199,CONCERT,Theft,"theatres,dinner theaters,auditor.",1,21,16,Saturday,Oct,2010
2010-10-17 03:00:00,10H70,6900-6999,ALMEDA,Burglary,department/discount store,1,3,17,Sunday,Oct,2010
2010-10-17 17:00:00,10H70,1300-1399,BINZ,Theft,hospital,1,17,17,Sunday,Oct,2010
2010-10-17 21:00:00,10H70,6400-6499,FANNIN,Theft,residence/house,1,21,17,Sunday,Oct,2010
2010-10-18 12:00:00,10H70,1200-1299,HERMANN,Burglary,other/unknown,1,12,18,Monday,Oct,2010
2010-10-18 14:00:00,10H70,1500-1599,BEN TAUB LOOP,Theft,hospital,1,14,18,Monday,Oct,2010
2010-10-18 16:00:00,10H70,6100-6199,GOLF COURSE,Theft,other parking lot,1,16,18,Monday,Oct,2010
2010-10-18 19:00:00,10H70,2100-2199,BINZ,Burglary,residence/house,1,19,18,Monday,Oct,2010
2010-10-18 19:00:00,10H70,6000-6099,ALMEDA,Theft,other parking lot,1,19,18,Monday,Oct,2010
2010-10-19 11:00:00,10H70,1500-1599,BEN TAUB LOOP,Theft,hospital parking lot,1,11,19,Tuesday,Oct,2010
2010-10-19 13:00:00,10H70,1200-1299,HERMANN,Auto Theft,hospital parking lot,1,13,19,Tuesday,Oct,2010
2010-10-19 20:00:00,10H70,6500-6599,FANNIN,Theft,other parking lot,1,20,19,Tuesday,Oct,2010
2010-10-20 09:00:00,10H70,0-99,HERMANN,Burglary,apartment,1,9,20,Wednesday,Oct,2010
2010-10-20 10:00:00,10H70,2300-2399,HOLCOMBE,Theft,car wash,1,10,20,Wednesday,Oct,2010
2010-10-20 12:00:00,10H70,2400-2499,CHARLESTON,Burglary,condominium,1,12,20,Wednesday,Oct,2010
2010-10-20 12:00:00,10H70,2800-2899,MACGREGOR,Theft,hospital,1,12,20,Wednesday,Oct,2010
2010-10-20 14:00:00,10H70,2100-2199,SOUTHMORE,Theft,service/gas station,1,14,20,Wednesday,Oct,2010
2010-10-20 14:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,14,20,Wednesday,Oct,2010
2010-10-21 00:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,0,21,Thursday,Oct,2010
2010-10-21 10:00:00,10H70,6200-6299,GOLF COURSE,Theft,other parking lot,1,10,21,Thursday,Oct,2010
2010-10-21 12:00:00,10H70,4600-4699,ALMEDA,Theft,strip business center parking lot,1,12,21,Thursday,Oct,2010
2010-10-21 14:00:00,10H70,1100-1199,SOUTHMORE,Aggravated Assault,road/street/sidewalk,1,14,21,Thursday,Oct,2010
2010-10-21 19:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,19,21,Thursday,Oct,2010
2010-10-21 23:00:00,10H70,7200-7299,ALMEDA,Theft,other parking lot,1,23,21,Thursday,Oct,2010
2010-10-22 08:00:00,10H70,5300-5399,CHENEVERT,Theft,driveway,1,8,22,Friday,Oct,2010
2010-10-22 08:00:00,10H70,6400-6499,FANNIN,Theft,other/unknown,1,8,22,Friday,Oct,2010
2010-10-22 10:00:00,10H70,1400-1499,RUTH,Theft,road/street/sidewalk,1,10,22,Friday,Oct,2010
2010-10-22 11:00:00,10H70,0-99,HERMANN MUSEUM,Burglary,apartment,1,11,22,Friday,Oct,2010
2010-10-22 13:00:00,10H70,6700-6799,FANNIN,Theft,other/unknown,1,13,22,Friday,Oct,2010
2010-10-22 18:00:00,10H70,0-99,HERMANN MUSEUM,Burglary,apartment,1,18,22,Friday,Oct,2010
2010-10-22 23:00:00,10H70,5600-5699,FANNIN,Theft,hospital,1,23,22,Friday,Oct,2010
2010-10-23 03:00:00,10H70,5900-5999,ALMEDA,Theft,apartment parking lot,1,3,23,Saturday,Oct,2010
2010-10-23 04:00:00,10H70,5200-5299,ALMEDA,Burglary,other/unknown,1,4,23,Saturday,Oct,2010
2010-10-23 10:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,10,23,Saturday,Oct,2010
2010-10-23 18:00:00,10H70,3200-3299,YELLOWSTONE,Theft,commercial building,1,18,23,Saturday,Oct,2010
2010-10-23 18:00:00,10H70,5200-5299,ALMEDA,Theft,convenience store,1,18,23,Saturday,Oct,2010
2010-10-24 05:00:00,10H70,6200-6299,FANNIN,Theft,police station,1,5,24,Sunday,Oct,2010
2010-10-24 18:00:00,10H70,100-199,CONCERT,Auto Theft,other parking lot,1,18,24,Sunday,Oct,2010
2010-10-24 23:00:00,10H70,6600-6699,FANNIN,Theft,other/unknown,1,23,24,Sunday,Oct,2010
2010-10-25 10:00:00,10H70,6400-6499,FANNIN,Theft,other/unknown,1,10,25,Monday,Oct,2010
2010-10-26 00:00:00,10H70,6900-6999,FANNIN,Theft,other/unknown,1,0,26,Tuesday,Oct,2010
2010-10-26 03:00:00,10H70,1500-1599,BLODGETT,Burglary,convenience store,1,3,26,Tuesday,Oct,2010
2010-10-26 04:00:00,10H70,6000-6099,FANNIN,Aggravated Assault,other/unknown,1,4,26,Tuesday,Oct,2010
2010-10-26 07:00:00,10H70,1800-1899,EWING,Aggravated Assault,apartment,1,7,26,Tuesday,Oct,2010
2010-10-26 08:00:00,10H70,6600-6699,FANNIN,Theft,other/unknown,1,8,26,Tuesday,Oct,2010
2010-10-26 11:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,11,26,Tuesday,Oct,2010
2010-10-26 23:00:00,10H70,2000-2099,RUTH,Theft,apartment parking lot,1,23,26,Tuesday,Oct,2010
2010-10-27 12:00:00,10H70,5800-5899,ALMEDA,Theft,restaurant/cafeteria parking lot,1,12,27,Wednesday,Oct,2010
2010-10-27 15:00:00,10H70,4300-4399,CRAWFORD,Robbery,"vacant other structure (out buildings,monuments,buildings under construction,etc.)",1,15,27,Wednesday,Oct,2010
2010-10-27 18:00:00,10H70,6000-6099,FANNIN,Theft,other parking lot,1,18,27,Wednesday,Oct,2010
2010-10-28 09:00:00,10H70,7300-7399,ARDMORE,Burglary,condominium,1,9,28,Thursday,Oct,2010
2010-10-28 09:00:00,10H70,7300-7399,ARDMORE,Burglary,apartment,1,9,28,Thursday,Oct,2010
2010-10-28 10:00:00,10H70,7300-7399,ARDMORE,Burglary,apartment,1,10,28,Thursday,Oct,2010
2010-10-28 17:00:00,10H70,7300-7399,ARDMORE,Burglary,apartment,1,17,28,Thursday,Oct,2010
2010-10-28 22:00:00,10H70,5000-5099,ALMEDA,Theft,road/street/sidewalk,1,22,28,Thursday,Oct,2010
2010-10-29 06:00:00,10H70,6700-6799,FANNIN,Theft,hospital,1,6,29,Friday,Oct,2010
2010-10-29 19:00:00,10H70,0-99,HERMANN PARK,Theft,apartment parking lot,1,19,29,Friday,Oct,2010
2010-10-29 23:00:00,10H70,4100-4199,CHENEVERT,Theft,road/street/sidewalk,1,23,29,Friday,Oct,2010
2010-10-29 23:00:00,10H70,3200-3299,OLD SPANISH,Theft,bar/night club parking lot,1,23,29,Friday,Oct,2010
2010-10-30 11:00:00,10H70,1700-1799,RUTH,Robbery,apartment,1,11,30,Saturday,Oct,2010
2010-10-30 20:00:00,10H70,5400-5499,CHARTRES,Theft,bar/night club parking lot,1,20,30,Saturday,Oct,2010
2010-10-31 05:00:00,10H70,7300-7399,ARDMORE,Robbery,commercial parking lot/garage,1,5,31,Sunday,Oct,2010
2010-10-31 08:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,8,31,Sunday,Oct,2010
2010-10-31 20:00:00,10H70,7100-7199,ALMEDA,Robbery,apartment parking lot,1,20,31,Sunday,Oct,2010
2010-10-31 21:00:00,10H70,7100-7199,ALMEDA,Theft,apartment parking lot,1,21,31,Sunday,Oct,2010
2010-10-31 22:00:00,10H70,7000-7099,ALMEDA,Robbery,apartment parking lot,1,22,31,Sunday,Oct,2010
2010-11-01 12:00:00,10H70,1200-1299,MOURSUND,Theft,other/unknown,1,12,1,Monday,Nov,2010
2010-11-01 12:00:00,10H70,0-99,BAYLOR PLAZA,Theft,university/college,1,12,1,Monday,Nov,2010
2010-11-01 21:00:00,10H70,1900-1999,RUTH,Robbery,apartment parking lot,1,21,1,Monday,Nov,2010
2010-11-02 08:00:00,10H70,4400-4499,CRAWFORD,Theft,driveway,1,8,2,Tuesday,Nov,2010
2010-11-02 17:00:00,10H70,1300-1399,BRAESWOOD,Theft,construction site,1,17,2,Tuesday,Nov,2010
2010-11-02 20:00:00,10H70,1500-1599,RUTH,Theft,apartment parking lot,1,20,2,Tuesday,Nov,2010
2010-11-03 11:00:00,10H70,1900-1999,CLEBURNE,Theft,high school,1,11,3,Wednesday,Nov,2010
2010-11-03 16:00:00,10H70,6600-6699,FANNIN,Rape,hospital,1,16,3,Wednesday,Nov,2010
2010-11-03 20:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment parking lot,1,20,3,Wednesday,Nov,2010
2010-11-03 20:00:00,10H70,7100-7199,ALMEDA,Burglary,apartment,1,20,3,Wednesday,Nov,2010
2010-11-04 02:00:00,10H70,6500-6599,FANNIN,Aggravated Assault,bar/night club,1,2,4,Thursday,Nov,2010
2010-11-04 09:00:00,10H70,3900-3999,CHENEVERT,Burglary,apartment,1,9,4,Thursday,Nov,2010
2010-11-04 09:00:00,10H70,2000-2099,HERMANN,Theft,"parks & recreation, zoo, swim pool",1,9,4,Thursday,Nov,2010
2010-11-04 21:00:00,10H70,5000-5099,ALMEDA,Theft,bar/night club parking lot,1,21,4,Thursday,Nov,2010
2010-11-04 23:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,23,4,Thursday,Nov,2010
2010-11-04 23:00:00,10H70,6900-6999,GRAND,Burglary,misc. business (non-specific),1,23,4,Thursday,Nov,2010
2010-11-05 00:00:00,10H70,7000-7099,ALMEDA,Burglary,rental storage facility,1,0,5,Friday,Nov,2010
2010-11-05 07:00:00,10H70,5400-5499,CAROLINE,Robbery,road/street/sidewalk,1,7,5,Friday,Nov,2010
2010-11-05 14:00:00,10H70,0-99,HERMANN MUSEUM,Theft,apartment,1,14,5,Friday,Nov,2010
2010-11-05 17:00:00,10H70,7000-7099,ALMEDA,Burglary,apartment,1,17,5,Friday,Nov,2010
2010-11-06 01:00:00,10H70,3200-3299,YELLOWSTONE,Robbery,road/street/sidewalk,1,1,6,Saturday,Nov,2010
2010-11-07 11:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,11,7,Sunday,Nov,2010
2010-11-07 18:00:00,10H70,6400-6499,FANNIN,Theft,other/unknown,1,18,7,Sunday,Nov,2010
2010-11-08 17:00:00,10H70,5800-5899,FANNIN,Theft,"parks & recreation, zoo, swim pool",1,17,8,Monday,Nov,2010
2010-11-09 06:00:00,10H70,6400-6499,FANNIN,Theft,other/unknown,1,6,9,Tuesday,Nov,2010
2010-11-09 09:00:00,10H70,6100-6199,GOLF COURSE,Theft,other parking lot,1,9,9,Tuesday,Nov,2010
2010-11-09 09:00:00,10H70,2500-2599,GREENSBORO,Theft,road/street/sidewalk,1,9,9,Tuesday,Nov,2010
2010-11-09 15:00:00,10H70,6900-6999,FANNIN,Theft,other/unknown,1,15,9,Tuesday,Nov,2010
2010-11-09 17:00:00,10H70,5200-5299,ALMEDA,Theft,convenience store parking lot,1,17,9,Tuesday,Nov,2010
2010-11-10 12:00:00,10H70,1500-1599,HERMANN,Theft,commercial parking lot/garage,1,12,10,Wednesday,Nov,2010
2010-11-10 12:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,12,10,Wednesday,Nov,2010
2010-11-10 13:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,13,10,Wednesday,Nov,2010
2010-11-10 15:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,15,10,Wednesday,Nov,2010
2010-11-10 17:00:00,10H70,7000-7099,ALMEDA,Theft,apartment parking lot,1,17,10,Wednesday,Nov,2010
2010-11-10 20:00:00,10H70,3100-3199,OLD SPANISH,Theft,hotel/motel parking lot,1,20,10,Wednesday,Nov,2010
2010-11-11 00:00:00,10H70,6700-6799,BERTNER,Aggravated Assault,hospital,1,0,11,Thursday,Nov,2010
2010-11-11 01:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,1,11,Thursday,Nov,2010
2010-11-11 08:00:00,10H70,1400-1499,CALUMET,Theft,university/college,1,8,11,Thursday,Nov,2010
2010-11-11 14:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,14,11,Thursday,Nov,2010
2010-11-11 19:00:00,10H70,1900-1999,BLODGETT,Theft,driveway,1,19,11,Thursday,Nov,2010
2010-11-11 22:00:00,10H70,6700-6799,BERTNER,Theft,hospital,1,22,11,Thursday,Nov,2010
2010-11-12 00:00:00,10H70,4800-4899,LA BRANCH,Theft,road/street/sidewalk,1,0,12,Friday,Nov,2010
2010-11-12 07:00:00,10H70,6000-6099,FANNIN,Theft,"parks & recreation, zoo, swim pool",1,7,12,Friday,Nov,2010
2010-11-12 19:00:00,10H70,7500-7599,ALMEDA,Theft,convenience store,1,19,12,Friday,Nov,2010
2010-11-12 22:00:00,10H70,5200-5299,ALMEDA,Theft,strip business center parking lot,1,22,12,Friday,Nov,2010
2010-11-13 12:00:00,10H70,6400-6499,FANNIN,Aggravated Assault,hospital,1,12,13,Saturday,Nov,2010
2010-11-13 14:00:00,10H70,1500-1599,BEN TAUB LOOP,Auto Theft,commercial parking lot/garage,1,14,13,Saturday,Nov,2010
2010-11-13 22:00:00,10H70,6000-6099,FANNIN,Theft,other parking lot,1,22,13,Saturday,Nov,2010
2010-11-14 00:00:00,10H70,7100-7199,ALMEDA,Aggravated Assault,residence/house,1,0,14,Sunday,Nov,2010
2010-11-14 18:00:00,10H70,1500-1599,CAMBRIDGE,Burglary,warehouse,1,18,14,Sunday,Nov,2010
2010-11-15 10:00:00,10H70,7000-7099,ALMEDA,Burglary,condominium,1,10,15,Monday,Nov,2010
2010-11-16 07:00:00,10H70,1900-1999,BINZ,Burglary,apartment,1,7,16,Tuesday,Nov,2010
2010-11-16 20:00:00,10H70,6500-6599,FANNIN,Theft,hospital,1,20,16,Tuesday,Nov,2010
2010-11-16 21:00:00,10H70,6900-6999,BURGESS,Theft,road/street/sidewalk,1,21,16,Tuesday,Nov,2010
2010-11-17 20:00:00,10H70,1100-1199,HERMANN,Theft,condominium,1,20,17,Wednesday,Nov,2010
2010-11-17 23:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,23,17,Wednesday,Nov,2010
2010-11-18 07:00:00,10H70,4800-4899,FANNIN,Theft,commercial parking lot/garage,1,7,18,Thursday,Nov,2010
2010-11-18 18:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,18,18,Thursday,Nov,2010
2010-11-18 19:00:00,10H70,2400-2499,HOLCOMBE,Theft,commercial parking lot/garage,1,19,18,Thursday,Nov,2010
2010-11-18 20:00:00,10H70,5000-5099,JACKSON,Theft,road/street/sidewalk,1,20,18,Thursday,Nov,2010
2010-11-19 08:00:00,10H70,2000-2099,HERMANN,Theft,hospital parking lot,1,8,19,Friday,Nov,2010
2010-11-19 08:00:00,10H70,6400-6499,FANNIN,Theft,hospital,1,8,19,Friday,Nov,2010
2010-11-19 23:00:00,10H70,5000-5099,CHENEVERT,Theft,road/street/sidewalk,1,23,19,Friday,Nov,2010
2010-11-20 14:00:00,10H70,1500-1599,BEN TAUB LOOP,Theft,hospital,1,14,20,Saturday,Nov,2010
2010-11-21 23:00:00,10H70,6300-6399,ALMEDA,Burglary,apartment,1,23,21,Sunday,Nov,2010
2010-11-22 06:00:00,10H70,7200-7299,ALMEDA,Burglary,apartment,1,6,22,Monday,Nov,2010
2010-11-22 10:00:00,10H70,1700-1799,DRYDEN,Theft,specialty store (non-specific),1,10,22,Monday,Nov,2010
2010-11-22 13:00:00,10H70,4400-4499,AUSTIN,Burglary,residence/house,1,13,22,Monday,Nov,2010
2010-11-22 17:00:00,10H70,5100-5199,ALMEDA,Theft,specialty store (non-specific),1,17,22,Monday,Nov,2010
2010-11-22 18:00:00,10H70,1700-1799,CALUMET,Burglary,residence/house,1,18,22,Monday,Nov,2010
2010-11-22 19:00:00,10H70,1500-1599,BEN TAUB LOOP,Theft,hospital,1,19,22,Monday,Nov,2010
2010-11-23 18:00:00,10H70,4700-4799,ALMEDA,Theft,restaurant/cafeteria parking lot,1,18,23,Tuesday,Nov,2010
2010-11-23 19:00:00,10H70,2400-2499,MACGREGOR,Theft,restaurant/cafeteria parking lot,1,19,23,Tuesday,Nov,2010
2010-11-24 00:00:00,10H70,6600-6699,FANNIN,Theft,hospital,1,0,24,Wednesday,Nov,2010
2010-11-24 01:00:00,10H70,7100-7199,ALMEDA,Burglary,apartment,1,1,24,Wednesday,Nov,2010
2010-11-24 01:00:00,10H70,7100-7199,ALMEDA,Burglary,apartment,1,1,24,Wednesday,Nov,2010
2010-11-24 12:00:00,10H70,5100-5199,JACKSON,Burglary,high rise,1,12,24,Wednesday,Nov,2010
2010-11-24 14:00:00,10H70,1000-1099,PRESSLER,Theft,other/unknown,1,14,24,Wednesday,Nov,2010
2010-11-25 21:00:00,10H70,6200-6299,GOLF COURSE,Auto Theft,other parking lot,1,21,25,Thursday,Nov,2010
2010-11-26 11:00:00,10H70,3200-3299,HOLCOMBE,Theft,restaurant/cafeteria parking lot,1,11,26,Friday,Nov,2010
2010-11-26 11:00:00,10H70,2100-2199,MACGREGOR,Theft,other parking lot,1,11,26,Friday,Nov,2010
