Date_Hour,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2015-04-19 16:00:00,10H80,1100-1199,BISSONNET,Burglary,residence/house,1,16,19,Sunday,Apr,2015
2015-04-19 17:00:00,10H80,2500-2599,BISSONNET,Theft,miscellaneous business (non-specific),1,17,19,Sunday,Apr,2015
2015-04-20 22:00:00,10H80,4100-4199,GREENBRIAR,Theft,apartment parking lot,1,22,20,Monday,Apr,2015
2015-04-21 00:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,0,21,Tuesday,Apr,2015
2015-04-21 13:00:00,10H80,2400-2499,BRAESWOOD,Theft,apartment parking lot,1,13,21,Tuesday,Apr,2015
2015-04-21 15:00:00,10H80,2500-2599,SOUTHWEST,Theft,service or gas station,1,15,21,Tuesday,Apr,2015
2015-04-21 18:00:00,10H80,4600-4699,MONTROSE,Theft,strip business center parking lot,1,18,21,Tuesday,Apr,2015
2015-04-21 18:00:00,10H80,UNK,KELVIN,Theft,road/street/sidewalk,1,18,21,Tuesday,Apr,2015
2015-04-21 18:00:00,10H80,4100-4199,GREENBRIAR,Burglary,apartment,1,18,21,Tuesday,Apr,2015
2015-04-22 01:00:00,10H80,2300-2399,BISSONNET,Theft,bar or night club parking lot,1,1,22,Wednesday,Apr,2015
2015-04-22 07:00:00,10H80,1400-1499,BANKS,Theft,driveway,1,7,22,Wednesday,Apr,2015
2015-04-24 10:00:00,10H80,6400-6499,MAIN,Theft,hospital,1,10,24,Friday,Apr,2015
2015-04-24 19:00:00,10H80,2400-2499,BISSONNET,Theft,commercial parking lot or garage,1,19,24,Friday,Apr,2015
2015-04-24 20:00:00,10H80,2400-2499,SOUTH,Theft,other parking lot,1,20,24,Friday,Apr,2015
2015-04-25 01:00:00,10H80,2400-2499,UNIVERSITY,Theft,strip business center parking lot,1,1,25,Saturday,Apr,2015
2015-04-25 03:00:00,10H80,5500-5599,KELVIN,Theft,road/street/sidewalk,1,3,25,Saturday,Apr,2015
2015-04-25 23:00:00,10H80,5200-5299,MORNINGSIDE,Theft,restaurant or cafeteria,1,23,25,Saturday,Apr,2015
2015-04-26 15:00:00,10H80,4100-4199,GREENBRIAR,Theft,commercial parking lot or garage,1,15,26,Sunday,Apr,2015
2015-04-27 08:00:00,10H80,2300-2399,HOLCOMBE,Auto Theft,road/street/sidewalk,1,8,27,Monday,Apr,2015
2015-04-28 11:00:00,10H80,2400-2499,UNIVERSITY,Theft,miscellaneous business (non-specific),1,11,28,Tuesday,Apr,2015
2015-04-28 19:00:00,10H80,2100-2199,BARTLETT,Theft,garage or carport,1,19,28,Tuesday,Apr,2015
2015-04-29 02:00:00,10H80,1900-1999,BISSONNET,Burglary,restaurant or cafeteria,1,2,29,Wednesday,Apr,2015
2015-04-29 09:00:00,10H80,2100-2199,HOLCOMBE,Theft,no label,1,9,29,Wednesday,Apr,2015
2015-04-30 09:00:00,10H80,2300-2399,GLEN HAVEN,Burglary,garage or carport,1,9,30,Thursday,Apr,2015
2015-04-30 11:00:00,10H80,2000-2099,BISSONNET,Auto Theft,road/street/sidewalk,1,11,30,Thursday,Apr,2015
2015-05-01 00:00:00,10H80,2500-2599,AMHERST,Theft,strip business center parking lot,1,0,1,Friday,May,2015
2015-05-01 19:00:00,10H80,2100-2199,SOUTHWEST,Auto Theft,strip business center parking lot,1,19,1,Friday,May,2015
2015-05-02 11:00:00,10H80,9800-9899,WESTHEIMER,Robbery,bank or savings institution parking lot,1,11,2,Saturday,May,2015
2015-05-03 02:00:00,10H80,2500-2599,QUENBY,Theft,road/street/sidewalk,1,2,3,Sunday,May,2015
2015-05-03 23:00:00,10H80,2400-2499,UNIVERSITY,Theft,commercial parking lot or garage,1,23,3,Sunday,May,2015
2015-05-04 04:00:00,10H80,2200-2299,DORRINGTON,Theft,apartment parking lot,1,4,4,Monday,May,2015
2015-05-04 08:00:00,10H80,6600-6699,KELVIN,Theft,driveway,1,8,4,Monday,May,2015
2015-05-04 22:00:00,10H80,2300-2399,BOLSOVER,Burglary,residence/house,1,22,4,Monday,May,2015
2015-05-05 01:00:00,10H80,2300-2399,BELLEFONTAINE,Burglary,residence/house,1,1,5,Tuesday,May,2015
2015-05-05 09:00:00,10H80,2300-2399,HOLCOMBE,Theft,service or gas station,1,9,5,Tuesday,May,2015
2015-05-06 00:00:00,10H80,5500-5599,MORNINGSIDE,Theft,strip business center parking lot,1,0,6,Wednesday,May,2015
2015-05-06 14:00:00,10H80,2500-2599,SOUTHWEST,Theft,convenience store,1,14,6,Wednesday,May,2015
2015-05-06 17:00:00,10H80,5100-5199,HAZARD,Theft,road/street/sidewalk,1,17,6,Wednesday,May,2015
2015-05-07 07:00:00,10H80,1000-1099,BARTLETT,Theft,road/street/sidewalk,1,7,7,Thursday,May,2015
2015-05-07 14:00:00,10H80,2500-2599,BISSONNET,Theft,convenience store parking lot,1,14,7,Thursday,May,2015
2015-05-07 15:00:00,10H80,6400-6499,MAIN,Theft,hospital,1,15,7,Thursday,May,2015
2015-05-07 18:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,18,7,Thursday,May,2015
2015-05-07 20:00:00,10H80,2200-2299,DRYDEN,Theft,residence/house,1,20,7,Thursday,May,2015
2015-05-08 15:00:00,10H80,2300-2399,HOLCOMBE,Auto Theft,no label,1,15,8,Friday,May,2015
2015-05-09 00:00:00,10H80,2200-2299,WATTS,Burglary,residence/house,1,0,9,Saturday,May,2015
2015-05-09 15:00:00,10H80,4700-4799,MAIN,Theft,vehicle/auto sales/lease/auto parts store,1,15,9,Saturday,May,2015
2015-05-10 13:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,13,10,Sunday,May,2015
2015-05-11 09:00:00,10H80,2300-2399,DORRINGTON,Burglary,residence/house,1,9,11,Monday,May,2015
2015-05-11 14:00:00,10H80,6400-6499,MAIN,Theft,commercial parking lot or garage,1,14,11,Monday,May,2015
2015-05-11 16:00:00,10H80,6000-6099,KIRBY,Theft,convenience store parking lot,1,16,11,Monday,May,2015
2015-05-13 12:00:00,10H80,6700-6799,MORNINGSIDE,Theft,residence/house,1,12,13,Wednesday,May,2015
2015-05-13 22:00:00,10H80,4600-4699,MONTROSE,Theft,restaurant/cafeteria parking lot,1,22,13,Wednesday,May,2015
2015-05-14 09:00:00,10H80,2500-2599,QUENBY,Theft,bar or night club,1,9,14,Thursday,May,2015
2015-05-14 13:00:00,10H80,2300-2399,SHAKESPEARE,Auto Theft,driveway,1,13,14,Thursday,May,2015
2015-05-14 18:00:00,10H80,1100-1199,BARTLETT,Theft,residence/house,1,18,14,Thursday,May,2015
2015-05-15 08:00:00,10H80,1200-1299,AUTREY,Theft,residence/house,1,8,15,Friday,May,2015
2015-05-15 11:00:00,10H80,4100-4199,GREENBRIAR,Theft,commercial parking lot or garage,1,11,15,Friday,May,2015
2015-05-15 23:00:00,10H80,1200-1299,AUTREY,Auto Theft,road/street/sidewalk,1,23,15,Friday,May,2015
2015-05-16 11:00:00,10H80,2200-2299,DRYDEN,Burglary,residence/house,1,11,16,Saturday,May,2015
2015-05-16 17:00:00,10H80,2400-2499,NORTH,Theft,apartment,1,17,16,Saturday,May,2015
2015-05-17 07:00:00,10H80,2500-2599,SHAKESPEARE,Robbery,road/street/sidewalk,1,7,17,Sunday,May,2015
2015-05-17 08:00:00,10H80,2400-2499,MCCLENDON,Theft,"vacant other residential (apartment,dorms)",1,8,17,Sunday,May,2015
2015-05-17 11:00:00,10H80,1700-1799,VASSAR,Theft,driveway,1,11,17,Sunday,May,2015
2015-05-17 19:00:00,10H80,5000-5099,MONTROSE,Theft,apartment parking lot,1,19,17,Sunday,May,2015
2015-05-18 09:00:00,10H80,UNK,OAKDALE,Theft,drug store or medical supply,1,9,18,Monday,May,2015
2015-05-18 09:00:00,10H80,5200-5299,MAIN,Theft,"church, synagogue, or temple parking lot",1,9,18,Monday,May,2015
2015-05-18 09:00:00,10H80,2000-2099,SWIFT,Burglary,garage or carport,1,9,18,Monday,May,2015
2015-05-18 10:00:00,10H80,1100-1199,BANKS,Theft,apartment parking lot,1,10,18,Monday,May,2015
2015-05-18 16:00:00,10H80,700-799,ROSEDALE,Theft,garage or carport,1,16,18,Monday,May,2015
2015-05-19 08:00:00,10H80,2500-2599,DUNSTAN,Theft,residence/house,1,8,19,Tuesday,May,2015
2015-05-19 10:00:00,10H80,2100-2199,UNIVERSITY,Theft,apartment,1,10,19,Tuesday,May,2015
2015-05-19 11:00:00,10H80,4100-4199,BOULEVARD,Theft,residence/house,1,11,19,Tuesday,May,2015
2015-05-19 11:00:00,10H80,4800-4899,MAIN,Theft,office building,1,11,19,Tuesday,May,2015
2015-05-19 17:00:00,10H80,2100-2199,QUENBY,Theft,residence/house,1,17,19,Tuesday,May,2015
2015-05-19 19:00:00,10H80,2400-2499,UNIVERSITY,Theft,department/discount store,1,19,19,Tuesday,May,2015
2015-05-20 07:00:00,10H80,5300-5399,KELVIN,Theft,restaurant/cafeteria parking lot,1,7,20,Wednesday,May,2015
2015-05-20 07:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,7,20,Wednesday,May,2015
2015-05-20 08:00:00,10H80,2200-2299,ADDISON,Burglary,residence/house,1,8,20,Wednesday,May,2015
2015-05-20 11:00:00,10H80,2500-2599,BOLSOVER,Theft,office building,1,11,20,Wednesday,May,2015
2015-05-20 21:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,21,20,Wednesday,May,2015
2015-05-21 14:00:00,10H80,2500-2599,RICE,Theft,restaurant/cafeteria parking lot,1,14,21,Thursday,May,2015
2015-05-22 20:00:00,10H80,2500-2599,DUNSTAN,Theft,"gym, recreat, club house, indoor pool, spa",1,20,22,Friday,May,2015
2015-05-23 00:00:00,10H80,5000-5099,KELVIN,Theft,road/street/sidewalk,1,0,23,Saturday,May,2015
2015-05-23 00:00:00,10H80,2500-2599,TIMES,Theft,road/street/sidewalk,1,0,23,Saturday,May,2015
2015-05-23 08:00:00,10H80,1900-1999,ALBANS,Theft,alley,1,8,23,Saturday,May,2015
2015-05-23 10:00:00,10H80,5000-5099,KELVIN,Theft,road/street/sidewalk,1,10,23,Saturday,May,2015
2015-05-23 14:00:00,10H80,2400-2499,NORTH,Theft,apartment parking lot,1,14,23,Saturday,May,2015
2015-05-23 16:00:00,10H80,4100-4199,GREENBRIAR,Theft,apartment parking lot,1,16,23,Saturday,May,2015
2015-05-23 19:00:00,10H80,2200-2299,RICE,Theft,service or gas station,1,19,23,Saturday,May,2015
2015-05-24 02:00:00,10H80,4900-4999,KELVIN,Theft,road/street/sidewalk,1,2,24,Sunday,May,2015
2015-05-24 19:00:00,10H80,2200-2299,HOLCOMBE,Theft,no label,1,19,24,Sunday,May,2015
2015-05-24 23:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant or cafeteria,1,23,24,Sunday,May,2015
2015-05-25 04:00:00,10H80,5200-5299,MORNINGSIDE,Burglary,restaurant or cafeteria,1,4,25,Monday,May,2015
2015-05-27 20:00:00,10H80,2500-2599,ROBINHOOD,Aggravated Assault,apartment,1,20,27,Wednesday,May,2015
2015-05-27 23:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,23,27,Wednesday,May,2015
2015-05-28 13:00:00,10H80,2300-2399,BISSONNET,Theft,vacant school or college/university,1,13,28,Thursday,May,2015
2015-05-28 15:00:00,10H80,2500-2599,UNIVERSITY,Theft,restaurant or cafeteria,1,15,28,Thursday,May,2015
2015-05-28 16:00:00,10H80,2000-2099,SHERIDAN,Burglary,residence/house,1,16,28,Thursday,May,2015
2015-05-28 18:00:00,10H80,2200-2299,DORRINGTON,Burglary,no label,1,18,28,Thursday,May,2015
2015-05-28 22:00:00,10H80,UNK,DRYDEN,Theft,residence/house,1,22,28,Thursday,May,2015
2015-05-29 12:00:00,10H80,2500-2599,DUNSTAN,Theft,other parking lot,1,12,29,Friday,May,2015
2015-05-29 13:00:00,10H80,2400-2499,WROXTON,Theft,driveway,1,13,29,Friday,May,2015
2015-05-29 17:00:00,10H80,2400-2499,BISSONNET,Theft,strip business center parking lot,1,17,29,Friday,May,2015
2015-05-30 10:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant or cafeteria,1,10,30,Saturday,May,2015
2015-05-30 11:00:00,10H80,2300-2399,BOLSOVER,Theft,condominium,1,11,30,Saturday,May,2015
2015-05-30 16:00:00,10H80,6600-6699,MAIN,Theft,hospital,1,16,30,Saturday,May,2015
2015-05-31 23:00:00,10H80,2500-2599,AMHERST,Theft,restaurant/cafeteria parking lot,1,23,31,Sunday,May,2015
2015-06-01 08:00:00,10H80,6600-6699,MAIN,Theft,office building,1,8,1,Monday,Jun,2015
2015-06-01 08:00:00,10H80,2500-2599,DUNSTAN,Theft,"gym, recreat, club house, indoor pool, spa",1,8,1,Monday,Jun,2015
2015-06-01 13:00:00,10H80,2300-2399,GLEN HAVEN,Burglary,garage or carport,1,13,1,Monday,Jun,2015
2015-06-02 20:00:00,10H80,2000-2099,DUNSTAN,Burglary,residence/house,1,20,2,Tuesday,Jun,2015
2015-06-03 15:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,15,3,Wednesday,Jun,2015
2015-06-04 04:00:00,10H80,2500-2599,TIMES,Theft,road/street/sidewalk,1,4,4,Thursday,Jun,2015
2015-06-04 08:00:00,10H80,6800-6899,MAIN,Theft,hotel or motel parking lot,1,8,4,Thursday,Jun,2015
2015-06-04 21:00:00,10H80,UNK,HOLCOMBE,Theft,"hotel, motel, inn, etc.",1,21,4,Thursday,Jun,2015
2015-06-05 17:00:00,10H80,2400-2499,UNIVERSITY,Theft,no label,1,17,5,Friday,Jun,2015
2015-06-06 14:00:00,10H80,2500-2599,DUNSTAN,Theft,strip business center parking lot,1,14,6,Saturday,Jun,2015
2015-06-07 11:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,11,7,Sunday,Jun,2015
2015-06-07 12:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,12,7,Sunday,Jun,2015
2015-06-08 11:00:00,10H80,2300-2399,ADDISON,Burglary,"vacant single occ resd(house,townhs,dplex)",1,11,8,Monday,Jun,2015
2015-06-08 15:00:00,10H80,UNK,REMINGTON,Theft,residence/house,1,15,8,Monday,Jun,2015
2015-06-08 16:00:00,10H80,1700-1799,SUNSET,Theft,commercial building,1,16,8,Monday,Jun,2015
2015-06-08 21:00:00,10H80,6000-6099,MAIN,Robbery,road/street/sidewalk,1,21,8,Monday,Jun,2015
2015-06-09 08:00:00,10H80,7500-7599,MAIN,Burglary,commercial building,1,8,9,Tuesday,Jun,2015
2015-06-09 09:00:00,10H80,7500-7599,MAIN,Burglary,commercial building,1,9,9,Tuesday,Jun,2015
2015-06-09 09:00:00,10H80,7500-7599,MAIN,Burglary,drug store or medical supply,1,9,9,Tuesday,Jun,2015
2015-06-10 01:00:00,10H80,1400-1499,VASSAR,Theft,road/street/sidewalk,1,1,10,Wednesday,Jun,2015
2015-06-10 19:00:00,10H80,4900-4999,MILAM,Theft,residence/house,1,19,10,Wednesday,Jun,2015
2015-06-11 04:00:00,10H80,2500-2599,SUNSET,Theft,hospital parking lot,1,4,11,Thursday,Jun,2015
2015-06-11 09:00:00,10H80,5600-5699,KELVIN,Theft,commercial parking lot or garage,1,9,11,Thursday,Jun,2015
2015-06-11 17:00:00,10H80,2300-2399,BISSONNET,Theft,other parking lot,1,17,11,Thursday,Jun,2015
2015-06-11 22:00:00,10H80,2100-2199,HOLCOMBE,Theft,"gym, recreat, club house, indoor pool, spa",1,22,11,Thursday,Jun,2015
2015-06-11 22:00:00,10H80,5700-5799,MAIN,Theft,"hotel, motel, inn, etc.",1,22,11,Thursday,Jun,2015
2015-06-12 11:00:00,10H80,2000-2099,MCCLENDON,Burglary,residence/house,1,11,12,Friday,Jun,2015
2015-06-12 15:00:00,10H80,2500-2599,SUNSET,Theft,other parking lot,1,15,12,Friday,Jun,2015
2015-06-12 15:00:00,10H80,2500-2599,SOUTHWEST,Theft,road/street/sidewalk,1,15,12,Friday,Jun,2015
2015-06-12 20:00:00,10H80,2300-2399,SHERIDAN,Burglary,residence/house,1,20,12,Friday,Jun,2015
2015-06-13 01:00:00,10H80,2400-2499,UNIVERSITY,Theft,strip business center parking lot,1,1,13,Saturday,Jun,2015
2015-06-13 09:00:00,10H80,5400-5499,MORNINGSIDE,Theft,commercial parking lot or garage,1,9,13,Saturday,Jun,2015
2015-06-13 14:00:00,10H80,2400-2499,TIMES,Theft,restaurant/cafeteria parking lot,1,14,13,Saturday,Jun,2015
2015-06-13 18:00:00,10H80,4100-4199,GREENBRIAR,Theft,apartment parking lot,1,18,13,Saturday,Jun,2015
2015-06-14 06:00:00,10H80,2200-2299,WROXTON,Theft,road/street/sidewalk,1,6,14,Sunday,Jun,2015
2015-06-15 16:00:00,10H80,2400-2499,SOUTH,Theft,strip business center parking lot,1,16,15,Monday,Jun,2015
2015-06-15 19:00:00,10H80,2100-2199,MACARTHUR,Burglary,residence/house,1,19,15,Monday,Jun,2015
2015-06-15 21:00:00,10H80,2100-2199,HOLCOMBE,Theft,"gym, recreat, club house, indoor pool, spa",1,21,15,Monday,Jun,2015
2015-06-16 10:00:00,10H80,5300-5399,MAIN,Theft,"church, synagogue, or temple parking lot",1,10,16,Tuesday,Jun,2015
2015-06-16 11:00:00,10H80,5100-5199,MORNINGSIDE,Theft,construction site,1,11,16,Tuesday,Jun,2015
2015-06-17 16:00:00,10H80,2100-2199,SWIFT,Burglary,residence/house,1,16,17,Wednesday,Jun,2015
2015-06-17 17:00:00,10H80,2500-2599,UNIVERSITY,Theft,"other, unknown, or not listed",1,17,17,Wednesday,Jun,2015
2015-06-18 07:00:00,10H80,2400-2499,DUNSTAN,Theft,restaurant/cafeteria parking lot,1,7,18,Thursday,Jun,2015
2015-06-18 09:00:00,10H80,1900-1999,NORTH,Theft,road/street/sidewalk,1,9,18,Thursday,Jun,2015
2015-06-18 10:00:00,10H80,6200-6299,GREENBRIAR,Theft,apartment,1,10,18,Thursday,Jun,2015
2015-06-19 11:00:00,10H80,2300-2399,RICE,Theft,driveway,1,11,19,Friday,Jun,2015
2015-06-19 14:00:00,10H80,2400-2499,RICE,Theft,restaurant or cafeteria,1,14,19,Friday,Jun,2015
2015-06-19 18:00:00,10H80,2300-2399,HOLCOMBE,Theft,service or gas station,1,18,19,Friday,Jun,2015
2015-06-19 22:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,22,19,Friday,Jun,2015
2015-06-19 22:00:00,10H80,2400-2499,TIMES,Theft,barber and beauty shops,1,22,19,Friday,Jun,2015
2015-06-20 12:00:00,10H80,700-799,ROSEDALE,Theft,apartment parking lot,1,12,20,Saturday,Jun,2015
2015-06-20 22:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,22,20,Saturday,Jun,2015
2015-06-21 18:00:00,10H80,5500-5599,MORNINGSIDE,Theft,"other, unknown, or not listed",1,18,21,Sunday,Jun,2015
2015-06-22 19:00:00,10H80,5300-5399,DORA,Theft,residence/house,1,19,22,Monday,Jun,2015
2015-06-22 23:00:00,10H80,5700-5799,KIRBY,Theft,strip business center parking lot,1,23,22,Monday,Jun,2015
2015-06-23 19:00:00,10H80,2500-2599,BISSONNET,Theft,service or gas station,1,19,23,Tuesday,Jun,2015
2015-06-24 19:00:00,10H80,2300-2399,HOLCOMBE,Theft,liquor store parking lot,1,19,24,Wednesday,Jun,2015
2015-06-24 19:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,19,24,Wednesday,Jun,2015
2015-06-24 22:00:00,10H80,2500-2599,SHAKESPEARE,Theft,department/discount store,1,22,24,Wednesday,Jun,2015
2015-06-25 14:00:00,10H80,2400-2499,UNIVERSITY,Theft,clothing store,1,14,25,Thursday,Jun,2015
2015-06-25 22:00:00,10H80,2400-2499,UNIVERSITY,Theft,strip business center parking lot,1,22,25,Thursday,Jun,2015
2015-06-28 23:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,23,28,Sunday,Jun,2015
2015-06-29 08:00:00,10H80,4900-4999,MONTROSE,Theft,airport terminal,1,8,29,Monday,Jun,2015
2015-06-29 19:00:00,10H80,2400-2499,WATTS,Theft,garage or carport,1,19,29,Monday,Jun,2015
2015-06-29 22:00:00,10H80,5500-5599,MORNINGSIDE,Theft,other parking lot,1,22,29,Monday,Jun,2015
2015-07-01 12:00:00,10H80,6600-6699,MAIN,Theft,hospital,1,12,1,Wednesday,Jul,2015
2015-07-01 15:00:00,10H80,5200-5299,MORNINGSIDE,Theft,restaurant/cafeteria parking lot,1,15,1,Wednesday,Jul,2015
2015-07-02 11:00:00,10H80,1100-1199,AUTREY,Theft,driveway,1,11,2,Thursday,Jul,2015
2015-07-02 12:00:00,10H80,1200-1299,BARTLETT,Theft,"vacant single occ resd(house,townhs,dplex)",1,12,2,Thursday,Jul,2015
2015-07-02 15:00:00,10H80,4100-4199,GREENBRIAR,Burglary,apartment,1,15,2,Thursday,Jul,2015
2015-07-04 10:00:00,10H80,2300-2399,BISSONNET,Burglary,bar or night club,1,10,4,Saturday,Jul,2015
2015-07-04 21:00:00,10H80,2500-2599,SHAKESPEARE,Burglary,residence/house,1,21,4,Saturday,Jul,2015
2015-07-06 09:00:00,10H80,2300-2399,SHERIDAN,Burglary,garage or carport,1,9,6,Monday,Jul,2015
2015-07-06 14:00:00,10H80,5500-5599,KELVIN,Theft,specialty store (non-specific),1,14,6,Monday,Jul,2015
2015-07-07 09:00:00,10H80,1200-1299,MILFORD,Theft,driveway,1,9,7,Tuesday,Jul,2015
2015-07-07 10:00:00,10H80,2400-2499,QUENBY,Theft,driveway,1,10,7,Tuesday,Jul,2015
2015-07-08 10:00:00,10H80,6700-6799,TRAVIS,Theft,residence/house,1,10,8,Wednesday,Jul,2015
2015-07-08 12:00:00,10H80,UNK,MONTROSE BLVD,Theft,grocery store or supermarket,1,12,8,Wednesday,Jul,2015
2015-07-09 12:00:00,10H80,6200-6299,MAIN,Burglary,"other, unknown, or not listed",1,12,9,Thursday,Jul,2015
2015-07-10 08:00:00,10H80,2200-2299,GOLDSMITH,Burglary,garage or carport,1,8,10,Friday,Jul,2015
2015-07-10 12:00:00,10H80,2200-2299,MARONEAL,Theft,commercial parking lot or garage,1,12,10,Friday,Jul,2015
2015-07-10 13:00:00,10H80,2500-2599,SOUTHWEST,Theft,service or gas station,1,13,10,Friday,Jul,2015
2015-07-10 14:00:00,10H80,2500-2599,AMHERST,Theft,specialty store (non-specific),1,14,10,Friday,Jul,2015
2015-07-10 15:00:00,10H80,6700-6799,MAIN,Auto Theft,commercial parking lot or garage,1,15,10,Friday,Jul,2015
2015-07-12 18:00:00,10H80,2500-2599,DUNSTAN,Theft,"gym, recreat, club house, indoor pool, spa",1,18,12,Sunday,Jul,2015
2015-07-13 11:00:00,10H80,1600-1699,SOUTH,Burglary,residence/house,1,11,13,Monday,Jul,2015
2015-07-13 14:00:00,10H80,5400-5499,MORNINGSIDE,Theft,road/street/sidewalk,1,14,13,Monday,Jul,2015
2015-07-13 22:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,22,13,Monday,Jul,2015
2015-07-14 09:00:00,10H80,5100-5199,BAYARD,Aggravated Assault,apartment,1,9,14,Tuesday,Jul,2015
2015-07-14 21:00:00,10H80,2300-2399,BISSONNET,Theft,road/street/sidewalk,1,21,14,Tuesday,Jul,2015
2015-07-15 07:00:00,10H80,2500-2599,ROBINHOOD,Burglary,office building,1,7,15,Wednesday,Jul,2015
2015-07-15 09:00:00,10H80,2300-2399,QUENBY,Auto Theft,driveway,1,9,15,Wednesday,Jul,2015
2015-07-15 19:00:00,10H80,2500-2599,DUNSTAN,Theft,"gym, recreat, club house, indoor pool, spa",1,19,15,Wednesday,Jul,2015
2015-07-16 21:00:00,10H80,UNK,HOLCOMBE EXIT,Auto Theft,restaurant/cafeteria parking lot,1,21,16,Thursday,Jul,2015
2015-07-17 09:00:00,10H80,5300-5399,MAIN,Theft,"other, unknown, or not listed",1,9,17,Friday,Jul,2015
2015-07-17 12:00:00,10H80,2400-2499,UNIVERSITY,Theft,specialty store (non-specific),1,12,17,Friday,Jul,2015
2015-07-17 13:00:00,10H80,2300-2399,WROXTON,Theft,no label,1,13,17,Friday,Jul,2015
2015-07-17 16:00:00,10H80,5500-5599,MORNINGSIDE,Rape,road/street/sidewalk,1,16,17,Friday,Jul,2015
2015-07-17 17:00:00,10H80,6600-6699,MAIN,Theft,hospital,1,17,17,Friday,Jul,2015
2015-07-17 20:00:00,10H80,5500-5599,MORNINGSIDE,Theft,commercial parking lot or garage,1,20,17,Friday,Jul,2015
2015-07-18 01:00:00,10H80,5000-5099,KELVIN,Theft,road/street/sidewalk,1,1,18,Saturday,Jul,2015
2015-07-18 08:00:00,10H80,1100-1199,BANKS,Theft,garage or carport,1,8,18,Saturday,Jul,2015
2015-07-18 11:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,11,18,Saturday,Jul,2015
2015-07-18 12:00:00,10H80,2500-2599,DUNSTAN,Theft,commercial parking lot or garage,1,12,18,Saturday,Jul,2015
2015-07-18 13:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,13,18,Saturday,Jul,2015
2015-07-18 13:00:00,10H80,2500-2599,UNIVERSITY,Theft,other parking lot,1,13,18,Saturday,Jul,2015
2015-07-19 03:00:00,10H80,2100-2199,HOLCOMBE,Theft,"physician, doctor, dentist's office",1,3,19,Sunday,Jul,2015
2015-07-19 20:00:00,10H80,2500-2599,DUNSTAN,Theft,"gym, recreat, club house, indoor pool, spa",1,20,19,Sunday,Jul,2015
2015-07-19 21:00:00,10H80,2100-2199,BISSONNET,Robbery,service or gas station,1,21,19,Sunday,Jul,2015
2015-07-19 23:00:00,10H80,2400-2499,UNIVERSITY,Theft,department/discount store,1,23,19,Sunday,Jul,2015
2015-07-20 16:00:00,10H80,2500-2599,TANGLEY,Theft,other parking lot,1,16,20,Monday,Jul,2015
2015-07-21 15:00:00,10H80,1100-1199,BANKS,Burglary,garage or carport,1,15,21,Tuesday,Jul,2015
2015-07-21 23:00:00,10H80,2300-2399,SOUTHGATE,Burglary,garage or carport,1,23,21,Tuesday,Jul,2015
2015-07-22 08:00:00,10H80,4600-4699,MONTROSE,Theft,other parking lot,1,8,22,Wednesday,Jul,2015
2015-07-22 14:00:00,10H80,1900-1999,ALBANS,Theft,other parking lot,1,14,22,Wednesday,Jul,2015
2015-07-22 16:00:00,10H80,1100-1199,BERTHEA,Theft,apartment parking lot,1,16,22,Wednesday,Jul,2015
2015-07-22 20:00:00,10H80,2500-2599,BOLSOVER,Theft,road/street/sidewalk,1,20,22,Wednesday,Jul,2015
2015-07-22 23:00:00,10H80,2500-2599,SOUTHWEST,Theft,restaurant/cafeteria parking lot,1,23,22,Wednesday,Jul,2015
