date,OffenseType,Premise,hour,weekday,month,year,dist_stadium,game
2011-11-09,Theft,hospital,18,Wednesday,Nov,2011,0.694156752433725,No Game
2011-11-10,Theft,hotel prk,8,Thursday,Nov,2011,0.6770320815265939,No Game
2011-11-10,Theft,rest prk,16,Thursday,Nov,2011,2.9976849851509364,No Game
2011-11-10,Burglary,house,18,Thursday,Nov,2011,0.4787958349665538,No Game
2011-11-10,Theft,prk,18,Thursday,Nov,2011,1.3162827012480474,No Game
2011-11-10,Theft,bus_rail,18,Thursday,Nov,2011,1.8024932672104024,No Game
2011-11-11,Auto Theft,driveway,23,Friday,Nov,2011,1.2280503074838989,No Game
2011-11-11,Theft,street,15,Friday,Nov,2011,1.5191051223161771,No Game
2011-11-12,Theft,street,2,Saturday,Nov,2011,1.1959471493922196,No Game
2011-11-12,Theft,street,4,Saturday,Nov,2011,1.0792643033231792,No Game
2011-11-12,Theft,prk,11,Saturday,Nov,2011,1.3162827012480474,No Game
2011-11-12,Burglary,store,21,Saturday,Nov,2011,1.6938768167692844,No Game
2011-11-13,Theft,house,8,Sunday,Nov,2011,0.7377137262961221,No Game
2011-11-13,Theft,street,12,Sunday,Nov,2011,0.21360196337915816,No Game
2011-11-13,Theft,rest prk,14,Sunday,Nov,2011,2.9976849851509364,No Game
2011-11-13,Burglary,unk,18,Sunday,Nov,2011,0.7890302408438393,No Game
2011-11-13,Theft,apartment prk,18,Sunday,Nov,2011,1.6932577007024925,No Game
2011-11-13,Auto Theft,driveway,22,Sunday,Nov,2011,2.2451250540531364,No Game
2011-11-13,Theft,hospital,22,Sunday,Nov,2011,0.694156752433725,No Game
2011-11-14,Theft,store,12,Monday,Nov,2011,1.7094002849344236,No Game
2011-11-14,Theft,street,19,Monday,Nov,2011,1.5905399420930098,No Game
2011-11-15,Theft,church synagogue temple,8,Tuesday,Nov,2011,0.6708900294674481,No Game
2011-11-15,Theft,unk,14,Tuesday,Nov,2011,0.7940129075892636,No Game
2011-11-15,Aggravated Assault,bar_nc,20,Tuesday,Nov,2011,0.6208810053466381,No Game
2011-11-15,Theft,parks,13,Tuesday,Nov,2011,1.745053909723581,No Game
2011-11-15,Theft,apartment prk,17,Tuesday,Nov,2011,1.8144168545877049,No Game
2011-11-15,Theft,apartment prk,23,Tuesday,Nov,2011,1.8404836051241027,No Game
2011-11-16,Auto Theft,rest prk,13,Wednesday,Nov,2011,2.9976849851509364,No Game
2011-11-16,Theft,store,15,Wednesday,Nov,2011,0.7940129075892636,No Game
2011-11-16,Theft,house,17,Wednesday,Nov,2011,0.4496736873866273,No Game
2011-11-16,Theft,prk,11,Wednesday,Nov,2011,1.3162827012480474,No Game
2011-11-16,Aggravated Assault,street,15,Wednesday,Nov,2011,9.276321911215963,No Game
2011-11-16,Burglary,vacant hospital,15,Wednesday,Nov,2011,1.5796500893892078,No Game
2011-11-16,Auto Theft,unk,18,Wednesday,Nov,2011,1.40329116126033,No Game
2011-11-16,Theft,hospital,18,Wednesday,Nov,2011,0.8272946880863729,No Game
2011-11-17,Burglary,comm bld,18,Thursday,Nov,2011,2.321531778680405,No Game
2011-11-17,Theft,rest prk,19,Thursday,Nov,2011,2.9976849851509364,No Game
2011-11-17,Theft,hotel,21,Thursday,Nov,2011,0.6770320815265939,No Game
2011-11-17,Theft,hospital,7,Thursday,Nov,2011,0.6764461010770623,No Game
2011-11-17,Theft,street,8,Thursday,Nov,2011,0.6764461010770623,No Game
2011-11-17,Robbery,store,16,Thursday,Nov,2011,0.6420885121790132,No Game
2011-11-17,Theft,apartment prk,18,Thursday,Nov,2011,1.6938768167692844,No Game
2011-11-18,Auto Theft,driveway,3,Friday,Nov,2011,2.321149842363752,No Game
2011-11-18,Theft,prk,11,Friday,Nov,2011,1.9996002536692137,No Game
2011-11-18,Theft,store,19,Friday,Nov,2011,1.5862249017438643,No Game
2011-11-19,Theft,street,19,Saturday,Nov,2011,0.3566164304609893,Won Game
2011-11-19,Burglary,apartment,1,Saturday,Nov,2011,1.6190195466046555,Won Game
2011-11-19,Theft,apartment prk,2,Saturday,Nov,2011,1.9342338825077268,Won Game
2011-11-19,Theft,unk,12,Saturday,Nov,2011,1.3162827012480474,Won Game
2011-11-19,Theft,prk,12,Saturday,Nov,2011,2.453661162558844,Won Game
2011-11-19,Theft,parks,16,Saturday,Nov,2011,1.6405505977695327,Won Game
2011-11-19,Theft,street,19,Saturday,Nov,2011,2.0525533632438884,Won Game
2011-11-19,Theft,street,23,Saturday,Nov,2011,2.0075599263133816,Won Game
2011-11-20,Theft,driveway,0,Sunday,Nov,2011,0.639097036870853,No Game
2011-11-20,Theft,street,20,Sunday,Nov,2011,0.2873372175719905,No Game
2011-11-20,Theft,store prk,13,Sunday,Nov,2011,1.7510877463704702,No Game
2011-11-21,Theft,rest prk,6,Monday,Nov,2011,2.9976849851509364,No Game
2011-11-21,Theft,street,21,Monday,Nov,2011,0.7263345892036571,No Game
2011-11-21,Burglary,prk,23,Monday,Nov,2011,0.7378832946299032,No Game
2011-11-21,Theft,apartment prk,8,Monday,Nov,2011,1.9485527646936447,No Game
2011-11-22,Burglary,house,12,Tuesday,Nov,2011,1.5476906440090001,No Game
2011-11-22,Theft,rest prk,14,Tuesday,Nov,2011,2.9976849851509364,No Game
2011-11-22,Theft,rest prk,19,Tuesday,Nov,2011,1.470195559077068,No Game
2011-11-22,Theft,store prk,20,Tuesday,Nov,2011,0.589698472702188,No Game
2011-11-22,Theft,store prk,20,Tuesday,Nov,2011,5.110001935055845,No Game
2011-11-22,Burglary,toys arts & craft musical bike pet,20,Tuesday,Nov,2011,0.589698472702188,No Game
2011-11-22,Burglary,toys arts & craft musical bike pet,20,Tuesday,Nov,2011,5.110001935055845,No Game
2011-11-23,Robbery,rest,4,Wednesday,Nov,2011,2.9976849851509364,No Game
2011-11-23,Auto Theft,store prk,22,Wednesday,Nov,2011,0.7940129075892636,No Game
2011-11-23,Theft,hospital,3,Wednesday,Nov,2011,0.9435017033573864,No Game
2011-11-23,Theft,hospital,10,Wednesday,Nov,2011,0.9435017033573864,No Game
2011-11-23,Theft,hospital,15,Wednesday,Nov,2011,0.6764461010770623,No Game
2011-11-23,Aggravated Assault,house,21,Wednesday,Nov,2011,1.338275581069132,No Game
2011-11-23,Robbery,unk,21,Wednesday,Nov,2011,2.2498886554614748,No Game
2011-11-24,Theft,driveway,11,Thursday,Nov,2011,0.7552730944736374,No Game
2011-11-24,Auto Theft,parks,12,Thursday,Nov,2011,1.0004715150506167,No Game
2011-11-25,Theft,driveway,19,Friday,Nov,2011,1.3248917208573014,No Game
2011-11-25,Theft,parks,10,Friday,Nov,2011,0.9731024820900892,No Game
2011-11-25,Theft,prk,14,Friday,Nov,2011,1.496533065946286,No Game
2011-11-25,Theft,barber and beauty shops,16,Friday,Nov,2011,2.0870429935753485,No Game
2011-11-26,Theft,police station,14,Saturday,Nov,2011,0.8789766798747267,No Game
2011-11-26,Theft,apartment prk,0,Saturday,Nov,2011,1.8144168545877049,No Game
2011-11-26,Theft,comm bld,6,Saturday,Nov,2011,0.7744620724283124,No Game
2011-11-26,Robbery,bus_rail,11,Saturday,Nov,2011,0.9348834083115444,No Game
2011-11-27,Robbery,street,23,Sunday,Nov,2011,1.3382537181134606,No Game
2011-11-27,Auto Theft,hotel prk,2,Sunday,Nov,2011,2.201793589822119,No Game
2011-11-27,Theft,hospital,12,Sunday,Nov,2011,0.694156752433725,No Game
2011-11-27,Robbery,street,18,Sunday,Nov,2011,1.5695616268137087,No Game
2011-11-27,Robbery,street,18,Sunday,Nov,2011,1.9316117071100172,No Game
2011-11-28,Robbery,rest prk,0,Monday,Nov,2011,0.5342640759414725,No Game
2011-11-28,Robbery,rest prk,0,Monday,Nov,2011,1.2587632571385103,No Game
2011-11-28,Theft,store,0,Monday,Nov,2011,0.5342640759414725,No Game
2011-11-28,Theft,store,0,Monday,Nov,2011,1.2587632571385103,No Game
2011-11-28,Theft,rest prk,14,Monday,Nov,2011,2.9976849851509364,No Game
2011-11-28,Theft,apartment,19,Monday,Nov,2011,1.418365717663286,No Game
2011-11-28,Auto Theft,driveway,6,Monday,Nov,2011,5.064327962489043,No Game
2011-11-28,Theft,hospital,13,Monday,Nov,2011,0.6764461010770623,No Game
2011-11-28,Theft,hospital,15,Monday,Nov,2011,6.574698031303778,No Game
2011-11-28,Theft,parks,17,Monday,Nov,2011,1.3162827012480474,No Game
2011-11-28,Theft,constr,17,Monday,Nov,2011,2.128388585670888,No Game
2011-11-28,Theft,apartment prk,18,Monday,Nov,2011,1.8144168545877049,No Game
2011-11-28,Theft,comm prk,19,Monday,Nov,2011,1.6468931778625926,No Game
2011-11-30,Auto Theft,prk,14,Wednesday,Nov,2011,14.527032938559728,No Game
2011-11-30,Auto Theft,street,19,Wednesday,Nov,2011,0.4509323979446084,No Game
2011-11-30,Auto Theft,street,19,Wednesday,Nov,2011,2.9976849851509364,No Game
2011-11-30,Theft,rest prk,19,Wednesday,Nov,2011,0.4509323979446084,No Game
2011-11-30,Theft,rest prk,19,Wednesday,Nov,2011,2.9976849851509364,No Game
2011-11-30,Theft,apartment prk,0,Wednesday,Nov,2011,1.778790054620876,No Game
2011-11-30,Theft,prk,7,Wednesday,Nov,2011,1.304115663805679,No Game
2011-11-30,Auto Theft,field woods,12,Wednesday,Nov,2011,1.6335073987816742,No Game
2011-11-30,Theft,store,15,Wednesday,Nov,2011,1.6876243170941887,No Game
2011-11-30,Auto Theft,hotel prk,18,Wednesday,Nov,2011,2.201793589822119,No Game
2011-11-30,Theft,hotel prk,20,Wednesday,Nov,2011,2.201793589822119,No Game
2011-12-01,Theft,house,0,Thursday,Dec,2011,0.25667555328114816,No Game
2011-12-01,Theft,street,9,Thursday,Dec,2011,0.26038931612784644,No Game
2011-12-01,Theft,house,10,Thursday,Dec,2011,0.20740122359536786,No Game
2011-12-01,Theft,bar_nc,22,Thursday,Dec,2011,0.34696862769686704,No Game
2011-12-01,Theft,prk,9,Thursday,Dec,2011,0.8272946880863729,No Game
2011-12-01,Auto Theft,apartment prk,18,Thursday,Dec,2011,1.7609141827306949,No Game
2011-12-02,Theft,hotel prk,14,Friday,Dec,2011,0.6770320815265939,No Game
2011-12-02,Theft,parks,9,Friday,Dec,2011,1.3162827012480474,No Game
2011-12-02,Theft,office bld,17,Friday,Dec,2011,1.511964676090463,No Game
2011-12-02,Theft,store,20,Friday,Dec,2011,1.3961741545106423,No Game
2011-12-03,Theft,house,9,Saturday,Dec,2011,1.7846900388571645,No Game
2011-12-03,Theft,apartment,10,Saturday,Dec,2011,1.6938768167692844,No Game
2011-12-03,Burglary,apartment,13,Saturday,Dec,2011,1.9485527646936447,No Game
2011-12-03,Theft,prk,14,Saturday,Dec,2011,1.9583001095993935,No Game
2011-12-04,Theft,street,19,Sunday,Dec,2011,0.5473967364391221,No Game
2011-12-04,Theft,apartment prk,20,Sunday,Dec,2011,0.7053972421761279,No Game
2011-12-04,Theft,apartment prk,20,Sunday,Dec,2011,2.9976849851509364,No Game
2011-12-04,Theft,rest prk,20,Sunday,Dec,2011,0.7053972421761279,No Game
2011-12-04,Theft,rest prk,20,Sunday,Dec,2011,2.9976849851509364,No Game
2011-12-04,Theft,prk,9,Sunday,Dec,2011,1.3961741545106423,No Game
2011-12-04,Theft,prk,10,Sunday,Dec,2011,1.3961741545106423,No Game
2011-12-04,Theft,hospital,21,Sunday,Dec,2011,0.6764461010770623,No Game
2011-12-04,Theft,apartment prk,23,Sunday,Dec,2011,1.6468931778625926,No Game
2011-12-05,Burglary,house,8,Monday,Dec,2011,0.3180347400373815,No Game
2011-12-05,Theft,prk,10,Monday,Dec,2011,0.5536077962122404,No Game
2011-12-05,Theft,unk,19,Monday,Dec,2011,0.5536077962122404,No Game
2011-12-05,Theft,unk,12,Monday,Dec,2011,1.8404836051241027,No Game
2011-12-05,Theft,prk,12,Monday,Dec,2011,2.1275249131655505,No Game
2011-12-05,Theft,hospital,13,Monday,Dec,2011,0.6764461010770623,No Game
2011-12-05,Robbery,street,13,Monday,Dec,2011,1.3238827226108605,No Game
2011-12-05,Theft,prk,17,Monday,Dec,2011,1.88982207335724,No Game
2011-12-05,Theft,prk,18,Monday,Dec,2011,1.3961741545106423,No Game
2011-12-06,Theft,comm prk,18,Tuesday,Dec,2011,0.595211808406963,No Game
2011-12-06,Theft,comm prk,18,Tuesday,Dec,2011,0.6787077815578919,No Game
2011-12-06,Theft,street,18,Tuesday,Dec,2011,0.595211808406963,No Game
2011-12-06,Theft,street,18,Tuesday,Dec,2011,0.6787077815578919,No Game
2011-12-06,Burglary,apartment,10,Tuesday,Dec,2011,1.9485527646936447,No Game
2011-12-06,Theft,street,16,Tuesday,Dec,2011,1.829809887216544,No Game
2011-12-06,Theft,apartment prk,17,Tuesday,Dec,2011,1.6938768167692844,No Game
2011-12-07,Theft,store,18,Wednesday,Dec,2011,0.7940129075892636,No Game
2011-12-07,Theft,rest prk,20,Wednesday,Dec,2011,2.9976849851509364,No Game
2011-12-07,Burglary,apartment,7,Wednesday,Dec,2011,1.9023684114468675,No Game
2011-12-07,Theft,libraries,10,Wednesday,Dec,2011,1.7797534706041092,No Game
2011-12-07,Theft,prk,15,Wednesday,Dec,2011,1.3961741545106423,No Game
2011-12-07,Theft,hospital,20,Wednesday,Dec,2011,0.6764461010770623,No Game
2011-12-08,Burglary,house,8,Thursday,Dec,2011,0.9159906655098756,No Game
2011-12-08,Burglary,house,8,Thursday,Dec,2011,9.373428707015668,No Game
2011-12-08,Theft,apartment prk,8,Thursday,Dec,2011,0.9159906655098756,No Game
2011-12-08,Theft,apartment prk,8,Thursday,Dec,2011,9.373428707015668,No Game
2011-12-08,Theft,bar_nc prk,21,Thursday,Dec,2011,0.7911390970069078,No Game
2011-12-08,Theft,bar_nc prk,21,Thursday,Dec,2011,0.6770320815265939,No Game
2011-12-08,Theft,hotel prk,21,Thursday,Dec,2011,0.7911390970069078,No Game
2011-12-08,Theft,hotel prk,21,Thursday,Dec,2011,0.6770320815265939,No Game
2011-12-08,Aggravated Assault,rest prk,23,Thursday,Dec,2011,2.9976849851509364,No Game
2011-12-08,Aggravated Assault,house,4,Thursday,Dec,2011,2.186510813929728,No Game
2011-12-08,Theft,parks,8,Thursday,Dec,2011,0.9731024820900892,No Game
2011-12-09,Theft,apartment,12,Friday,Dec,2011,0.8789766798747267,No Game
2011-12-09,Theft,street,17,Friday,Dec,2011,1.8805750695715011,No Game
2011-12-09,Aggravated Assault,highway freeway,23,Friday,Dec,2011,7.901679944891463,No Game
2011-12-10,Theft,bar_nc,0,Saturday,Dec,2011,0.7940129075892636,No Game
2011-12-10,Theft,store,12,Saturday,Dec,2011,0.26038931612784644,No Game
2011-12-10,Theft,apartment,14,Saturday,Dec,2011,0.8789766798747267,No Game
2011-12-10,Theft,driveway,0,Saturday,Dec,2011,1.7730135332135877,No Game
2011-12-10,Theft,driveway,10,Saturday,Dec,2011,1.4318414731862743,No Game
2011-12-10,Theft,store,18,Saturday,Dec,2011,1.5862249017438643,No Game
2011-12-11,Theft,social services public charities,17,Sunday,Dec,2011,0.522413375035512,No Game
2011-12-11,Theft,street,19,Sunday,Dec,2011,0.9711906721975484,No Game
2011-12-11,Theft,street,1,Sunday,Dec,2011,5.064327962489043,No Game
2011-12-11,Theft,unk,17,Sunday,Dec,2011,0.9435017033573864,No Game
2011-12-11,Theft,street,19,Sunday,Dec,2011,1.3668803464944823,No Game
2011-12-11,Theft,street,20,Sunday,Dec,2011,1.3668803464944823,No Game
2011-12-11,Theft,street,20,Sunday,Dec,2011,1.3668803464944823,No Game
2011-12-11,Theft,house,22,Sunday,Dec,2011,1.2941480235620253,No Game
2011-12-11,Theft,street,22,Sunday,Dec,2011,1.3668803464944823,No Game
2011-12-11,Theft,hospital,23,Sunday,Dec,2011,0.8866460704992178,No Game
2011-12-12,Theft,apartment prk,1,Monday,Dec,2011,6.8252439445673705,No Game
2011-12-12,Aggravated Assault,apartment,1,Monday,Dec,2011,1.6468931778625926,No Game
2011-12-12,Theft,parks,16,Monday,Dec,2011,1.3162827012480474,No Game
2011-12-13,Burglary,apartment,16,Tuesday,Dec,2011,15.583420461056974,No Game
2011-12-13,Theft,store,17,Tuesday,Dec,2011,0.7940129075892636,No Game
2011-12-13,Theft,rest prk,17,Tuesday,Dec,2011,1.8580764639217504,No Game
2011-12-13,Theft,hospital,18,Tuesday,Dec,2011,0.7468922905968306,No Game
2011-12-13,Theft,street,19,Tuesday,Dec,2011,2.1046604904313395,No Game
2011-12-13,Theft,driveway,19,Tuesday,Dec,2011,1.7880682649239366,No Game
2011-12-13,Theft,apartment,20,Tuesday,Dec,2011,1.8404836051241027,No Game
2011-12-13,Theft,street,22,Tuesday,Dec,2011,2.1046604904313395,No Game
2011-12-13,Robbery,hospital,22,Tuesday,Dec,2011,0.6764461010770623,No Game
2011-12-14,Theft,store,17,Wednesday,Dec,2011,0.4541378969741974,No Game
2011-12-14,Theft,store,12,Wednesday,Dec,2011,1.5862249017438643,No Game
2011-12-15,Theft,rest prk,9,Thursday,Dec,2011,2.9976849851509364,No Game
2011-12-15,Theft,rest prk,9,Thursday,Dec,2011,0.539970459089805,No Game
2011-12-15,Theft,unk,9,Thursday,Dec,2011,2.9976849851509364,No Game
2011-12-15,Theft,unk,9,Thursday,Dec,2011,0.539970459089805,No Game
2011-12-15,Theft,driveway,4,Thursday,Dec,2011,1.9256473649213293,No Game
2011-12-15,Theft,prk,19,Thursday,Dec,2011,1.288522281229663,No Game
2011-12-15,Theft,prk,19,Thursday,Dec,2011,1.7172300953149855,No Game
2011-12-15,Theft,driveway,20,Thursday,Dec,2011,1.7751875499295298,No Game
2011-12-16,Theft,comm prk,7,Friday,Dec,2011,0.638634869448107,No Game
2011-12-16,Theft,apartment prk,19,Friday,Dec,2011,0.770616924599188,No Game
2011-12-16,Auto Theft,street,5,Friday,Dec,2011,1.9996002536692137,No Game
2011-12-16,Theft,unk,8,Friday,Dec,2011,2.173164051628258,No Game
2011-12-16,Theft,school,9,Friday,Dec,2011,2.381722289136464,No Game
2011-12-16,Theft,apartment prk,20,Friday,Dec,2011,1.745053909723581,No Game
2011-12-16,Theft,bar_nc prk,23,Friday,Dec,2011,2.0980393406216593,No Game
2011-12-17,Burglary,prk,15,Saturday,Dec,2011,0.8041706118957536,No Game
2011-12-17,Burglary,prk,15,Saturday,Dec,2011,0.7135932843525429,No Game
2011-12-17,Burglary,house,15,Saturday,Dec,2011,0.8041706118957536,No Game
2011-12-17,Burglary,house,15,Saturday,Dec,2011,0.7135932843525429,No Game
2011-12-17,Theft,house,17,Saturday,Dec,2011,0.6114314883251081,No Game
2011-12-17,Theft,apartment,19,Saturday,Dec,2011,0.8499027074678832,No Game
2011-12-17,Theft,apartment prk,20,Saturday,Dec,2011,0.770616924599188,No Game
2011-12-17,Theft,apartment prk,22,Saturday,Dec,2011,0.770616924599188,No Game
2011-12-17,Theft,prk,23,Saturday,Dec,2011,0.770616924599188,No Game
2011-12-17,Theft,apartment prk,0,Saturday,Dec,2011,1.496533065946286,No Game
2011-12-17,Theft,apartment prk,6,Saturday,Dec,2011,1.2343295274829298,No Game
2011-12-18,Theft,apartment,0,Sunday,Dec,2011,0.8789766798747267,No Game
2011-12-18,Theft,apartment,0,Sunday,Dec,2011,0.770616924599188,No Game
2011-12-18,Theft,apartment prk,0,Sunday,Dec,2011,0.8789766798747267,No Game
2011-12-18,Theft,apartment prk,0,Sunday,Dec,2011,0.770616924599188,No Game
2011-12-18,Theft,store,17,Sunday,Dec,2011,0.4509323979446084,No Game
2011-12-18,Theft,apartment prk,0,Sunday,Dec,2011,1.2343295274829298,No Game
2011-12-18,Theft,apartment prk,1,Sunday,Dec,2011,1.2343295274829298,No Game
2011-12-18,Theft,train terminal,20,Sunday,Dec,2011,2.202826026659936,No Game
2011-12-18,Theft,bar_nc,22,Sunday,Dec,2011,2.2498886554614748,No Game
2011-12-19,Burglary,house,0,Monday,Dec,2011,0.932137215190856,No Game
2011-12-19,Burglary,house,0,Monday,Dec,2011,0.7135932843525429,No Game
2011-12-19,Burglary,house,0,Monday,Dec,2011,0.932137215190856,No Game
2011-12-19,Burglary,house,0,Monday,Dec,2011,0.7135932843525429,No Game
2011-12-19,Burglary,house,0,Monday,Dec,2011,1.8734687211174847,No Game
2011-12-19,Aggravated Assault,street,0,Monday,Dec,2011,1.6405505977695327,No Game
2011-12-19,Burglary,house,2,Monday,Dec,2011,1.8734687211174847,No Game
2011-12-19,Burglary,house,12,Monday,Dec,2011,1.8734687211174847,No Game
2011-12-19,Theft,rest,20,Monday,Dec,2011,1.390139328201333,No Game
2011-12-19,Theft,apartment,20,Monday,Dec,2011,1.40329116126033,No Game
2011-12-19,Aggravated Assault,street,22,Monday,Dec,2011,1.8607938378599052,No Game
2011-12-20,Theft,rest prk,9,Tuesday,Dec,2011,2.9976849851509364,No Game
2011-12-20,Theft,rest prk,18,Tuesday,Dec,2011,2.9976849851509364,No Game
2011-12-20,Theft,prk,7,Tuesday,Dec,2011,0.957184292879674,No Game
2011-12-20,Theft,hospital,13,Tuesday,Dec,2011,0.694156752433725,No Game
2011-12-20,Theft,comm prk,13,Tuesday,Dec,2011,1.5695616268137087,No Game
2011-12-20,Theft,public bld,16,Tuesday,Dec,2011,0.7898777650064294,No Game
2011-12-21,Theft,hotel,8,Wednesday,Dec,2011,1.2045832152566018,No Game
2011-12-21,Burglary,physician's office,15,Wednesday,Dec,2011,0.6536546278620465,No Game
2011-12-21,Theft,bar_nc,23,Wednesday,Dec,2011,0.8340478286799574,No Game
2011-12-21,Burglary,house,7,Wednesday,Dec,2011,2.2251054728930546,No Game
2011-12-21,Theft,prk,10,Wednesday,Dec,2011,0.694156752433725,No Game
2011-12-21,Theft,comm prk,10,Wednesday,Dec,2011,1.5191051223161771,No Game
2011-12-21,Theft,prk,15,Wednesday,Dec,2011,1.496533065946286,No Game
2011-12-21,Theft,street,15,Wednesday,Dec,2011,1.6938768167692844,No Game
2011-12-21,Burglary,apartment,17,Wednesday,Dec,2011,1.9023684114468675,No Game
2011-12-21,Theft,comm prk,20,Wednesday,Dec,2011,1.827030706220572,No Game
2011-12-22,Theft,church synagogue temple,7,Thursday,Dec,2011,0.6708900294674481,No Game
2011-12-22,Burglary,house,9,Thursday,Dec,2011,0.639097036870853,No Game
2011-12-22,Theft,prk,9,Thursday,Dec,2011,0.694156752433725,No Game
2011-12-22,Theft,store,12,Thursday,Dec,2011,1.8607938378599052,No Game
2011-12-22,Theft,apartment prk,17,Thursday,Dec,2011,1.7350248033315692,No Game
2011-12-22,Theft,hospital,17,Thursday,Dec,2011,0.694156752433725,No Game
2011-12-22,Theft,house,18,Thursday,Dec,2011,1.8410749598152496,No Game
2011-12-22,Burglary,apartment,18,Thursday,Dec,2011,1.6468931778625926,No Game
2011-12-23,Theft,bar_nc,0,Friday,Dec,2011,0.8340478286799574,No Game
2011-12-23,Theft,office bld,0,Friday,Dec,2011,1.2543695514721809,No Game
2011-12-23,Theft,comm prk,23,Friday,Dec,2011,1.6938768167692844,No Game
2011-12-24,Auto Theft,apartment prk,2,Saturday,Dec,2011,1.9023684114468675,No Game
2011-12-24,Theft,street,11,Saturday,Dec,2011,1.386674571671351,No Game
2011-12-25,Theft,store,21,Sunday,Dec,2011,0.8340478286799574,No Game
2011-12-25,Theft,store,21,Sunday,Dec,2011,0.8340478286799574,No Game
2011-12-25,Theft,store,21,Sunday,Dec,2011,0.8340478286799574,No Game
2011-12-25,Theft,store,21,Sunday,Dec,2011,0.8340478286799574,No Game
2011-12-25,Aggravated Assault,apartment,21,Sunday,Dec,2011,0.9435017033573864,No Game
2011-12-26,Theft,rest prk,19,Monday,Dec,2011,2.9976849851509364,No Game
