Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2010-03-31,10H80,2500-2599,UNIVERSITY,Theft,COMMERCIAL PARKING LOT/GARAGE,1.0,12.0,31,Wednesday,Mar,2010
2010-04-01,10H80,2500-2599,BOLSOVER,Rape,RESIDENCE/HOUSE,1.0,0.0,1,Thursday,Apr,2010
2010-04-01,10H80,5100-5199,MORNINGSIDE,Theft,OTHER PARKING LOT,1.0,17.0,1,Thursday,Apr,2010
2010-04-01,10H80,2500-2599,UNIVERSITY,Theft,BAR/NIGHT CLUB,1.0,23.0,1,Thursday,Apr,2010
2010-04-01,10H80,6400-6499,GREENBRIAR,Theft,CHURCH/SYNAGOGUE/TEMPLE PARKING LOT,1.0,17.0,1,Thursday,Apr,2010
2010-04-02,10H80,6000-6099,KIRBY,Theft,DRUG STORE/MEDICAL SUPPLY,1.0,15.0,2,Friday,Apr,2010
2010-04-03,10H80,5500-5599,KELVIN,Theft,CLOTHING STORE,1.0,15.0,3,Saturday,Apr,2010
2010-04-03,10H80,2500-2599,UNIVERSITY,Theft,DEPARTMENT/DISCOUNT STORE,1.0,15.0,3,Saturday,Apr,2010
2010-04-05,10H80,6200-6299,KIRBY,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,8.0,5,Monday,Apr,2010
2010-04-05,10H80,5600-5699,MAIN,Theft,OTHER/UNKNOWN,1.0,12.0,5,Monday,Apr,2010
2010-04-06,10H80,2100-2199,TANGLEY,Theft,ROAD/STREET/SIDEWALK,1.0,23.0,6,Tuesday,Apr,2010
2010-04-06,10H80,4500-4599,MORNINGSIDE,Burglary,RESIDENCE/HOUSE,1.0,9.0,6,Tuesday,Apr,2010
2010-04-07,10H80,2500-2599,SOUTHWEST,Theft,COMMERCIAL PARKING LOT/GARAGE,1.0,13.0,7,Wednesday,Apr,2010
2010-04-07,10H80,5000-5099,MORNINGSIDE,Theft,OTHER PARKING LOT,1.0,17.0,7,Wednesday,Apr,2010
2010-04-08,10H80,2200-2299,MARONEAL,Theft,APARTMENT PARKING LOT,1.0,20.0,8,Thursday,Apr,2010
2010-04-08,10H80,2200-2299,ALBANS,Theft,ROAD/STREET/SIDEWALK,1.0,15.0,8,Thursday,Apr,2010
2010-04-08,10H80,2100-2199,BANKS,Auto Theft,DRIVEWAY,1.0,2.0,8,Thursday,Apr,2010
2010-04-09,10H80,1100-1199,BARKDULL,Theft,RESIDENCE/HOUSE,1.0,0.0,9,Friday,Apr,2010
2010-04-09,10H80,2200-2299,MARONEAL,Auto Theft,APARTMENT PARKING LOT,1.0,0.0,9,Friday,Apr,2010
2010-04-09,10H80,6000-6099,KIRBY,Theft,COMMERCIAL PARKING LOT/GARAGE,1.0,8.0,9,Friday,Apr,2010
2010-04-10,10H80,200-299,PORTLAND,Theft,DRIVEWAY,1.0,6.0,10,Saturday,Apr,2010
2010-04-10,10H80,1300-1399,VASSAR,Theft,ROAD/STREET/SIDEWALK,1.0,17.0,10,Saturday,Apr,2010
2010-04-10,10H80,5500-5599,MORNINGSIDE,Theft,BAR/NIGHT CLUB,1.0,0.0,10,Saturday,Apr,2010
2010-04-10,10H80,6800-6899,MAIN,Theft,HOTEL/MOTEL PARKING LOT,1.0,22.0,10,Saturday,Apr,2010
2010-04-11,10H80,2100-2199,MILFORD,Burglary,RESIDENCE/HOUSE,1.0,5.0,11,Sunday,Apr,2010
2010-04-11,10H80,1900-1999,BANKS,Robbery,ROAD/STREET/SIDEWALK,1.0,20.0,11,Sunday,Apr,2010
2010-04-12,10H80,2500-2599,SOUTHWEST,Theft,SERVICE/GAS STATION,1.0,16.0,12,Monday,Apr,2010
2010-04-12,10H80,2200-2299,HOLCOMBE,Auto Theft,DRIVEWAY,1.0,18.0,12,Monday,Apr,2010
2010-04-13,10H80,2500-2599,AMHERST,Theft,ROAD/STREET/SIDEWALK,1.0,18.0,13,Tuesday,Apr,2010
2010-04-13,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,11.0,13,Tuesday,Apr,2010
2010-04-14,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA,1.0,22.0,14,Wednesday,Apr,2010
2010-04-14,10H80,2200-2299,MARONEAL,Theft,APARTMENT PARKING LOT,1.0,17.0,14,Wednesday,Apr,2010
2010-04-14,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,16.0,14,Wednesday,Apr,2010
2010-04-15,10H80,6600-6699,KIRBY,Robbery,SPECIALTY STORE (NON-SPECIFIC),1.0,11.0,15,Thursday,Apr,2010
2010-04-15,10H80,2500-2599,BISSONNET,Theft,BAR/NIGHT CLUB PARKING LOT,1.0,21.0,15,Thursday,Apr,2010
2010-04-16,10H80,2000-2099,SOUTHGATE,Theft,RESIDENCE/HOUSE,1.0,21.0,16,Friday,Apr,2010
2010-04-16,10H80,2500-2599,RICE,Theft,CLOTHING STORE,1.0,15.0,16,Friday,Apr,2010
2010-04-17,10H80,4700-4799,MAIN,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,23.0,17,Saturday,Apr,2010
2010-04-18,10H80,5500-5599,MORNINGSIDE,Theft,BAR/NIGHT CLUB,1.0,2.0,18,Sunday,Apr,2010
2010-04-18,10H80,2500-2599,UNIVERSITY,Theft,DEPARTMENT/DISCOUNT STORE,1.0,14.0,18,Sunday,Apr,2010
2010-04-18,10H80,5300-5399,KIRBY,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,11.0,18,Sunday,Apr,2010
2010-04-19,10H80,1500-1599,MILFORD,Robbery,RESIDENCE/HOUSE,1.0,18.0,19,Monday,Apr,2010
2010-04-19,10H80,6200-6299,KIRBY,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,7.0,19,Monday,Apr,2010
2010-04-19,10H80,2300-2399,GOLDSMITH,Theft,APARTMENT PARKING LOT,1.0,19.0,19,Monday,Apr,2010
2010-04-19,10H80,1600-1699,VASSAR,Theft,ROAD/STREET/SIDEWALK,1.0,20.0,19,Monday,Apr,2010
2010-04-19,10H80,1900-1999,BANKS,Theft,ROAD/STREET/SIDEWALK,1.0,23.0,19,Monday,Apr,2010
2010-04-19,10H80,2100-2199,SWIFT,Theft,RESIDENCE/HOUSE,1.0,18.0,19,Monday,Apr,2010
2010-04-19,10H80,2400-2499,UNIVERSITY,Theft,CLOTHING STORE,1.0,14.0,19,Monday,Apr,2010
2010-04-20,10H80,2200-2299,NORTH,Theft,CONSTRUCTION SITE,1.0,18.0,20,Tuesday,Apr,2010
2010-04-20,10H80,2300-2399,NORTH,Theft,GARAGE/CARPORT,1.0,0.0,20,Tuesday,Apr,2010
2010-04-20,10H80,2500-2599,DUNSTAN,Theft,COMMERCIAL PARKING LOT/GARAGE,1.0,13.0,20,Tuesday,Apr,2010
2010-04-20,10H80,2400-2499,TIMES,Burglary,SPECIALTY STORE (NON-SPECIFIC),1.0,0.0,20,Tuesday,Apr,2010
2010-04-20,10H80,1900-1999,BISSONNET,Theft,GROCERY/SUPERMARKET PARKING LOT,1.0,10.0,20,Tuesday,Apr,2010
2010-04-21,10H80,2500-2599,BISSONNET,Theft,OTHER PARKING LOT,1.0,13.0,21,Wednesday,Apr,2010
2010-04-21,10H80,2400-2499,BISSONNET,Burglary,"MULTI-PLEX HME(DUPLEX,TRIPLEX ETC)",1.0,19.0,21,Wednesday,Apr,2010
2010-04-21,10H80,2400-2499,UNIVERSITY,Theft,STRIP BUSINESS CENTER PARKING LOT,1.0,15.0,21,Wednesday,Apr,2010
2010-04-22,10H80,1900-1999,SOUTHWEST,Rape,STRIP BUSINESS CENTER PARKING LOT,1.0,0.0,22,Thursday,Apr,2010
2010-04-22,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,8.0,22,Thursday,Apr,2010
2010-04-22,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,17.0,22,Thursday,Apr,2010
2010-04-22,10H80,1600-1699,SUNSET,Theft,CHURCH/SYNAGOGUE/TEMPLE,1.0,9.0,22,Thursday,Apr,2010
2010-04-22,10H80,1200-1299,AUTREY,Auto Theft,"VACANT SINGLE OCCUPANCY RESIDENCE (HOUSES,TOWNHOUSES,DUPLEXES, ETC.)",1.0,18.0,22,Thursday,Apr,2010
2010-04-23,10H80,2400-2499,RICE,Theft,COMMERCIAL PARKING LOT/GARAGE,1.0,8.0,23,Friday,Apr,2010
2010-04-23,10H80,2400-2499,UNIVERSITY,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,16.0,23,Friday,Apr,2010
2010-04-23,10H80,5300-5399,CHEROKEE,Burglary,RESIDENCE/HOUSE,1.0,20.0,23,Friday,Apr,2010
2010-04-23,10H80,2200-2299,TANGLEY,Theft,ROAD/STREET/SIDEWALK,1.0,20.0,23,Friday,Apr,2010
2010-04-23,10H80,1600-1699,BANKS,Auto Theft,ROAD/STREET/SIDEWALK,1.0,20.0,23,Friday,Apr,2010
2010-04-24,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,8.0,24,Saturday,Apr,2010
2010-04-24,10H80,5500-5599,MORNINGSIDE,Theft,BAR/NIGHT CLUB,1.0,2.0,24,Saturday,Apr,2010
2010-04-24,10H80,1100-1199,BARKDULL,Burglary,RESIDENCE/HOUSE,1.0,2.0,24,Saturday,Apr,2010
2010-04-24,10H80,6100-6199,MAIN,Theft,OTHER PARKING LOT,1.0,0.0,24,Saturday,Apr,2010
2010-04-25,10H80,2000-2099,DUNSTAN,Theft,ROAD/STREET/SIDEWALK,1.0,17.0,25,Sunday,Apr,2010
2010-04-26,10H80,2200-2299,MARONEAL,Burglary,APARTMENT,1.0,9.0,26,Monday,Apr,2010
2010-04-27,10H80,2400-2499,BISSONNET,Theft,STRIP BUSINESS CENTER PARKING LOT,1.0,18.0,27,Tuesday,Apr,2010
2010-04-27,10H80,2300-2399,HOLCOMBE,Theft,SERVICE/GAS STATION,1.0,13.0,27,Tuesday,Apr,2010
2010-04-28,10H80,1200-1299,BANKS,Burglary,APARTMENT,1.0,19.0,28,Wednesday,Apr,2010
2010-04-28,10H80,2300-2399,TANGLEY,Burglary,RESIDENCE/HOUSE,1.0,16.0,28,Wednesday,Apr,2010
2010-04-29,10H80,2200-2299,MARONEAL,Theft,APARTMENT PARKING LOT,1.0,0.0,29,Thursday,Apr,2010
2010-04-29,10H80,5300-5399,KIRBY,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,17.0,29,Thursday,Apr,2010
2010-04-29,10H80,2300-2399,BOLSOVER,Auto Theft,DEPARTMENT/DISCOUNT STORE,1.0,18.0,29,Thursday,Apr,2010
2010-04-30,10H80,2200-2299,MARONEAL,Burglary,APARTMENT,1.0,15.0,30,Friday,Apr,2010
2010-04-30,10H80,2100-2199,BARTLETT,Theft,RESIDENCE/HOUSE,1.0,22.0,30,Friday,Apr,2010
2010-04-30,10H80,2500-2599,SHAKESPEARE,Theft,APARTMENT PARKING LOT,1.0,21.0,30,Friday,Apr,2010
2010-05-01,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,7.0,1,Saturday,May,2010
2010-05-01,10H80,2200-2299,DORRINGTON,Theft,RESIDENCE/HOUSE,1.0,0.0,1,Saturday,May,2010
2010-05-02,10H80,1900-1999,VASSAR,Burglary,GARAGE/CARPORT,1.0,0.0,2,Sunday,May,2010
2010-05-03,10H80,2500-2599,UNIVERSITY,Theft,DEPARTMENT/DISCOUNT STORE,1.0,13.0,3,Monday,May,2010
2010-05-03,10H80,2500-2599,TIMES,Theft,OTHER PARKING LOT,1.0,8.0,3,Monday,May,2010
2010-05-03,10H80,2300-2399,DRYDEN,Theft,RESIDENCE/HOUSE,1.0,7.0,3,Monday,May,2010
2010-05-03,10H80,2300-2399,ROBINHOOD,Theft,DRIVEWAY,1.0,19.0,3,Monday,May,2010
2010-05-03,10H80,5500-5599,KELVIN,Theft,CLOTHING STORE,1.0,15.0,3,Monday,May,2010
2010-05-03,10H80,2400-2499,DUNSTAN,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,19.0,3,Monday,May,2010
2010-05-03,10H80,1600-1699,MILFORD,Theft,DRIVEWAY,1.0,15.0,3,Monday,May,2010
2010-05-04,10H80,2500-2599,HOLCOMBE,Theft,OTHER PARKING LOT,1.0,15.0,4,Tuesday,May,2010
2010-05-04,10H80,2000-2099,BANKS,Theft,APARTMENT PARKING LOT,1.0,20.0,4,Tuesday,May,2010
2010-05-04,10H80,2200-2299,DORRINGTON,Theft,REHABILITATION CENTER,1.0,9.0,4,Tuesday,May,2010
2010-05-05,10H80,1100-1199,AUTREY,Auto Theft,ROAD/STREET/SIDEWALK,1.0,21.0,5,Wednesday,May,2010
2010-05-05,10H80,1800-1899,BANKS,Theft,ROAD/STREET/SIDEWALK,1.0,22.0,5,Wednesday,May,2010
2010-05-05,10H80,1300-1399,SOUTH,Theft,CONSTRUCTION SITE,1.0,22.0,5,Wednesday,May,2010
2010-05-07,10H80,2200-2299,SWIFT,Theft,ROAD/STREET/SIDEWALK,1.0,19.0,7,Friday,May,2010
2010-05-07,10H80,5500-5599,MORNINGSIDE,Auto Theft,STRIP BUSINESS CENTER PARKING LOT,1.0,21.0,7,Friday,May,2010
2010-05-08,10H80,2400-2499,BISSONNET,Theft,COMMERCIAL BUILDING,1.0,9.0,8,Saturday,May,2010
2010-05-08,10H80,2400-2499,GLEN HAVEN,Auto Theft,DRIVEWAY,1.0,11.0,8,Saturday,May,2010
2010-05-08,10H80,1900-1999,NORTH,Theft,DRIVEWAY,1.0,15.0,8,Saturday,May,2010
2010-05-08,10H80,2100-2199,TANGLEY,Murder,RESIDENCE/HOUSE,1.0,18.0,8,Saturday,May,2010
2010-05-10,10H80,2500-2599,AMHERST,Theft,CLOTHING STORE,1.0,12.0,10,Monday,May,2010
2010-05-10,10H80,2500-2599,AMHERST,Theft,COMMERCIAL BUILDING,1.0,16.0,10,Monday,May,2010
2010-05-10,10H80,4900-4999,MAIN,Theft,"LIBRARIES, MUSEUMS",1.0,18.0,10,Monday,May,2010
2010-05-10,10H80,2500-2599,RICE,Theft,CLOTHING STORE,1.0,10.0,10,Monday,May,2010
2010-05-10,10H80,5500-5599,MAIN,Theft,CHURCH/SYNAGOGUE/TEMPLE,1.0,16.0,10,Monday,May,2010
2010-05-11,10H80,5900-5999,KIRBY,Theft,STRIP BUSINESS CENTER PARKING LOT,1.0,14.0,11,Tuesday,May,2010
2010-05-11,10H80,6000-6099,KIRBY,Auto Theft,COMMERCIAL PARKING LOT/GARAGE,1.0,6.0,11,Tuesday,May,2010
2010-05-11,10H80,4700-4799,MAIN,Burglary,OTHER/UNKNOWN,1.0,9.0,11,Tuesday,May,2010
2010-05-11,10H80,2000-2099,SOUTHWEST,Theft,OTHER PARKING LOT,1.0,14.0,11,Tuesday,May,2010
2010-05-11,10H80,1500-1599,MILFORD,Theft,DRIVEWAY,1.0,18.0,11,Tuesday,May,2010
2010-05-11,10H80,2100-2199,MILFORD,Theft,DRIVEWAY,1.0,19.0,11,Tuesday,May,2010
2010-05-11,10H80,1100-1199,AUTREY,Burglary,APARTMENT,1.0,9.0,11,Tuesday,May,2010
2010-05-11,10H80,6200-6299,KIRBY,Theft,STRIP BUSINESS CENTER PARKING LOT,1.0,8.0,11,Tuesday,May,2010
2010-05-11,10H80,6800-6899,MAIN,Theft,HOTEL/MOTEL PARKING LOT,1.0,20.0,11,Tuesday,May,2010
2010-05-12,10H80,1700-1799,BANKS,Aggravated Assault,ROAD/STREET/SIDEWALK,1.0,9.0,12,Wednesday,May,2010
2010-05-12,10H80,2500-2599,BOLSOVER,Theft,COMMERCIAL BUILDING,1.0,14.0,12,Wednesday,May,2010
2010-05-13,10H80,6400-6499,MAIN,Auto Theft,CONSTRUCTION SITE,1.0,10.0,13,Thursday,May,2010
2010-05-13,10H80,5500-5599,KIRBY,Burglary,RESTAURANT/CAFETERIA,1.0,22.0,13,Thursday,May,2010
2010-05-13,10H80,4600-4699,MONTROSE,Theft,STRIP BUSINESS CENTER PARKING LOT,1.0,20.0,13,Thursday,May,2010
2010-05-14,10H80,2500-2599,RICE,Burglary,RESTAURANT/CAFETERIA,1.0,18.0,14,Friday,May,2010
2010-05-14,10H80,2400-2499,UNIVERSITY,Theft,CLOTHING STORE,1.0,19.0,14,Friday,May,2010
2010-05-16,10H80,2500-2599,SOUTHWEST,Theft,CONVENIENCE STORE,1.0,17.0,16,Sunday,May,2010
2010-05-16,10H80,2400-2499,UNIVERSITY,Theft,OTHER PARKING LOT,1.0,6.0,16,Sunday,May,2010
2010-05-17,10H80,2400-2499,UNIVERSITY,Theft,OFFICE BUILDING,1.0,10.0,17,Monday,May,2010
2010-05-18,10H80,1600-1699,SOUTH,Burglary,RESIDENCE/HOUSE,1.0,17.0,18,Tuesday,May,2010
2010-05-18,10H80,2300-2399,SOUTH,Auto Theft,ROAD/STREET/SIDEWALK,1.0,12.0,18,Tuesday,May,2010
2010-05-18,10H80,2200-2299,BELLEFONTAINE,Theft,OTHER/UNKNOWN,1.0,16.0,18,Tuesday,May,2010
2010-05-19,10H80,2500-2599,TIMES,Theft,DEPARTMENT/DISCOUNT STORE,1.0,10.0,19,Wednesday,May,2010
2010-05-20,10H80,2200-2299,HOLCOMBE,Theft,OTHER PARKING LOT,1.0,16.0,20,Thursday,May,2010
2010-05-20,10H80,2400-2499,WROXTON,Auto Theft,DRIVEWAY,1.0,17.0,20,Thursday,May,2010
2010-05-20,10H80,6200-6299,MAIN,Aggravated Assault,CHURCH/SYNAGOGUE/TEMPLE,1.0,8.0,20,Thursday,May,2010
2010-05-20,10H80,2500-2599,BISSONNET,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,19.0,20,Thursday,May,2010
2010-05-21,10H80,6000-6099,KIRBY,Theft,STRIP BUSINESS CENTER PARKING LOT,1.0,3.0,21,Friday,May,2010
2010-05-21,10H80,1600-1699,VASSAR,Theft,RESIDENCE/HOUSE,1.0,21.0,21,Friday,May,2010
2010-05-21,10H80,2200-2299,MARONEAL,Burglary,APARTMENT,1.0,8.0,21,Friday,May,2010
2010-05-21,10H80,7400-7499,MAIN,Theft,OTHER/UNKNOWN,1.0,9.0,21,Friday,May,2010
2010-05-22,10H80,4800-4899,MAIN,Theft,VACANT BUILDING (COMMERCIAL),1.0,17.0,22,Saturday,May,2010
2010-05-22,10H80,2000-2099,SHERIDAN,Theft,GARAGE/CARPORT,1.0,23.0,22,Saturday,May,2010
2010-05-22,10H80,2300-2399,RICE,Theft,ROAD/STREET/SIDEWALK,1.0,17.0,22,Saturday,May,2010
2010-05-22,10H80,5000-5099,YOAKUM,Burglary,RESIDENCE/HOUSE,1.0,1.0,22,Saturday,May,2010
2010-05-23,10H80,2500-2599,RICE,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,10.0,23,Sunday,May,2010
2010-05-23,10H80,2200-2299,BARTLETT,Theft,ROAD/STREET/SIDEWALK,1.0,0.0,23,Sunday,May,2010
2010-05-24,10H80,6600-6699,MAIN,Theft,OFFICE BUILDING,1.0,7.0,24,Monday,May,2010
2010-05-25,10H80,2500-2599,TANGLEY,Theft,DEPARTMENT/DISCOUNT STORE,1.0,11.0,25,Tuesday,May,2010
2010-05-25,10H80,2500-2599,BOLSOVER,Theft,OTHER PARKING LOT,1.0,14.0,25,Tuesday,May,2010
2010-05-25,10H80,2400-2499,SOUTH,Theft,STRIP BUSINESS CENTER PARKING LOT,1.0,18.0,25,Tuesday,May,2010
2010-05-26,10H80,4900-4999,SHEPHERD,Theft,GROCERY/SUPERMARKET,1.0,9.0,26,Wednesday,May,2010
2010-05-26,10H80,2100-2199,HOLCOMBE,Theft,HOSPITAL,1.0,0.0,26,Wednesday,May,2010
2010-05-26,10H80,2100-2199,HOLCOMBE,Burglary,RESTAURANT/CAFETERIA,1.0,18.0,26,Wednesday,May,2010
2010-05-28,10H80,1900-1999,DRYDEN,Burglary,RESIDENCE/HOUSE,1.0,15.0,28,Friday,May,2010
2010-05-29,10H80,1800-1899,BANKS,Theft,APARTMENT PARKING LOT,1.0,20.0,29,Saturday,May,2010
2010-05-29,10H80,4800-4899,MAIN,Theft,CONSTRUCTION SITE,1.0,17.0,29,Saturday,May,2010
2010-06-01,10H80,2000-2099,SUNSET,Theft,DRIVEWAY,1.0,17.0,1,Tuesday,Jun,2010
2010-06-01,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA,1.0,16.0,1,Tuesday,Jun,2010
2010-06-01,10H80,4100-4199,GREENBRIAR,Theft,APARTMENT PARKING LOT,1.0,5.0,1,Tuesday,Jun,2010
2010-06-01,10H80,2200-2299,WROXTON,Auto Theft,ROAD/STREET/SIDEWALK,1.0,0.0,1,Tuesday,Jun,2010
2010-06-01,10H80,2500-2599,AMHERST,Theft,DEPARTMENT/DISCOUNT STORE,1.0,18.0,1,Tuesday,Jun,2010
2010-06-02,10H80,7500-7599,MAIN,Theft,RESTAURANT/CAFETERIA,1.0,11.0,2,Wednesday,Jun,2010
2010-06-02,10H80,2000-2099,WROXTON,Auto Theft,ROAD/STREET/SIDEWALK,1.0,17.0,2,Wednesday,Jun,2010
2010-06-02,10H80,2200-2299,DUNSTAN,Burglary,GARAGE/CARPORT,1.0,22.0,2,Wednesday,Jun,2010
2010-06-02,10H80,2200-2299,DUNSTAN,Burglary,GARAGE/CARPORT,1.0,22.0,2,Wednesday,Jun,2010
2010-06-03,10H80,2400-2499,SOUTH,Theft,OTHER PARKING LOT,1.0,14.0,3,Thursday,Jun,2010
2010-06-03,10H80,1000-1099,BARTLETT,Auto Theft,DRIVEWAY,1.0,13.0,3,Thursday,Jun,2010
2010-06-03,10H80,2300-2399,ALBANS,Theft,ROAD/STREET/SIDEWALK,1.0,18.0,3,Thursday,Jun,2010
2010-06-03,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,19.0,3,Thursday,Jun,2010
2010-06-03,10H80,2300-2399,BLUE BONNET,Theft,ROAD/STREET/SIDEWALK,1.0,22.0,3,Thursday,Jun,2010
2010-06-03,10H80,2400-2499,SOUTHGATE,Theft,RESIDENCE/HOUSE,1.0,7.0,3,Thursday,Jun,2010
2010-06-04,10H80,5400-5499,KIRBY,Theft,CONVENIENCE STORE,1.0,4.0,4,Friday,Jun,2010
2010-06-04,10H80,2500-2599,GOLDSMITH,Burglary,RESIDENCE/HOUSE,1.0,19.0,4,Friday,Jun,2010
2010-06-05,10H80,2100-2199,SWIFT,Theft,RESIDENCE/HOUSE,1.0,0.0,5,Saturday,Jun,2010
2010-06-05,10H80,1300-1399,VASSAR,Aggravated Assault,CONDOMINIUM,1.0,23.0,5,Saturday,Jun,2010
2010-06-05,10H80,4800-4899,MAIN,Burglary,VACANT BUILDING (COMMERCIAL),1.0,18.0,5,Saturday,Jun,2010
2010-06-05,10H80,5500-5599,MORNINGSIDE,Aggravated Assault,RESTAURANT/CAFETERIA,1.0,21.0,5,Saturday,Jun,2010
2010-06-05,10H80,0-99,11TH,Burglary,RESIDENCE/HOUSE,1.0,12.0,5,Saturday,Jun,2010
2010-06-05,10H80,2300-2399,UNIVERSITY,Burglary,GARAGE/CARPORT,1.0,20.0,5,Saturday,Jun,2010
2010-06-06,10H80,2300-2399,SUNSET,Theft,DRIVEWAY,1.0,20.0,6,Sunday,Jun,2010
2010-06-06,10H80,1400-1499,BANKS,Theft,ROAD/STREET/SIDEWALK,1.0,23.0,6,Sunday,Jun,2010
2010-06-06,10H80,2000-2099,SOUTHWEST,Burglary,OTHER/UNKNOWN,1.0,16.0,6,Sunday,Jun,2010
2010-06-07,10H80,2500-2599,BISSONNET,Theft,OTHER PARKING LOT,1.0,12.0,7,Monday,Jun,2010
2010-06-07,10H80,2300-2399,BISSONNET,Burglary,"BOOK,RECORD,STATIONARY,OFFICE SUP.",1.0,3.0,7,Monday,Jun,2010
2010-06-08,10H80,2200-2299,MARONEAL,Burglary,APARTMENT,1.0,13.0,8,Tuesday,Jun,2010
2010-06-09,10H80,6200-6299,KIRBY,Theft,APARTMENT PARKING LOT,1.0,7.0,9,Wednesday,Jun,2010
2010-06-09,10H80,2300-2399,ALBANS,Theft,DRIVEWAY,1.0,1.0,9,Wednesday,Jun,2010
2010-06-10,10H80,2000-2099,SUNSET,Auto Theft,ROAD/STREET/SIDEWALK,1.0,12.0,10,Thursday,Jun,2010
2010-06-11,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,22.0,11,Friday,Jun,2010
2010-06-11,10H80,5700-5799,MORNINGSIDE,Auto Theft,STRIP BUSINESS CENTER PARKING LOT,1.0,0.0,11,Friday,Jun,2010
2010-06-12,10H80,1300-1399,VASSAR,Theft,APARTMENT PARKING LOT,1.0,21.0,12,Saturday,Jun,2010
2010-06-12,10H80,2200-2299,SUNSET,Burglary,RESIDENCE/HOUSE,1.0,17.0,12,Saturday,Jun,2010
2010-06-12,10H80,2200-2299,MARONEAL,Burglary,APARTMENT,1.0,22.0,12,Saturday,Jun,2010
2010-06-14,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,19.0,14,Monday,Jun,2010
2010-06-14,10H80,4100-4199,GREENBRIAR,Theft,OTHER PARKING LOT,1.0,13.0,14,Monday,Jun,2010
2010-06-14,10H80,1200-1299,BARTLETT,Theft,APARTMENT PARKING LOT,1.0,21.0,14,Monday,Jun,2010
2010-06-14,10H80,2100-2199,BANKS,Theft,ROAD/STREET/SIDEWALK,1.0,19.0,14,Monday,Jun,2010
2010-06-15,10H80,5300-5399,KIRBY,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,18.0,15,Tuesday,Jun,2010
2010-06-15,10H80,5500-5599,ASHBY,Theft,DRIVEWAY,1.0,0.0,15,Tuesday,Jun,2010
2010-06-15,10H80,5500-5599,ASHBY,Theft,ROAD/STREET/SIDEWALK,1.0,16.0,15,Tuesday,Jun,2010
2010-06-15,10H80,1700-1799,BOLSOVER,Robbery,RESIDENCE/HOUSE,1.0,13.0,15,Tuesday,Jun,2010
2010-06-15,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,12.0,15,Tuesday,Jun,2010
2010-06-15,10H80,2500-2599,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,20.0,15,Tuesday,Jun,2010
2010-06-16,10H80,2400-2499,SOUTHWEST,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,20.0,16,Wednesday,Jun,2010
2010-06-16,10H80,2100-2199,QUENBY,Auto Theft,CONSTRUCTION SITE,1.0,13.0,16,Wednesday,Jun,2010
2010-06-17,10H80,4600-4699,KELVIN,Theft,ROAD/STREET/SIDEWALK,1.0,22.0,17,Thursday,Jun,2010
2010-06-17,10H80,1000-1099,BARTLETT,Theft,ROAD/STREET/SIDEWALK,1.0,2.0,17,Thursday,Jun,2010
2010-06-17,10H80,4000-4099,GREENBRIAR,Theft,RESTAURANT/CAFETERIA PARKING LOT,1.0,22.0,17,Thursday,Jun,2010
2010-06-18,10H80,4500-4599,KELVIN,Theft,OTHER PARKING LOT,1.0,0.0,18,Friday,Jun,2010
2010-06-18,10H80,2200-2299,MARONEAL,Burglary,APARTMENT,1.0,13.0,18,Friday,Jun,2010
2010-06-19,10H80,5900-5999,KIRBY,Theft,OTHER PARKING LOT,1.0,15.0,19,Saturday,Jun,2010
2010-06-20,10H80,2300-2399,SOUTH,Theft,DRIVEWAY,1.0,19.0,20,Sunday,Jun,2010
