Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2014-12-18,10H10,200-299,lockwood,Robbery,miscellaneous business (non-specific),1.0,19.0,18,Thursday,Dec,2014
2014-12-18,10H10,2000-2099,runnels,Theft,restaurant or cafeteria,1.0,10.0,18,Thursday,Dec,2014
2014-12-19,10H10,6200-6299,harrisburg,Robbery,"road, street, or sidewalk",1.0,4.0,19,Friday,Dec,2014
2014-12-20,10H10,1900-1999,runnels,Burglary,residence or house,1.0,2.0,20,Saturday,Dec,2014
2014-12-20,10H10,300-399,jensen,Theft,other parking lot,1.0,14.0,20,Saturday,Dec,2014
2014-12-21,10H10,300-399,nagle,Aggravated Assault,residence or house,1.0,9.0,21,Sunday,Dec,2014
2014-12-23,10H10,UNK,norwood,Theft,bar or night club,1.0,6.0,23,Tuesday,Dec,2014
2014-12-23,10H10,200-299,delmar,Auto Theft,"factory, manufacturing, or industrial",1.0,13.0,23,Tuesday,Dec,2014
2014-12-23,10H10,400-499,sidney,Theft,residence or house,1.0,17.0,23,Tuesday,Dec,2014
2014-12-23,10H10,1900-1999,runnels,Aggravated Assault,"road, street, or sidewalk",1.0,9.0,23,Tuesday,Dec,2014
2014-12-23,10H10,2100-2199,canal,Auto Theft,"road, street, or sidewalk",1.0,8.0,23,Tuesday,Dec,2014
2014-12-24,10H10,5000-5099,harrisburg,Theft,convenience store parking lot,1.0,11.0,24,Wednesday,Dec,2014
2014-12-24,10H10,400-499,lockwood,Robbery,"road, street, or sidewalk",1.0,2.0,24,Wednesday,Dec,2014
2014-12-25,10H10,5100-5199,brady,Theft,residence or house,1.0,14.0,25,Thursday,Dec,2014
2014-12-25,10H10,UNK,norwood,Theft,"road, street, or sidewalk",1.0,17.0,25,Thursday,Dec,2014
2014-12-26,10H10,200-299,super,Aggravated Assault,driveway,1.0,22.0,26,Friday,Dec,2014
2014-12-27,10H10,300-399,eastwood,Burglary,residence or house,1.0,22.0,27,Saturday,Dec,2014
2014-12-27,10H10,5300-5399,avenue j,Burglary,residence or house,1.0,21.0,27,Saturday,Dec,2014
2014-12-27,10H10,300-399,drennan,Rape,residence or house,1.0,15.0,27,Saturday,Dec,2014
2014-12-27,10H10,4000-4099,canal,Robbery,bar or night club,1.0,4.0,27,Saturday,Dec,2014
2014-12-29,10H10,100-199,bastrop,Auto Theft,"road, street, or sidewalk",1.0,15.0,29,Monday,Dec,2014
2014-12-29,10H10,2400-2499,navigation,Auto Theft,restaurant or cafeteria parking lot,1.0,13.0,29,Monday,Dec,2014
2014-12-30,10H10,2700-2799,navigation,Burglary,restaurant or cafeteria,1.0,7.0,30,Tuesday,Dec,2014
2014-12-31,10H10,200-299,everton,Aggravated Assault,residence or house,1.0,5.0,31,Wednesday,Dec,2014
2014-12-31,10H10,4200-4299,garrow,Robbery,"road, street, or sidewalk",1.0,5.0,31,Wednesday,Dec,2014
2015-01-02,10H10,2800-2899,navigation,Auto Theft,restaurant or cafeteria parking lot,1.0,22.0,2,Friday,Jan,2015
2015-01-02,10H10,2400-2499,canal,Burglary,convenience store,1.0,2.0,2,Friday,Jan,2015
2015-01-04,10H10,300-399,bryan,Burglary,residence or house,1.0,16.0,4,Sunday,Jan,2015
2015-01-05,10H10,6200-6299,industrial,Burglary,residence or house,1.0,1.0,5,Monday,Jan,2015
2015-01-05,10H10,6200-6299,industrial,Burglary,residence or house,1.0,1.0,5,Monday,Jan,2015
2015-01-06,10H10,3900-3999,canal,Auto Theft,auto repair,1.0,10.0,6,Tuesday,Jan,2015
2015-01-07,10H10,2100-2199,canal,Robbery,"road, street, or sidewalk",1.0,0.0,7,Wednesday,Jan,2015
2015-01-08,10H10,300-399,eastwood,Auto Theft,"road, street, or sidewalk",1.0,16.0,8,Thursday,Jan,2015
2015-01-08,10H10,200-299,lockwood,Auto Theft,residence or house,1.0,10.0,8,Thursday,Jan,2015
2015-01-10,10H10,100-199,milby,Burglary,auto repair,1.0,9.0,10,Saturday,Jan,2015
2015-01-11,10H10,3400-3499,navigation,Robbery,restaurant or cafeteria,1.0,20.0,11,Sunday,Jan,2015
2015-01-12,10H10,1900-1999,runnels,Robbery,apartment parking lot,1.0,22.0,12,Monday,Jan,2015
2015-01-12,10H10,2300-2399,commerce,Theft,other parking lot,1.0,19.0,12,Monday,Jan,2015
2015-01-12,10H10,5800-5899,texas,Theft,maintenance or building services,1.0,9.0,12,Monday,Jan,2015
2015-01-13,10H10,400-499,hutcheson,Theft,apartment parking lot,1.0,9.0,13,Tuesday,Jan,2015
2015-01-13,10H10,4600-4699,canal,Burglary,vehicle/auto sales/lease/auto parts store,1.0,0.0,13,Tuesday,Jan,2015
2015-01-15,10H10,2000-2099,runnels,Theft,convenience store,1.0,11.0,15,Thursday,Jan,2015
2015-01-15,10H10,100-199,latham,Burglary,"factory, manufacturing, or industrial",1.0,9.0,15,Thursday,Jan,2015
2015-01-16,10H10,3900-3999,harrisburg,Theft,commercial parking lot or garage,1.0,17.0,16,Friday,Jan,2015
2015-01-16,10H10,3800-3899,harrisburg,Auto Theft,other parking lot,1.0,17.0,16,Friday,Jan,2015
2015-01-19,10H10,4700-4799,harrisburg,Theft,vehicle/auto sales/lease/auto parts store,1.0,19.0,19,Monday,Jan,2015
2015-01-20,10H10,3000-3099,canal,Theft,bar or night club,1.0,12.0,20,Tuesday,Jan,2015
2015-01-21,10H10,UNK,sampson,Theft,apartment,1.0,12.0,21,Wednesday,Jan,2015
2015-01-21,10H10,300-399,velasco,Burglary,commercial building,1.0,8.0,21,Wednesday,Jan,2015
2015-01-24,10H10,2100-2199,canal,Auto Theft,residence or house,1.0,8.0,24,Saturday,Jan,2015
2015-01-25,10H10,3900-3999,canal,Theft,bus stop,1.0,13.0,25,Sunday,Jan,2015
2015-01-26,10H10,UNK,eastwood,Theft,convenience store,1.0,17.0,26,Monday,Jan,2015
2015-01-26,10H10,2300-2399,commerce,Auto Theft,apartment,1.0,5.0,26,Monday,Jan,2015
2015-01-26,10H10,100-199,paige,Theft,restaurant or cafeteria parking lot,1.0,13.0,26,Monday,Jan,2015
2015-01-26,10H10,1900-1999,runnels,Murder,"lake, pond, waterway, bayou, river",1.0,11.0,26,Monday,Jan,2015
2015-01-27,10H10,5600-5699,sherman,Theft,"multi-plex home (duplex,triplex etc.)",1.0,18.0,27,Tuesday,Jan,2015
2015-01-27,10H10,UNK,estelle,Theft,residence or house,1.0,18.0,27,Tuesday,Jan,2015
2015-01-31,10H10,3300-3399,engelke,Theft,"road, street, or sidewalk",1.0,16.0,31,Saturday,Jan,2015
2015-02-02,10H10,UNK,clifton,Theft,residence or house,1.0,10.0,2,Monday,Feb,2015
2015-02-04,10H10,3500-3599,harrisburg,Theft,vacant building (commercial),1.0,15.0,4,Wednesday,Feb,2015
2015-02-05,10H10,4500-4599,harrisburg,Robbery,"road, street, or sidewalk",1.0,9.0,5,Thursday,Feb,2015
2015-02-06,10H10,UNK,oldham,Burglary,residence or house,1.0,19.0,6,Friday,Feb,2015
2015-02-07,10H10,2500-2599,canal,Burglary,residence or house,1.0,11.0,7,Saturday,Feb,2015
2015-02-09,10H10,5000-5099,brady,Burglary,residence or house,1.0,16.0,9,Monday,Feb,2015
2015-02-10,10H10,300-399,milby,Robbery,bar or night club,1.0,23.0,10,Tuesday,Feb,2015
2015-02-12,10H10,4600-4699,harrisburg,Burglary,commercial building,1.0,8.0,12,Thursday,Feb,2015
2015-02-14,10H10,2700-2799,navigation,Theft,restaurant or cafeteria parking lot,1.0,21.0,14,Saturday,Feb,2015
2015-02-14,10H10,3800-3899,canal,Auto Theft,bar or night club parking lot,1.0,9.0,14,Saturday,Feb,2015
2015-02-14,10H10,2400-2499,commerce,Theft,"road, street, or sidewalk",1.0,9.0,14,Saturday,Feb,2015
2015-02-15,10H10,2000-2099,runnels,Theft,commercial building,1.0,11.0,15,Sunday,Feb,2015
2015-02-16,10H10,3700-3799,engelke,Robbery,driveway,1.0,5.0,16,Monday,Feb,2015
2015-02-17,10H10,3000-3099,canal,Burglary,bar or night club,1.0,5.0,17,Tuesday,Feb,2015
2015-02-17,10H10,100-199,super,Auto Theft,residence or house,1.0,14.0,17,Tuesday,Feb,2015
2015-02-18,10H10,2100-2199,canal,Theft,apartment,1.0,17.0,18,Wednesday,Feb,2015
2015-02-18,10H10,4400-4499,navigation,Theft,middle school,1.0,12.0,18,Wednesday,Feb,2015
2015-02-18,10H10,2000-2099,runnels,Robbery,"road, street, or sidewalk",1.0,22.0,18,Wednesday,Feb,2015
2015-02-19,10H10,200-299,everton,Burglary,"road, street, or sidewalk",1.0,13.0,19,Thursday,Feb,2015
2015-02-20,10H10,4300-4399,garrow,Burglary,residence or house,1.0,10.0,20,Friday,Feb,2015
2015-02-20,10H10,1900-1999,runnels,Theft,government or public building,1.0,20.0,20,Friday,Feb,2015
2015-02-22,10H10,300-399,eastwood,Aggravated Assault,apartment parking lot,1.0,16.0,22,Sunday,Feb,2015
2015-02-22,10H10,9900-9999,arlington squre,Auto Theft,apartment parking lot,1.0,10.0,22,Sunday,Feb,2015
2015-02-22,10H10,3100-3199,garrow,Murder,residence or house,1.0,1.0,22,Sunday,Feb,2015
2015-02-23,10H10,3400-3499,navigation,Robbery,restaurant or cafeteria,1.0,19.0,23,Monday,Feb,2015
2015-02-23,10H10,4800-4899,canal,Aggravated Assault,bar or night club,1.0,0.0,23,Monday,Feb,2015
2015-02-26,10H10,4900-4999,canal,Theft,"road, street, or sidewalk",1.0,12.0,26,Thursday,Feb,2015
2015-03-01,10H10,5300-5399,texas,Aggravated Assault,residence or house,1.0,21.0,1,Sunday,Mar,2015
2015-03-02,10H10,400-499,bryan,Theft,residence or house,1.0,18.0,2,Monday,Mar,2015
2015-03-02,10H10,200-299,saint charles,Burglary,"vacant single occ resd(house,townhs,dplex)",1.0,8.0,2,Monday,Mar,2015
2015-03-04,10H10,3100-3199,bering,Theft,bar or night club,1.0,14.0,4,Wednesday,Mar,2015
2015-03-04,10H10,UNK,greenwood,Theft,residence or house,1.0,10.0,4,Wednesday,Mar,2015
2015-03-04,10H10,400-499,cowling,Theft,residence or house,1.0,11.0,4,Wednesday,Mar,2015
2015-03-04,10H10,400-499,hutcheson,Theft,"hotel, motel, inn, etc.",1.0,11.0,4,Wednesday,Mar,2015
2015-03-06,10H10,5400-5499,sherman,Robbery,light rail (metro rail) vehicle,1.0,7.0,6,Friday,Mar,2015
2015-03-06,10H10,5200-5299,harrisburg,Burglary,"physician, doctor, dentist's office",1.0,6.0,6,Friday,Mar,2015
2015-03-07,10H10,300-399,delmar,Aggravated Assault,residence or house,1.0,10.0,7,Saturday,Mar,2015
2015-03-09,10H10,2100-2199,runnels,Auto Theft,apartment parking lot,1.0,7.0,9,Monday,Mar,2015
2015-03-10,10H10,300-399,adams,Burglary,residence or house,1.0,18.0,10,Tuesday,Mar,2015
2015-03-11,10H10,100-199,everton,Auto Theft,"road, street, or sidewalk",1.0,14.0,11,Wednesday,Mar,2015
2015-03-13,10H10,1900-1999,runnels,Robbery,"road, street, or sidewalk",1.0,22.0,13,Friday,Mar,2015
2015-03-15,10H10,300-399,york,Burglary,"vacant single occ resd(house,townhs,dplex)",1.0,16.0,15,Sunday,Mar,2015
2015-03-15,10H10,3800-3899,wilmer,Theft,"road, street, or sidewalk",1.0,11.0,15,Sunday,Mar,2015
2015-03-16,10H10,100-199,jenkins,Theft,residence or house,1.0,12.0,16,Monday,Mar,2015
2015-03-17,10H10,5400-5499,canal,Auto Theft,"road, street, or sidewalk",1.0,7.0,17,Tuesday,Mar,2015
2015-03-17,10H10,2300-2399,canal,Burglary,restaurant or cafeteria,1.0,7.0,17,Tuesday,Mar,2015
2015-03-18,10H10,UNK,norwood,Theft,"multi-plex home (duplex,triplex etc.)",1.0,15.0,18,Wednesday,Mar,2015
2015-03-18,10H10,2800-2899,navigation,Theft,bar or night club,1.0,8.0,18,Wednesday,Mar,2015
2015-03-19,10H10,4900-4999,harrisburg,Burglary,restaurant or cafeteria,1.0,9.0,19,Thursday,Mar,2015
2015-03-20,10H10,2300-2399,canal,Theft,restaurant or cafeteria parking lot,1.0,17.0,20,Friday,Mar,2015
2015-03-23,10H10,4700-4799,sherman,Burglary,residence or house,1.0,6.0,23,Monday,Mar,2015
2015-03-23,10H10,5000-5099,harrisburg,Theft,"parks and recreation, zoo, swimming pool",1.0,11.0,23,Monday,Mar,2015
2015-03-24,10H10,3900-3999,canal,Burglary,apartment,1.0,7.0,24,Tuesday,Mar,2015
2015-03-24,10H10,4800-4899,brady,Aggravated Assault,residence or house,1.0,5.0,24,Tuesday,Mar,2015
2015-03-25,10H10,2300-2399,commerce,Theft,"road, street, or sidewalk",1.0,22.0,25,Wednesday,Mar,2015
2015-03-26,10H10,4000-4099,garrow,Theft,"road, street, or sidewalk",1.0,20.0,26,Thursday,Mar,2015
2015-03-26,10H10,UNK,drennan,Burglary,commercial building,1.0,2.0,26,Thursday,Mar,2015
2015-03-27,10H10,3500-3599,canal,Burglary,"laundry, dry cleaners, washaterias",1.0,3.0,27,Friday,Mar,2015
2015-03-27,10H10,300-399,jensen,Aggravated Assault,freeway service road,1.0,18.0,27,Friday,Mar,2015
2015-03-28,10H10,300-399,jensen,Theft,apartment parking lot,1.0,9.0,28,Saturday,Mar,2015
2015-03-28,10H10,300-399,drennan,Theft,university or college,1.0,19.0,28,Saturday,Mar,2015
2015-03-28,10H10,UNK,linwood,Aggravated Assault,apartment,1.0,11.0,28,Saturday,Mar,2015
2015-03-28,10H10,400-499,west,Theft,apartment parking lot,1.0,13.0,28,Saturday,Mar,2015
2015-03-29,10H10,3900-3999,canal,Aggravated Assault,bar or night club,2.0,5.0,29,Sunday,Mar,2015
2015-03-29,10H10,400-499,altic,Theft,laundry or dry cleaners parking lot,1.0,17.0,29,Sunday,Mar,2015
2015-03-29,10H10,3000-3099,garrow,Burglary,maintenance or building services,1.0,7.0,29,Sunday,Mar,2015
2015-03-30,10H10,3900-3999,canal,Theft,bar or night club parking lot,1.0,5.0,30,Monday,Mar,2015
2015-03-30,10H10,300-399,roberts,Burglary,residence or house,1.0,14.0,30,Monday,Mar,2015
2015-03-30,10H10,4700-4799,harrisburg,Theft,other parking lot,1.0,13.0,30,Monday,Mar,2015
2015-03-31,10H10,3500-3599,garrow,Theft,other parking lot,1.0,16.0,31,Tuesday,Mar,2015
2015-04-01,10H10,UNK,sidney,Theft,none,1.0,19.0,1,Wednesday,Apr,2015
2015-04-01,10H10,2000-2099,runnels,Aggravated Assault,convenience store parking lot,1.0,7.0,1,Wednesday,Apr,2015
2015-04-02,10H10,1900-1999,runnels,Murder,apartment,1.0,9.0,2,Thursday,Apr,2015
2015-04-03,10H10,200-299,drennan,Theft,residence or house,1.0,18.0,3,Friday,Apr,2015
2015-04-04,10H10,500-599,york,Aggravated Assault,residence or house,1.0,21.0,4,Saturday,Apr,2015
2015-04-05,10H10,100-199,york,Burglary,residence or house,1.0,16.0,5,Sunday,Apr,2015
2015-04-06,10H10,2200-2299,commerce,Auto Theft,"road, street, or sidewalk",1.0,11.0,6,Monday,Apr,2015
2015-04-06,10H10,UNK,canal,Rape,residence or house,1.0,20.0,6,Monday,Apr,2015
2015-04-07,10H10,2600-2699,commerce,Aggravated Assault,"road, street, or sidewalk",1.0,7.0,7,Tuesday,Apr,2015
2015-04-08,10H10,2200-2299,commerce,Robbery,"road, street, or sidewalk",1.0,21.0,8,Wednesday,Apr,2015
2015-04-09,10H10,700-799,greenwood,Theft,commercial parking lot or garage,1.0,8.0,9,Thursday,Apr,2015
2015-04-09,10H10,1900-1999,runnels,Rape,apartment,1.0,11.0,9,Thursday,Apr,2015
2015-04-10,10H10,UNK,stiles,Auto Theft,residence or house,1.0,17.0,10,Friday,Apr,2015
2015-04-12,10H10,300-399,sampson,Burglary,warehouse,1.0,12.0,12,Sunday,Apr,2015
2015-04-12,10H10,800-899,york,Aggravated Assault,"parks and recreation, zoo, swimming pool",1.0,18.0,12,Sunday,Apr,2015
2015-04-14,10H10,2200-2299,commerce,Auto Theft,other parking lot,1.0,13.0,14,Tuesday,Apr,2015
2015-04-14,10H10,3300-3399,canal,Theft,service or gas station,1.0,14.0,14,Tuesday,Apr,2015
2015-04-14,10H10,5300-5399,brady,Theft,"road, street, or sidewalk",1.0,19.0,14,Tuesday,Apr,2015
2015-04-16,10H10,400-499,ennis,Theft,construction site,1.0,8.0,16,Thursday,Apr,2015
2015-04-17,10H10,200-299,norwood,Theft,commercial parking lot or garage,1.0,14.0,17,Friday,Apr,2015
2015-04-18,10H10,UNK,ennis,Rape,residence or house,1.0,10.0,18,Saturday,Apr,2015
2015-04-19,10H10,300-399,everton,Theft,driveway,1.0,15.0,19,Sunday,Apr,2015
2015-04-19,10H10,2300-2399,navigation,Theft,bus stop,1.0,16.0,19,Sunday,Apr,2015
2015-04-20,10H10,300-399,ennis,Theft,driveway,1.0,11.0,20,Monday,Apr,2015
2015-04-21,10H10,3300-3399,navigation,Theft,none,1.0,13.0,21,Tuesday,Apr,2015
2015-04-22,10H10,2300-2399,commerce,Theft,commercial parking lot or garage,1.0,17.0,22,Wednesday,Apr,2015
2015-04-22,10H10,2500-2599,canal,Auto Theft,"physician, doctor, dentist's office",1.0,13.0,22,Wednesday,Apr,2015
2015-04-23,10H10,UNK,stiles,Theft,other parking lot,1.0,17.0,23,Thursday,Apr,2015
2015-04-24,10H10,UNK,marsden,Burglary,residence or house,1.0,18.0,24,Friday,Apr,2015
2015-04-28,10H10,400-499,n. everton,Burglary,garage or carport,1.0,15.0,28,Tuesday,Apr,2015
2015-05-01,10H10,400-499,stiles,Theft,miscellaneous business (non-specific),1.0,10.0,1,Friday,May,2015
2015-05-01,10H10,4100-4199,bering,Theft,driveway,1.0,11.0,1,Friday,May,2015
2015-05-04,10H10,6000-6099,navigation,Theft,other parking lot,1.0,14.0,4,Monday,May,2015
2015-05-05,10H10,200-299,sidney,Burglary,residence or house,1.0,12.0,5,Tuesday,May,2015
2015-05-06,10H10,200-299,hunt,Auto Theft,"road, street, or sidewalk",1.0,7.0,6,Wednesday,May,2015
2015-05-06,10H10,300-399,estelle,Auto Theft,"road, street, or sidewalk",1.0,2.0,6,Wednesday,May,2015
2015-05-07,10H10,900-999,york,Theft,commercial parking lot or garage,1.0,12.0,7,Thursday,May,2015
2015-05-10,10H10,200-299,burr,Theft,driveway,1.0,16.0,10,Sunday,May,2015
2015-05-11,10H10,200-299,burr,Burglary,residence or house,1.0,15.0,11,Monday,May,2015
2015-05-12,10H10,2100-2199,canal,Theft,garage or carport,1.0,9.0,12,Tuesday,May,2015
2015-05-12,10H10,3900-3999,canal,Theft,bar or night club,1.0,10.0,12,Tuesday,May,2015
2015-05-13,10H10,300-399,norwood,Theft,"vacant other residential (apartment,dorms)",1.0,10.0,13,Wednesday,May,2015
2015-05-13,10H10,1900-1999,runnels,Aggravated Assault,"field, woods, forest, park",1.0,6.0,13,Wednesday,May,2015
2015-05-13,10H10,5400-5499,canal,Theft,apartment,1.0,9.0,13,Wednesday,May,2015
2015-05-14,10H10,4100-4199,bering,Aggravated Assault,residence or house,1.0,7.0,14,Thursday,May,2015
2015-05-15,10H10,2500-2599,garrow,Theft,"road, street, or sidewalk",1.0,7.0,15,Friday,May,2015
2015-05-16,10H10,5900-5999,brady,Rape,apartment,1.0,1.0,16,Saturday,May,2015
2015-05-17,10H10,100-199,eastwood,Burglary,apartment,1.0,12.0,17,Sunday,May,2015
2015-05-18,10H10,5400-5499,canal,Theft,apartment,1.0,22.0,18,Monday,May,2015
2015-05-18,10H10,5000-5099,harrisburg,Aggravated Assault,"parks and recreation, zoo, swimming pool",1.0,18.0,18,Monday,May,2015
2015-05-18,10H10,500-599,forest,Auto Theft,"road, street, or sidewalk",2.0,8.0,18,Monday,May,2015
2015-05-19,10H10,3000-3099,canal,Theft,"road, street, or sidewalk",1.0,21.0,19,Tuesday,May,2015
2015-05-19,10H10,2300-2399,canal,Theft,restaurant or cafeteria parking lot,1.0,23.0,19,Tuesday,May,2015
2015-05-21,10H10,400-499,sidney,Theft,residence or house,1.0,17.0,21,Thursday,May,2015
2015-05-22,10H10,1900-1999,runnels,Aggravated Assault,apartment,1.0,12.0,22,Friday,May,2015
2015-05-22,10H10,100-199,velasco,Theft,residence or house,1.0,23.0,22,Friday,May,2015
2015-05-22,10H10,1900-1999,runnels,Rape,apartment,1.0,7.0,22,Friday,May,2015
2015-05-25,10H10,500-599,lockwood,Theft,service or gas station,1.0,11.0,25,Monday,May,2015
2015-05-26,10H10,200-299,hunt,Theft,"road, street, or sidewalk",1.0,12.0,26,Tuesday,May,2015
2015-05-26,10H10,200-299,hunt,Theft,driveway,1.0,10.0,26,Tuesday,May,2015
2015-05-27,10H10,4200-4299,navigation,Theft,bar or night club,1.0,23.0,27,Wednesday,May,2015
2015-05-29,10H10,5600-5699,harrisburg,Robbery,auto repair,1.0,22.0,29,Friday,May,2015
2015-05-29,10H10,500-599,jenkins,Aggravated Assault,residence or house,1.0,21.0,29,Friday,May,2015
2015-05-30,10H10,1900-1999,runnels,Theft,apartment,1.0,18.0,30,Saturday,May,2015
2015-05-31,10H10,2700-2799,navigation,Theft,restaurant or cafeteria,1.0,13.0,31,Sunday,May,2015
2015-05-31,10H10,5100-5199,navigation,Auto Theft,other parking lot,1.0,17.0,31,Sunday,May,2015
2015-05-31,10H10,2100-2199,canal,Auto Theft,none,1.0,11.0,31,Sunday,May,2015
2015-06-01,10H10,UNK,eastwood,Theft,bank,1.0,10.0,1,Monday,Jun,2015
2015-06-02,10H10,3900-3999,canal,Theft,bar or night club,1.0,10.0,2,Tuesday,Jun,2015
2015-06-03,10H10,300-399,lockwood,Burglary,restaurant or cafeteria parking lot,1.0,5.0,3,Wednesday,Jun,2015
2015-06-04,10H10,200-299,sidney,Theft,"road, street, or sidewalk",1.0,7.0,4,Thursday,Jun,2015
2015-06-06,10H10,3000-3099,commerce,Auto Theft,"road, street, or sidewalk",1.0,0.0,6,Saturday,Jun,2015
2015-06-06,10H10,2300-2399,runnels,Theft,construction site,1.0,15.0,6,Saturday,Jun,2015
2015-06-06,10H10,200-299,hutcheson,Burglary,residence or house,1.0,20.0,6,Saturday,Jun,2015
2015-06-06,10H10,3900-3999,canal,Theft,auto repair,1.0,9.0,6,Saturday,Jun,2015
2015-06-07,10H10,2900-2999,commerce,Auto Theft,residence or house,1.0,8.0,7,Sunday,Jun,2015
2015-06-07,10H10,4100-4199,navigation,Aggravated Assault,residence or house,1.0,17.0,7,Sunday,Jun,2015
2015-06-08,10H10,5000-5099,harrisburg,Theft,strip business center parking lot,1.0,11.0,8,Monday,Jun,2015
2015-06-08,10H10,5100-5199,navigation,Robbery,convenience store parking lot,1.0,7.0,8,Monday,Jun,2015
2015-06-08,10H10,5200-5299,brady,Theft,"road, street, or sidewalk",1.0,6.0,8,Monday,Jun,2015
2015-06-09,10H10,200-299,sampson,Aggravated Assault,residence or house,1.0,22.0,9,Tuesday,Jun,2015
2015-06-09,10H10,2600-2699,commerce,Auto Theft,department or discount store,1.0,10.0,9,Tuesday,Jun,2015
2015-06-10,10H10,100-199,milby,Theft,"libraries, museums",1.0,11.0,10,Wednesday,Jun,2015
2015-06-10,10H10,UNK,ennis,Theft,"road, street, or sidewalk",1.0,6.0,10,Wednesday,Jun,2015
2015-06-11,10H10,100-199,christensen,Auto Theft,"road, street, or sidewalk",1.0,8.0,11,Thursday,Jun,2015
2015-06-12,10H10,200-299,stiles,Theft,residence or house,1.0,10.0,12,Friday,Jun,2015
2015-06-12,10H10,2100-2199,canal,Theft,apartment parking lot,1.0,9.0,12,Friday,Jun,2015
2015-06-13,10H10,3000-3099,canal,Theft,hotel or motel parking lot,1.0,5.0,13,Saturday,Jun,2015
2015-06-13,10H10,2100-2199,runnels,Theft,commercial parking lot or garage,1.0,13.0,13,Saturday,Jun,2015
2015-06-14,10H10,300-399,mcalpine,Theft,"road, street, or sidewalk",1.0,9.0,14,Sunday,Jun,2015
2015-06-14,10H10,3400-3499,navigation,Theft,service or gas station,1.0,18.0,14,Sunday,Jun,2015
2015-06-14,10H10,5300-5399,texas,Aggravated Assault,residence or house,1.0,19.0,14,Sunday,Jun,2015
2015-06-15,10H10,2100-2199,canal,Theft,apartment parking lot,1.0,20.0,15,Monday,Jun,2015
2015-06-15,10H10,500-599,bryan,Burglary,other parking lot,1.0,10.0,15,Monday,Jun,2015
2015-06-16,10H10,UNK,drennan,Burglary,miscellaneous business (non-specific),1.0,0.0,16,Tuesday,Jun,2015
2015-06-16,10H10,5400-5499,harrisburg,Theft,laundry or dry cleaners parking lot,1.0,18.0,16,Tuesday,Jun,2015
2015-06-16,10H10,4200-4299,engelke,Burglary,residence or house,1.0,14.0,16,Tuesday,Jun,2015
2015-06-16,10H10,3900-3999,canal,Theft,vehicle/auto sales/lease/auto parts store,1.0,13.0,16,Tuesday,Jun,2015
2015-06-18,10H10,200-299,stiles,Burglary,residence or house,1.0,22.0,18,Thursday,Jun,2015
2015-06-18,10H10,5000-5099,harrisburg,Theft,"parks and recreation, zoo, swimming pool",1.0,10.0,18,Thursday,Jun,2015
2015-06-19,10H10,3400-3499,navigation,Theft,restaurant or cafeteria,1.0,7.0,19,Friday,Jun,2015
2015-06-19,10H10,2100-2199,canal,Theft,"road, street, or sidewalk",1.0,10.0,19,Friday,Jun,2015
2015-06-19,10H10,4000-4099,sherman,Theft,"road, street, or sidewalk",1.0,15.0,19,Friday,Jun,2015
2015-06-20,10H10,2900-2999,navigation,Theft,restaurant or cafeteria parking lot,1.0,20.0,20,Saturday,Jun,2015
2015-06-20,10H10,300-399,milby,Auto Theft,other parking lot,1.0,8.0,20,Saturday,Jun,2015
