Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2010-10-24,10H30,800-899,st emanuel,Theft,bar/night club,1.0,19.0,24,Sunday,Oct,2010
2010-10-24,10H30,3400-3499,dallas,Theft,apartment parking lot,1.0,16.0,24,Sunday,Oct,2010
2010-10-25,10H30,1000-1099,st emanuel,Burglary,grocery/supermarket,1.0,3.0,25,Monday,Oct,2010
2010-10-25,10H30,3100-3199,dallas,Theft,driveway,1.0,22.0,25,Monday,Oct,2010
2010-10-25,10H30,1200-1299,sampson,Robbery,residence/house,1.0,17.0,25,Monday,Oct,2010
2010-10-25,10H30,3100-3199,dallas,Theft,driveway,1.0,22.0,25,Monday,Oct,2010
2010-10-25,10H30,1200-1299,sampson,Robbery,residence/house,1.0,17.0,25,Monday,Oct,2010
2010-10-25,10H30,1000-1099,st emanuel,Burglary,grocery/supermarket,1.0,3.0,25,Monday,Oct,2010
2010-10-28,10H30,2000-2099,congress,Aggravated Assault,road/street/sidewalk,1.0,11.0,28,Thursday,Oct,2010
2010-10-28,10H30,2000-2099,congress,Aggravated Assault,road/street/sidewalk,1.0,11.0,28,Thursday,Oct,2010
2010-10-28,10H30,900-999,live oak,Burglary,office building,1.0,2.0,28,Thursday,Oct,2010
2010-10-28,10H30,900-999,live oak,Burglary,office building,1.0,2.0,28,Thursday,Oct,2010
2010-10-30,10H30,1500-1599,chartres,Theft,road/street/sidewalk,1.0,23.0,30,Saturday,Oct,2010
2010-10-30,10H30,2400-2499,bell,Theft,bar/night club parking lot,1.0,22.0,30,Saturday,Oct,2010
2010-10-30,10H30,2400-2499,preston,Theft,other/unknown,1.0,13.0,30,Saturday,Oct,2010
2010-10-30,10H30,1900-1999,edmundson,Theft,hotel/motel/etc.,1.0,21.0,30,Saturday,Oct,2010
2010-10-30,10H30,1900-1999,edmundson,Theft,hotel/motel/etc.,1.0,21.0,30,Saturday,Oct,2010
2010-10-30,10H30,2400-2499,bell,Theft,bar/night club parking lot,1.0,22.0,30,Saturday,Oct,2010
2010-10-30,10H30,1500-1599,chartres,Theft,road/street/sidewalk,1.0,23.0,30,Saturday,Oct,2010
2010-10-30,10H30,2400-2499,preston,Theft,other/unknown,1.0,13.0,30,Saturday,Oct,2010
2010-10-31,10H30,2200-2299,leeland,Theft,other parking lot,1.0,1.0,31,Sunday,Oct,2010
2010-10-31,10H30,2200-2299,leeland,Theft,other parking lot,1.0,1.0,31,Sunday,Oct,2010
2010-11-02,10H30,2000-2099,pease,Robbery,road/street/sidewalk,1.0,19.0,2,Tuesday,Nov,2010
2010-11-02,10H30,2000-2099,pease,Robbery,road/street/sidewalk,1.0,19.0,2,Tuesday,Nov,2010
2010-11-03,10H30,2800-2899,leeland,Theft,residence/house,1.0,9.0,3,Wednesday,Nov,2010
2010-11-03,10H30,2800-2899,leeland,Theft,residence/house,1.0,9.0,3,Wednesday,Nov,2010
2010-11-05,10H30,2000-2099,commerce,Aggravated Assault,road/street/sidewalk,1.0,11.0,5,Friday,Nov,2010
2010-11-05,10H30,2000-2099,commerce,Aggravated Assault,road/street/sidewalk,1.0,11.0,5,Friday,Nov,2010
2010-11-07,10H30,3300-3399,lamar,Theft,road/street/sidewalk,1.0,1.0,7,Sunday,Nov,2010
2010-11-07,10H30,3300-3399,lamar,Theft,road/street/sidewalk,1.0,1.0,7,Sunday,Nov,2010
2010-11-09,10H30,3500-3599,gulf,Theft,convenience store,1.0,6.0,9,Tuesday,Nov,2010
2010-11-09,10H30,3400-3499,jefferson,Theft,road/street/sidewalk,1.0,18.0,9,Tuesday,Nov,2010
2010-11-09,10H30,2000-2099,leeland,Theft,other parking lot,1.0,11.0,9,Tuesday,Nov,2010
2010-11-09,10H30,3400-3499,jefferson,Theft,road/street/sidewalk,1.0,18.0,9,Tuesday,Nov,2010
2010-11-09,10H30,3500-3599,gulf,Theft,convenience store,1.0,6.0,9,Tuesday,Nov,2010
2010-11-09,10H30,2000-2099,leeland,Theft,other parking lot,1.0,11.0,9,Tuesday,Nov,2010
2010-11-11,10H30,3500-3599,gulf,Robbery,convenience store parking lot,1.0,12.0,11,Thursday,Nov,2010
2010-11-11,10H30,3500-3599,gulf,Robbery,convenience store parking lot,1.0,12.0,11,Thursday,Nov,2010
2010-11-14,10H30,2100-2199,clay,Theft,road/street/sidewalk,1.0,18.0,14,Sunday,Nov,2010
2010-11-14,10H30,800-899,st emanuel,Theft,other parking lot,1.0,22.0,14,Sunday,Nov,2010
2010-11-14,10H30,2400-2499,dallas,Auto Theft,road/street/sidewalk,1.0,3.0,14,Sunday,Nov,2010
2010-11-14,10H30,800-899,st emanuel,Theft,other parking lot,1.0,22.0,14,Sunday,Nov,2010
2010-11-14,10H30,2400-2499,dallas,Auto Theft,road/street/sidewalk,1.0,3.0,14,Sunday,Nov,2010
2010-11-14,10H30,2100-2199,clay,Theft,road/street/sidewalk,1.0,18.0,14,Sunday,Nov,2010
2010-11-16,10H30,1300-1399,paige,Theft,road/street/sidewalk,1.0,20.0,16,Tuesday,Nov,2010
2010-11-16,10H30,1100-1199,hutchins,Aggravated Assault,road/street/sidewalk,1.0,18.0,16,Tuesday,Nov,2010
2010-11-16,10H30,1100-1199,hutchins,Aggravated Assault,road/street/sidewalk,1.0,18.0,16,Tuesday,Nov,2010
2010-11-16,10H30,1300-1399,paige,Theft,road/street/sidewalk,1.0,20.0,16,Tuesday,Nov,2010
2010-11-17,10H30,1100-1199,st emanuel,Auto Theft,road/street/sidewalk,1.0,19.0,17,Wednesday,Nov,2010
2010-11-17,10H30,1000-1099,nagle,Auto Theft,road/street/sidewalk,1.0,11.0,17,Wednesday,Nov,2010
2010-11-17,10H30,1100-1199,st emanuel,Auto Theft,road/street/sidewalk,1.0,19.0,17,Wednesday,Nov,2010
2010-11-17,10H30,1000-1099,nagle,Auto Theft,road/street/sidewalk,1.0,11.0,17,Wednesday,Nov,2010
2010-11-18,10H30,400-499,dowling,Theft,social services/public charities,1.0,11.0,18,Thursday,Nov,2010
2010-11-18,10H30,400-499,dowling,Theft,social services/public charities,1.0,11.0,18,Thursday,Nov,2010
2010-11-20,10H30,1000-1099,nagle,Theft,road/street/sidewalk,1.0,23.0,20,Saturday,Nov,2010
2010-11-20,10H30,2000-2099,commerce,Theft,bar/night club parking lot,1.0,1.0,20,Saturday,Nov,2010
2010-11-20,10H30,1500-1599,st emanuel,Theft,restaurant/cafeteria,1.0,18.0,20,Saturday,Nov,2010
2010-11-20,10H30,800-899,st emanuel,Theft,other/unknown,1.0,0.0,20,Saturday,Nov,2010
2010-11-20,10H30,1000-1099,nagle,Theft,road/street/sidewalk,1.0,23.0,20,Saturday,Nov,2010
2010-11-20,10H30,800-899,st emanuel,Theft,other/unknown,1.0,0.0,20,Saturday,Nov,2010
2010-11-20,10H30,1500-1599,st emanuel,Theft,restaurant/cafeteria,1.0,18.0,20,Saturday,Nov,2010
2010-11-20,10H30,2000-2099,commerce,Theft,bar/night club parking lot,1.0,1.0,20,Saturday,Nov,2010
2010-11-21,10H30,1000-1099,nagle,Theft,road/street/sidewalk,1.0,0.0,21,Sunday,Nov,2010
2010-11-21,10H30,1000-1099,nagle,Theft,road/street/sidewalk,1.0,0.0,21,Sunday,Nov,2010
2010-11-22,10H30,2600-2699,bell,Burglary,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1.0,13.0,22,Monday,Nov,2010
2010-11-22,10H30,2600-2699,bell,Burglary,"vacant single occupancy residence (houses,townhouses,duplexes, etc.)",1.0,13.0,22,Monday,Nov,2010
2010-11-23,10H30,2300-2399,mckinney,Burglary,warehouse,1.0,12.0,23,Tuesday,Nov,2010
2010-11-23,10H30,3300-3399,lamar,Auto Theft,commercial parking lot/garage,1.0,22.0,23,Tuesday,Nov,2010
2010-11-23,10H30,3300-3399,lamar,Auto Theft,commercial parking lot/garage,1.0,22.0,23,Tuesday,Nov,2010
2010-11-23,10H30,2300-2399,mckinney,Burglary,warehouse,1.0,12.0,23,Tuesday,Nov,2010
2010-11-24,10H30,2900-2999,mckinney,Theft,strip business center parking lot,1.0,15.0,24,Wednesday,Nov,2010
2010-11-24,10H30,700-799,st emanuel,Theft,apartment parking lot,1.0,20.0,24,Wednesday,Nov,2010
2010-11-24,10H30,700-799,paige,Burglary,condominium,1.0,11.0,24,Wednesday,Nov,2010
2010-11-24,10H30,800-899,ennis,Theft,commercial parking lot/garage,1.0,15.0,24,Wednesday,Nov,2010
2010-11-24,10H30,700-799,st emanuel,Theft,apartment parking lot,1.0,20.0,24,Wednesday,Nov,2010
2010-11-24,10H30,800-899,ennis,Theft,commercial parking lot/garage,1.0,15.0,24,Wednesday,Nov,2010
2010-11-24,10H30,700-799,paige,Burglary,condominium,1.0,11.0,24,Wednesday,Nov,2010
2010-11-24,10H30,2900-2999,mckinney,Theft,strip business center parking lot,1.0,15.0,24,Wednesday,Nov,2010
2010-11-25,10H30,300-399,bastrop,Theft,road/street/sidewalk,1.0,19.0,25,Thursday,Nov,2010
2010-11-25,10H30,300-399,bastrop,Theft,road/street/sidewalk,1.0,19.0,25,Thursday,Nov,2010
2010-11-26,10H30,2000-2099,mckinney,Theft,restaurant/cafeteria parking lot,1.0,20.0,26,Friday,Nov,2010
2010-11-26,10H30,2000-2099,mckinney,Theft,restaurant/cafeteria parking lot,1.0,20.0,26,Friday,Nov,2010
2010-11-27,10H30,400-499,dowling,Theft,residence/house,1.0,5.0,27,Saturday,Nov,2010
2010-11-27,10H30,400-499,dowling,Theft,residence/house,1.0,5.0,27,Saturday,Nov,2010
2010-11-28,10H30,2000-2099,leeland,Theft,bar/night club parking lot,1.0,2.0,28,Sunday,Nov,2010
2010-11-28,10H30,2000-2099,leeland,Theft,road/street/sidewalk,1.0,3.0,28,Sunday,Nov,2010
2010-11-28,10H30,2300-2399,mckinney,Burglary,other/unknown,1.0,20.0,28,Sunday,Nov,2010
2010-11-28,10H30,2000-2099,leeland,Theft,road/street/sidewalk,1.0,3.0,28,Sunday,Nov,2010
2010-11-28,10H30,2000-2099,leeland,Theft,bar/night club parking lot,1.0,2.0,28,Sunday,Nov,2010
2010-11-28,10H30,2300-2399,mckinney,Burglary,other/unknown,1.0,20.0,28,Sunday,Nov,2010
2010-11-30,10H30,2000-2099,leeland,Burglary,misc. business (non-specific),1.0,22.0,30,Tuesday,Nov,2010
2010-11-30,10H30,2200-2299,rusk,Theft,commercial parking lot/garage,1.0,20.0,30,Tuesday,Nov,2010
2010-11-30,10H30,2000-2099,leeland,Burglary,misc. business (non-specific),1.0,22.0,30,Tuesday,Nov,2010
2010-11-30,10H30,2200-2299,rusk,Theft,commercial parking lot/garage,1.0,20.0,30,Tuesday,Nov,2010
2010-12-01,10H30,1500-1599,hutchins,Burglary,restaurant/cafeteria,1.0,17.0,1,Wednesday,Dec,2010
2010-12-01,10H30,1500-1599,hutchins,Burglary,restaurant/cafeteria,1.0,17.0,1,Wednesday,Dec,2010
2010-12-03,10H30,400-499,dowling,Theft,road/street/sidewalk,1.0,12.0,3,Friday,Dec,2010
2010-12-03,10H30,1500-1599,palmer,Theft,driveway,1.0,12.0,3,Friday,Dec,2010
2010-12-03,10H30,1700-1799,aden mist,Burglary,residence/house,1.0,13.0,3,Friday,Dec,2010
2010-12-03,10H30,800-899,paige,Theft,driveway,1.0,17.0,3,Friday,Dec,2010
2010-12-03,10H30,800-899,paige,Theft,driveway,1.0,17.0,3,Friday,Dec,2010
2010-12-03,10H30,400-499,dowling,Theft,road/street/sidewalk,1.0,12.0,3,Friday,Dec,2010
2010-12-03,10H30,1700-1799,aden mist,Burglary,residence/house,1.0,13.0,3,Friday,Dec,2010
2010-12-03,10H30,1500-1599,palmer,Theft,driveway,1.0,12.0,3,Friday,Dec,2010
2010-12-04,10H30,1800-1899,scott,Aggravated Assault,"multi-plex hme(duplex,triplex etc)",1.0,7.0,4,Saturday,Dec,2010
2010-12-04,10H30,400-499,dowling,Theft,other/unknown,1.0,10.0,4,Saturday,Dec,2010
2010-12-04,10H30,1800-1899,scott,Aggravated Assault,"multi-plex hme(duplex,triplex etc)",1.0,7.0,4,Saturday,Dec,2010
2010-12-04,10H30,400-499,dowling,Theft,other/unknown,1.0,10.0,4,Saturday,Dec,2010
2010-12-05,10H30,500-599,dowling,Theft,road/street/sidewalk,1.0,8.0,5,Sunday,Dec,2010
2010-12-05,10H30,500-599,dowling,Theft,road/street/sidewalk,1.0,8.0,5,Sunday,Dec,2010
2010-12-08,10H30,1700-1799,napoleon,Robbery,residence/house,1.0,23.0,8,Wednesday,Dec,2010
2010-12-08,10H30,1700-1799,napoleon,Robbery,residence/house,1.0,23.0,8,Wednesday,Dec,2010
2010-12-09,10H30,800-899,st emanuel,Theft,road/street/sidewalk,1.0,23.0,9,Thursday,Dec,2010
2010-12-09,10H30,800-899,st emanuel,Theft,road/street/sidewalk,1.0,23.0,9,Thursday,Dec,2010
2010-12-10,10H30,2100-2199,capitol,Theft,apartment,1.0,15.0,10,Friday,Dec,2010
2010-12-10,10H30,3700-3799,polk,Theft,commercial building,1.0,13.0,10,Friday,Dec,2010
2010-12-10,10H30,2300-2399,rusk,Theft,road/street/sidewalk,1.0,22.0,10,Friday,Dec,2010
2010-12-10,10H30,3400-3499,dallas,Theft,construction site,1.0,0.0,10,Friday,Dec,2010
2010-12-10,10H30,2100-2199,capitol,Theft,apartment,1.0,15.0,10,Friday,Dec,2010
2010-12-10,10H30,3700-3799,polk,Theft,commercial building,1.0,13.0,10,Friday,Dec,2010
2010-12-10,10H30,2300-2399,rusk,Theft,road/street/sidewalk,1.0,22.0,10,Friday,Dec,2010
2010-12-10,10H30,3400-3499,dallas,Theft,construction site,1.0,0.0,10,Friday,Dec,2010
2010-12-11,10H30,1900-1999,commerce,Theft,commercial parking lot/garage,1.0,1.0,11,Saturday,Dec,2010
2010-12-11,10H30,2400-2499,rusk,Theft,road/street/sidewalk,1.0,21.0,11,Saturday,Dec,2010
2010-12-11,10H30,1900-1999,commerce,Theft,commercial parking lot/garage,1.0,1.0,11,Saturday,Dec,2010
2010-12-11,10H30,2400-2499,rusk,Theft,road/street/sidewalk,1.0,21.0,11,Saturday,Dec,2010
2010-12-13,10H30,2200-2299,mckinney,Theft,apartment parking lot,1.0,23.0,13,Monday,Dec,2010
2010-12-13,10H30,1500-1599,chartres,Theft,bar/night club,1.0,19.0,13,Monday,Dec,2010
2010-12-13,10H30,2200-2299,mckinney,Theft,apartment parking lot,1.0,18.0,13,Monday,Dec,2010
2010-12-13,10H30,2200-2299,mckinney,Theft,apartment parking lot,1.0,18.0,13,Monday,Dec,2010
2010-12-13,10H30,1500-1599,chartres,Theft,bar/night club,1.0,19.0,13,Monday,Dec,2010
2010-12-13,10H30,2200-2299,mckinney,Theft,apartment parking lot,1.0,23.0,13,Monday,Dec,2010
2010-12-14,10H30,2000-2099,rusk,Theft,strip business center parking lot,1.0,12.0,14,Tuesday,Dec,2010
2010-12-14,10H30,400-499,dowling,Auto Theft,other parking lot,1.0,12.0,14,Tuesday,Dec,2010
2010-12-14,10H30,2000-2099,rusk,Theft,strip business center parking lot,1.0,12.0,14,Tuesday,Dec,2010
2010-12-14,10H30,400-499,dowling,Auto Theft,other parking lot,1.0,12.0,14,Tuesday,Dec,2010
2010-12-16,10H30,800-899,st emanuel,Aggravated Assault,high school,3.0,13.0,16,Thursday,Dec,2010
2010-12-16,10H30,800-899,st emanuel,Aggravated Assault,high school,3.0,13.0,16,Thursday,Dec,2010
2010-12-17,10H30,400-499,dowling,Theft,other/unknown,1.0,12.0,17,Friday,Dec,2010
2010-12-17,10H30,400-499,dowling,Theft,other/unknown,1.0,12.0,17,Friday,Dec,2010
2010-12-18,10H30,800-899,st emanuel,Theft,bar/night club parking lot,1.0,23.0,18,Saturday,Dec,2010
2010-12-18,10H30,800-899,st emanuel,Theft,bar/night club parking lot,1.0,23.0,18,Saturday,Dec,2010
2010-12-22,10H30,1900-1999,scott,Theft,hotel/motel/etc.,1.0,9.0,22,Wednesday,Dec,2010
2010-12-22,10H30,1900-1999,scott,Theft,hotel/motel/etc.,1.0,9.0,22,Wednesday,Dec,2010
2010-12-23,10H30,1600-1699,hutchins,Theft,other parking lot,1.0,22.0,23,Thursday,Dec,2010
2010-12-23,10H30,1600-1699,hutchins,Theft,other parking lot,1.0,22.0,23,Thursday,Dec,2010
2010-12-24,10H30,1500-1599,chartres,Theft,bar/night club parking lot,1.0,0.0,24,Friday,Dec,2010
2010-12-24,10H30,1500-1599,chartres,Aggravated Assault,road/street/sidewalk,1.0,0.0,24,Friday,Dec,2010
2010-12-24,10H30,1500-1599,chartres,Aggravated Assault,road/street/sidewalk,3.0,0.0,24,Friday,Dec,2010
2010-12-24,10H30,1500-1599,chartres,Theft,bar/night club parking lot,1.0,0.0,24,Friday,Dec,2010
2010-12-24,10H30,1500-1599,chartres,Aggravated Assault,road/street/sidewalk,1.0,0.0,24,Friday,Dec,2010
2010-12-24,10H30,1500-1599,chartres,Aggravated Assault,road/street/sidewalk,3.0,0.0,24,Friday,Dec,2010
2010-12-25,10H30,1900-1999,scott,Auto Theft,service/gas station,1.0,10.0,25,Saturday,Dec,2010
2010-12-25,10H30,1900-1999,scott,Auto Theft,service/gas station,1.0,10.0,25,Saturday,Dec,2010
2010-12-26,10H30,2500-2599,mckinney,Theft,bar/night club parking lot,1.0,22.0,26,Sunday,Dec,2010
2010-12-26,10H30,2500-2599,mckinney,Theft,bar/night club parking lot,1.0,22.0,26,Sunday,Dec,2010
2010-12-28,10H30,2400-2499,bell,Robbery,road/street/sidewalk,1.0,7.0,28,Tuesday,Dec,2010
2010-12-28,10H30,2400-2499,bell,Robbery,road/street/sidewalk,1.0,7.0,28,Tuesday,Dec,2010
2010-12-31,10H30,2000-2099,commerce,Theft,bar/night club parking lot,1.0,23.0,31,Friday,Dec,2010
2010-12-31,10H30,2000-2099,commerce,Theft,bar/night club parking lot,1.0,23.0,31,Friday,Dec,2010
2010-12-31,10H30,2000-2099,commerce,Theft,bar/night club parking lot,1.0,23.0,31,Friday,Dec,2010
2010-12-31,10H30,800-899,st emanuel,Theft,bar/night club parking lot,1.0,22.0,31,Friday,Dec,2010
2010-12-31,10H30,2000-2099,commerce,Theft,bar/night club parking lot,1.0,23.0,31,Friday,Dec,2010
2010-12-31,10H30,800-899,st emanuel,Theft,bar/night club parking lot,1.0,22.0,31,Friday,Dec,2010
2011-01-01,10H30,2000-2099,leeland,Aggravated Assault,road/street/sidewalk,1.0,0.0,1,Saturday,Jan,2011
2011-01-01,10H30,2300-2399,leeland,Theft,commercial parking lot/garage,1.0,1.0,1,Saturday,Jan,2011
2011-01-01,10H30,2300-2399,leeland,Theft,commercial parking lot/garage,1.0,1.0,1,Saturday,Jan,2011
2011-01-01,10H30,2000-2099,leeland,Aggravated Assault,road/street/sidewalk,1.0,0.0,1,Saturday,Jan,2011
2011-01-02,10H30,1700-1799,hutchins,Theft,road/street/sidewalk,1.0,1.0,2,Sunday,Jan,2011
2011-01-02,10H30,1700-1799,hutchins,Theft,road/street/sidewalk,1.0,1.0,2,Sunday,Jan,2011
2011-01-03,10H30,2400-2499,rusk,Theft,strip business center parking lot,1.0,18.0,3,Monday,Jan,2011
2011-01-03,10H30,2400-2499,rusk,Theft,strip business center parking lot,1.0,18.0,3,Monday,Jan,2011
2011-01-06,10H30,2000-2099,jefferson,Theft,restaurant/cafeteria parking lot,1.0,23.0,6,Thursday,Jan,2011
2011-01-06,10H30,2000-2099,jefferson,Theft,restaurant/cafeteria parking lot,1.0,23.0,6,Thursday,Jan,2011
2011-01-08,10H30,1600-1699,ennis,Theft,road/street/sidewalk,1.0,21.0,8,Saturday,Jan,2011
2011-01-08,10H30,2900-2999,bell,Theft,road/street/sidewalk,1.0,21.0,8,Saturday,Jan,2011
2011-01-08,10H30,2900-2999,bell,Theft,road/street/sidewalk,1.0,21.0,8,Saturday,Jan,2011
2011-01-08,10H30,1600-1699,ennis,Theft,road/street/sidewalk,1.0,21.0,8,Saturday,Jan,2011
2011-01-09,10H30,2000-2099,texas,Theft,apartment,1.0,1.0,9,Sunday,Jan,2011
2011-01-09,10H30,2000-2099,texas,Theft,apartment,1.0,1.0,9,Sunday,Jan,2011
2011-01-13,10H30,3300-3399,lamar,Theft,high school,1.0,12.0,13,Thursday,Jan,2011
2011-01-13,10H30,3300-3399,lamar,Theft,high school,1.0,12.0,13,Thursday,Jan,2011
2011-01-14,10H30,1300-1399,live oak,Theft,condominium,1.0,0.0,14,Friday,Jan,2011
2011-01-14,10H30,1900-1999,clay,Theft,commercial parking lot/garage,1.0,21.0,14,Friday,Jan,2011
2011-01-14,10H30,1300-1399,live oak,Theft,condominium,1.0,0.0,14,Friday,Jan,2011
2011-01-14,10H30,1900-1999,clay,Theft,commercial parking lot/garage,1.0,21.0,14,Friday,Jan,2011
2011-01-15,10H30,2500-2599,mckinney,Theft,commercial parking lot/garage,1.0,21.0,15,Saturday,Jan,2011
2011-01-15,10H30,2500-2599,mckinney,Theft,commercial parking lot/garage,1.0,21.0,15,Saturday,Jan,2011
2011-01-16,10H30,800-899,st emanuel,Theft,road/street/sidewalk,1.0,6.0,16,Sunday,Jan,2011
2011-01-16,10H30,800-899,st emanuel,Theft,road/street/sidewalk,1.0,6.0,16,Sunday,Jan,2011
2011-01-16,10H30,2600-2699,mckinney,Burglary,restaurant/cafeteria,1.0,8.0,16,Sunday,Jan,2011
2011-01-16,10H30,2600-2699,mckinney,Burglary,restaurant/cafeteria,1.0,8.0,16,Sunday,Jan,2011
2011-01-17,10H30,2300-2399,mckinney,Theft,bar/night club parking lot,1.0,0.0,17,Monday,Jan,2011
2011-01-17,10H30,2000-2099,congress,Robbery,road/street/sidewalk,1.0,22.0,17,Monday,Jan,2011
2011-01-17,10H30,2300-2399,mckinney,Theft,bar/night club parking lot,1.0,0.0,17,Monday,Jan,2011
2011-01-17,10H30,2000-2099,congress,Robbery,road/street/sidewalk,1.0,22.0,17,Monday,Jan,2011
2011-01-18,10H30,2800-2899,leeland,Burglary,condominium,1.0,21.0,18,Tuesday,Jan,2011
2011-01-18,10H30,2000-2099,commerce,Theft,other parking lot,1.0,4.0,18,Tuesday,Jan,2011
2011-01-18,10H30,2000-2099,commerce,Theft,other parking lot,1.0,4.0,18,Tuesday,Jan,2011
2011-01-18,10H30,2800-2899,leeland,Burglary,condominium,1.0,21.0,18,Tuesday,Jan,2011
2011-01-22,10H30,900-999,st emanuel,Burglary,restaurant/cafeteria,1.0,0.0,22,Saturday,Jan,2011
2011-01-22,10H30,2200-2299,preston,Theft,commercial parking lot/garage,1.0,19.0,22,Saturday,Jan,2011
2011-01-22,10H30,900-999,st emanuel,Burglary,restaurant/cafeteria,1.0,0.0,22,Saturday,Jan,2011
2011-01-22,10H30,2200-2299,preston,Theft,commercial parking lot/garage,1.0,19.0,22,Saturday,Jan,2011
2011-01-26,10H30,2000-2099,leeland,Theft,bar/night club parking lot,1.0,0.0,26,Wednesday,Jan,2011
2011-01-26,10H30,2000-2099,leeland,Theft,bar/night club parking lot,1.0,0.0,26,Wednesday,Jan,2011
2011-01-28,10H30,2000-2099,commerce,Theft,bar/night club parking lot,1.0,22.0,28,Friday,Jan,2011
2011-01-28,10H30,2000-2099,commerce,Theft,bar/night club parking lot,1.0,22.0,28,Friday,Jan,2011
2011-01-30,10H30,1300-1399,delano,Theft,driveway,1.0,19.0,30,Sunday,Jan,2011
2011-01-30,10H30,1700-1799,delano,Theft,road/street/sidewalk,1.0,21.0,30,Sunday,Jan,2011
2011-01-30,10H30,2000-2099,texas,Theft,other parking lot,1.0,5.0,30,Sunday,Jan,2011
2011-01-30,10H30,2000-2099,texas,Theft,other parking lot,1.0,5.0,30,Sunday,Jan,2011
2011-01-30,10H30,2200-2299,bell,Theft,road/street/sidewalk,1.0,1.0,30,Sunday,Jan,2011
2011-01-30,10H30,2000-2099,commerce,Aggravated Assault,bar/night club parking lot,1.0,2.0,30,Sunday,Jan,2011
2011-01-30,10H30,1700-1799,napoleon,Aggravated Assault,road/street/sidewalk,1.0,1.0,30,Sunday,Jan,2011
2011-01-30,10H30,2100-2199,texas,Theft,commercial parking lot/garage,1.0,6.0,30,Sunday,Jan,2011
2011-01-30,10H30,1000-1099,nagle,Theft,road/street/sidewalk,1.0,0.0,30,Sunday,Jan,2011
2011-01-30,10H30,2000-2099,leeland,Theft,bar/night club,1.0,3.0,30,Sunday,Jan,2011
2011-01-30,10H30,2000-2099,commerce,Aggravated Assault,bar/night club parking lot,1.0,2.0,30,Sunday,Jan,2011
2011-01-30,10H30,1700-1799,napoleon,Aggravated Assault,road/street/sidewalk,1.0,1.0,30,Sunday,Jan,2011
2011-01-30,10H30,2100-2199,texas,Theft,commercial parking lot/garage,1.0,6.0,30,Sunday,Jan,2011
2011-01-30,10H30,2000-2099,texas,Theft,other parking lot,1.0,5.0,30,Sunday,Jan,2011
2011-01-30,10H30,2000-2099,texas,Theft,other parking lot,1.0,5.0,30,Sunday,Jan,2011
2011-01-30,10H30,1000-1099,nagle,Theft,road/street/sidewalk,1.0,0.0,30,Sunday,Jan,2011
2011-01-30,10H30,2000-2099,leeland,Theft,bar/night club,1.0,3.0,30,Sunday,Jan,2011
2011-01-30,10H30,2200-2299,bell,Theft,road/street/sidewalk,1.0,1.0,30,Sunday,Jan,2011
2011-01-30,10H30,1700-1799,delano,Theft,road/street/sidewalk,1.0,21.0,30,Sunday,Jan,2011
2011-01-30,10H30,1300-1399,delano,Theft,driveway,1.0,19.0,30,Sunday,Jan,2011
2011-02-01,10H30,2100-2199,capitol,Theft,road/street/sidewalk,1.0,21.0,1,Tuesday,Feb,2011
2011-02-01,10H30,2100-2199,capitol,Theft,road/street/sidewalk,1.0,21.0,1,Tuesday,Feb,2011
2011-02-02,10H30,1900-1999,lamar,Auto Theft,other/unknown,1.0,18.0,2,Wednesday,Feb,2011
2011-02-02,10H30,2900-2999,gulf,Auto Theft,road/street/sidewalk,1.0,8.0,2,Wednesday,Feb,2011
2011-02-02,10H30,2900-2999,gulf,Auto Theft,road/street/sidewalk,1.0,8.0,2,Wednesday,Feb,2011
2011-02-02,10H30,1900-1999,lamar,Auto Theft,other/unknown,1.0,18.0,2,Wednesday,Feb,2011
2011-02-08,10H30,1300-1399,roberts,Theft,road/street/sidewalk,1.0,9.0,8,Tuesday,Feb,2011
2011-02-08,10H30,1300-1399,roberts,Theft,road/street/sidewalk,1.0,9.0,8,Tuesday,Feb,2011
2011-02-10,10H30,1700-1799,aden,Theft,residence/house,1.0,20.0,10,Thursday,Feb,2011
2011-02-10,10H30,1700-1799,aden,Theft,residence/house,1.0,20.0,10,Thursday,Feb,2011
2011-02-14,10H30,2000-2099,congress,Auto Theft,road/street/sidewalk,1.0,18.0,14,Monday,Feb,2011
2011-02-14,10H30,2000-2099,congress,Auto Theft,road/street/sidewalk,1.0,18.0,14,Monday,Feb,2011
